Timestamp,Arduino_Time,contact,delta_X,delta_Y,Sync_Time,Simple_Time
2025-12-12 11:28:40.886959,4496700,96,0,2,2025-12-12 11:28:40.836700916,2025-12-12 11:28:41.250446
2025-12-12 11:28:40.887958,4498236,92,0,2,2025-12-12 11:28:40.838214636,2025-12-12 11:28:41.251982
2025-12-12 11:28:40.887958,4499776,90,0,3,2025-12-12 11:28:40.839731932,2025-12-12 11:28:41.253522
2025-12-12 11:28:40.888959,4501308,92,0,2,2025-12-12 11:28:40.841241598,2025-12-12 11:28:41.255054
2025-12-12 11:28:40.888959,4502848,82,0,2,2025-12-12 11:28:40.842758894,2025-12-12 11:28:41.256594
2025-12-12 11:28:40.889966,4504384,70,0,2,2025-12-12 11:28:40.844272614,2025-12-12 11:28:41.258130
2025-12-12 11:28:40.889966,4505924,70,0,2,2025-12-12 11:28:40.845789909,2025-12-12 11:28:41.259670
2025-12-12 11:28:40.889966,4507456,82,0,2,2025-12-12 11:28:40.847299576,2025-12-12 11:28:41.261202
2025-12-12 11:28:40.892973,4508996,82,0,2,2025-12-12 11:28:40.848816872,2025-12-12 11:28:41.262742
2025-12-12 11:28:40.893973,4510528,86,0,2,2025-12-12 11:28:40.850326538,2025-12-12 11:28:41.264274
2025-12-12 11:28:40.893973,4512068,92,0,2,2025-12-12 11:28:40.851844072,2025-12-12 11:28:41.265814
2025-12-12 11:28:40.894965,4513600,90,0,3,2025-12-12 11:28:40.853353500,2025-12-12 11:28:41.267346
2025-12-12 11:28:40.896068,4515140,84,0,2,2025-12-12 11:28:40.854871035,2025-12-12 11:28:41.268886
2025-12-12 11:28:40.897103,4516672,88,0,2,2025-12-12 11:28:40.856380701,2025-12-12 11:28:41.270418
2025-12-12 11:28:40.898103,4518212,92,0,2,2025-12-12 11:28:40.857897997,2025-12-12 11:28:41.271958
2025-12-12 11:28:40.898103,4519748,100,0,2,2025-12-12 11:28:40.859411478,2025-12-12 11:28:41.273494
2025-12-12 11:28:40.899100,4521340,80,0,2,2025-12-12 11:28:40.860980272,2025-12-12 11:28:41.275086
2025-12-12 11:28:40.899100,4522872,90,0,2,2025-12-12 11:28:40.862489700,2025-12-12 11:28:41.276618
2025-12-12 11:28:40.900094,4524412,86,-1,2,2025-12-12 11:28:40.864007235,2025-12-12 11:28:41.278158
2025-12-12 11:28:40.903106,4525956,88,0,2,2025-12-12 11:28:40.865528584,2025-12-12 11:28:41.279702
2025-12-12 11:28:40.903106,4527496,90,0,2,2025-12-12 11:28:40.867046118,2025-12-12 11:28:41.281242
2025-12-12 11:28:40.904103,4529028,96,0,2,2025-12-12 11:28:40.868555546,2025-12-12 11:28:41.282774
2025-12-12 11:28:40.904103,4530568,86,0,2,2025-12-12 11:28:40.870073080,2025-12-12 11:28:41.284314
2025-12-12 11:28:40.905101,4532100,96,0,2,2025-12-12 11:28:40.871582747,2025-12-12 11:28:41.285846
2025-12-12 11:28:40.905101,4533640,90,0,2,2025-12-12 11:28:40.873100042,2025-12-12 11:28:41.287386
2025-12-12 11:28:40.906108,4535176,86,0,1,2025-12-12 11:28:40.874613523,2025-12-12 11:28:41.288922
2025-12-12 11:28:40.906108,4536716,92,0,2,2025-12-12 11:28:40.876131058,2025-12-12 11:28:41.290462
2025-12-12 11:28:40.907104,4538240,92,0,2,2025-12-12 11:28:40.877632856,2025-12-12 11:28:41.291986
2025-12-12 11:28:40.907104,4539780,82,0,2,2025-12-12 11:28:40.879150152,2025-12-12 11:28:41.293526
2025-12-12 11:28:40.908099,4541312,98,0,2,2025-12-12 11:28:40.880659819,2025-12-12 11:28:41.295058
2025-12-12 11:28:40.908099,4542856,90,0,1,2025-12-12 11:28:40.882181168,2025-12-12 11:28:41.296602
2025-12-12 11:28:40.911106,4544388,102,0,2,2025-12-12 11:28:40.883690834,2025-12-12 11:28:41.298134
2025-12-12 11:28:40.912107,4545980,98,0,2,2025-12-12 11:28:40.885259390,2025-12-12 11:28:41.299726
2025-12-12 11:28:40.912107,4547516,80,0,1,2025-12-12 11:28:40.886772871,2025-12-12 11:28:41.301262
2025-12-12 11:28:40.913104,4549056,102,0,2,2025-12-12 11:28:40.888290405,2025-12-12 11:28:41.302802
2025-12-12 11:28:40.913104,4550640,96,0,2,2025-12-12 11:28:40.889851093,2025-12-12 11:28:41.304386
2025-12-12 11:28:40.914101,4552180,86,0,1,2025-12-12 11:28:40.891368628,2025-12-12 11:28:41.305926
2025-12-12 11:28:40.914101,4553716,94,0,2,2025-12-12 11:28:40.892882109,2025-12-12 11:28:41.307462
2025-12-12 11:28:40.915104,4555256,94,0,1,2025-12-12 11:28:40.894399643,2025-12-12 11:28:41.309002
2025-12-12 11:28:40.916103,4556788,104,0,2,2025-12-12 11:28:40.895909071,2025-12-12 11:28:41.310534
2025-12-12 11:28:40.916103,4558384,96,0,1,2025-12-12 11:28:40.897481918,2025-12-12 11:28:41.312130
2025-12-12 11:28:40.917099,4559924,98,0,2,2025-12-12 11:28:40.898999214,2025-12-12 11:28:41.313670
2025-12-12 11:28:40.917099,4561460,98,0,2,2025-12-12 11:28:40.900512695,2025-12-12 11:28:41.315206
2025-12-12 11:28:40.917099,4563000,100,0,1,2025-12-12 11:28:40.902030230,2025-12-12 11:28:41.316746
2025-12-12 11:28:40.920132,4564588,92,0,2,2025-12-12 11:28:40.903594971,2025-12-12 11:28:41.318334
2025-12-12 11:28:40.921131,4566128,98,0,2,2025-12-12 11:28:40.905112505,2025-12-12 11:28:41.319874
2025-12-12 11:28:40.921131,4567660,92,0,1,2025-12-12 11:28:40.906621933,2025-12-12 11:28:41.321406
2025-12-12 11:28:40.922128,4569200,92,0,1,2025-12-12 11:28:40.908139467,2025-12-12 11:28:41.322946
2025-12-12 11:28:40.922128,4570736,84,0,1,2025-12-12 11:28:40.909652948,2025-12-12 11:28:41.324482
2025-12-12 11:28:40.923128,4572276,98,0,2,2025-12-12 11:28:40.911170483,2025-12-12 11:28:41.326022
2025-12-12 11:28:40.923128,4573808,100,0,1,2025-12-12 11:28:40.912679911,2025-12-12 11:28:41.327554
2025-12-12 11:28:40.924122,4575404,96,0,2,2025-12-12 11:28:40.914252520,2025-12-12 11:28:41.329150
2025-12-12 11:28:40.925387,4576936,96,0,1,2025-12-12 11:28:40.915762186,2025-12-12 11:28:41.330682
2025-12-12 11:28:40.925387,4578476,96,0,2,2025-12-12 11:28:40.917279720,2025-12-12 11:28:41.332222
2025-12-12 11:28:40.931168,4580012,74,0,1,2025-12-12 11:28:40.918793201,2025-12-12 11:28:41.333758
2025-12-12 11:28:40.931168,4581552,74,0,2,2025-12-12 11:28:40.920310497,2025-12-12 11:28:41.335298
2025-12-12 11:28:40.932166,4583088,84,0,2,2025-12-12 11:28:40.921823978,2025-12-12 11:28:41.336834
2025-12-12 11:28:40.932166,4584628,86,0,1,2025-12-12 11:28:40.923341513,2025-12-12 11:28:41.338374
2025-12-12 11:28:40.933167,4586160,88,0,2,2025-12-12 11:28:40.924851179,2025-12-12 11:28:41.339906
2025-12-12 11:28:40.933167,4587704,70,0,1,2025-12-12 11:28:40.926372528,2025-12-12 11:28:41.341450
2025-12-12 11:28:40.934167,4589236,88,0,2,2025-12-12 11:28:40.927881956,2025-12-12 11:28:41.342982
2025-12-12 11:28:40.935169,4590776,78,0,1,2025-12-12 11:28:40.929399490,2025-12-12 11:28:41.344522
2025-12-12 11:28:40.935169,4592308,86,0,2,2025-12-12 11:28:40.930909157,2025-12-12 11:28:41.346054
2025-12-12 11:28:40.936166,4593848,74,0,1,2025-12-12 11:28:40.932426453,2025-12-12 11:28:41.347594
2025-12-12 11:28:40.936166,4595384,74,0,2,2025-12-12 11:28:40.933939934,2025-12-12 11:28:41.349130
2025-12-12 11:28:40.937167,4596924,92,0,1,2025-12-12 11:28:40.935457468,2025-12-12 11:28:41.350670
2025-12-12 11:28:40.940175,4598456,102,0,1,2025-12-12 11:28:40.936967134,2025-12-12 11:28:41.352202
2025-12-12 11:28:40.941186,4600048,94,0,2,2025-12-12 11:28:40.938535690,2025-12-12 11:28:41.353794
2025-12-12 11:28:40.941186,4601584,96,0,1,2025-12-12 11:28:40.940049171,2025-12-12 11:28:41.355330
2025-12-12 11:28:40.942181,4603124,104,0,1,2025-12-12 11:28:40.941566706,2025-12-12 11:28:41.356870
2025-12-12 11:28:40.943179,4604712,106,0,2,2025-12-12 11:28:40.943131447,2025-12-12 11:28:41.358458
2025-12-12 11:28:40.944179,4606304,108,0,2,2025-12-12 11:28:40.944700241,2025-12-12 11:28:41.360050
2025-12-12 11:28:40.945179,4607884,110,0,1,2025-12-12 11:28:40.946257114,2025-12-12 11:28:41.361630
2025-12-12 11:28:40.945179,4609476,116,0,1,2025-12-12 11:28:40.947825670,2025-12-12 11:28:41.363222
2025-12-12 11:28:40.949190,4611064,106,0,1,2025-12-12 11:28:40.949390411,2025-12-12 11:28:41.364810
2025-12-12 11:28:40.949190,4612656,106,0,2,2025-12-12 11:28:40.950959206,2025-12-12 11:28:41.366402
2025-12-12 11:28:40.950192,4614248,100,0,1,2025-12-12 11:28:40.952527761,2025-12-12 11:28:41.367994
2025-12-12 11:28:40.950192,4615832,98,0,1,2025-12-12 11:28:40.954088688,2025-12-12 11:28:41.369578
2025-12-12 11:28:40.951187,4617372,106,0,1,2025-12-12 11:28:40.955605984,2025-12-12 11:28:41.371118
2025-12-12 11:28:40.951187,4618960,96,0,2,2025-12-12 11:28:40.957170725,2025-12-12 11:28:41.372706
2025-12-12 11:28:40.951187,4620500,78,0,1,2025-12-12 11:28:40.958688259,2025-12-12 11:28:41.374246
2025-12-12 11:28:40.952186,4622032,70,0,2,2025-12-12 11:28:40.960197926,2025-12-12 11:28:41.375778
2025-12-12 11:28:40.953182,4623572,94,0,1,2025-12-12 11:28:40.961715221,2025-12-12 11:28:41.377318
2025-12-12 11:28:40.953182,4625108,88,0,1,2025-12-12 11:28:40.963228703,2025-12-12 11:28:41.378854
2025-12-12 11:28:40.953705,4626648,88,0,2,2025-12-12 11:28:40.964746237,2025-12-12 11:28:41.380394
2025-12-12 11:28:40.954723,4628180,92,0,1,2025-12-12 11:28:40.966255903,2025-12-12 11:28:41.381926
2025-12-12 11:28:40.954723,4629720,88,0,1,2025-12-12 11:28:40.967773199,2025-12-12 11:28:41.383466
2025-12-12 11:28:40.958719,4631252,88,0,1,2025-12-12 11:28:40.969282866,2025-12-12 11:28:41.384998
2025-12-12 11:28:40.958719,4632792,92,0,2,2025-12-12 11:28:40.970800161,2025-12-12 11:28:41.386538
2025-12-12 11:28:40.959730,4634328,80,0,0,2025-12-12 11:28:40.972313881,2025-12-12 11:28:41.388074
2025-12-12 11:28:40.960719,4635868,88,0,1,2025-12-12 11:28:40.973831177,2025-12-12 11:28:41.389614
2025-12-12 11:28:40.961720,4637404,108,0,2,2025-12-12 11:28:40.975344658,2025-12-12 11:28:41.391150
2025-12-12 11:28:40.961720,4638996,90,0,1,2025-12-12 11:28:40.976913452,2025-12-12 11:28:41.392742
2025-12-12 11:28:40.962722,4640532,94,0,1,2025-12-12 11:28:40.978426933,2025-12-12 11:28:41.394278
2025-12-12 11:28:40.963720,4642068,108,0,1,2025-12-12 11:28:40.979940414,2025-12-12 11:28:41.395814
2025-12-12 11:28:40.965525,4643656,116,0,2,2025-12-12 11:28:40.981505156,2025-12-12 11:28:41.397402
2025-12-12 11:28:40.968680,4645248,108,0,1,2025-12-12 11:28:40.983073950,2025-12-12 11:28:41.398994
2025-12-12 11:28:40.970244,4646836,116,0,1,2025-12-12 11:28:40.984638691,2025-12-12 11:28:41.400582
2025-12-12 11:28:40.970244,4648428,118,0,1,2025-12-12 11:28:40.986207247,2025-12-12 11:28:41.402174
2025-12-12 11:28:40.970244,4650020,114,0,2,2025-12-12 11:28:40.987776041,2025-12-12 11:28:41.403766
2025-12-12 11:28:40.970244,4651608,118,0,1,2025-12-12 11:28:40.989340782,2025-12-12 11:28:41.405354
2025-12-12 11:28:40.971774,4653200,124,0,1,2025-12-12 11:28:40.990909338,2025-12-12 11:28:41.406946
2025-12-12 11:28:40.973366,4654784,126,0,1,2025-12-12 11:28:40.992470264,2025-12-12 11:28:41.408530
2025-12-12 11:28:40.973366,4656376,122,0,1,2025-12-12 11:28:40.994039059,2025-12-12 11:28:41.410122
2025-12-12 11:28:40.974626,4657964,130,0,1,2025-12-12 11:28:40.995603800,2025-12-12 11:28:41.411710
2025-12-12 11:28:40.978658,4659556,112,0,1,2025-12-12 11:28:40.997172356,2025-12-12 11:28:41.413302
2025-12-12 11:28:40.978658,4661132,102,0,1,2025-12-12 11:28:40.998725414,2025-12-12 11:28:41.414878
2025-12-12 11:28:40.979648,4662728,104,0,2,2025-12-12 11:28:41.000298023,2025-12-12 11:28:41.416474
2025-12-12 11:28:40.979648,4664312,110,0,1,2025-12-12 11:28:41.001858711,2025-12-12 11:28:41.418058
2025-12-12 11:28:40.980657,4665908,100,0,1,2025-12-12 11:28:41.003431320,2025-12-12 11:28:41.419654
2025-12-12 11:28:40.980657,4667500,90,0,1,2025-12-12 11:28:41.005000114,2025-12-12 11:28:41.421246
2025-12-12 11:28:40.981655,4669032,96,0,1,2025-12-12 11:28:41.006509542,2025-12-12 11:28:41.422778
2025-12-12 11:28:40.981655,4670576,88,0,1,2025-12-12 11:28:41.008031129,2025-12-12 11:28:41.424322
2025-12-12 11:28:40.982651,4672108,98,0,1,2025-12-12 11:28:41.009540558,2025-12-12 11:28:41.425854
2025-12-12 11:28:40.982651,4673648,100,0,1,2025-12-12 11:28:41.011058092,2025-12-12 11:28:41.427394
2025-12-12 11:28:40.983650,4675232,100,0,1,2025-12-12 11:28:41.012618780,2025-12-12 11:28:41.428978
2025-12-12 11:28:40.983650,4676824,110,0,2,2025-12-12 11:28:41.014187574,2025-12-12 11:28:41.430570
2025-12-12 11:28:40.986648,4678412,96,0,1,2025-12-12 11:28:41.015752315,2025-12-12 11:28:41.432158
2025-12-12 11:28:40.987649,4679948,102,0,1,2025-12-12 11:28:41.017265797,2025-12-12 11:28:41.433694
2025-12-12 11:28:40.988650,4681536,100,0,1,2025-12-12 11:28:41.018830538,2025-12-12 11:28:41.435282
2025-12-12 11:28:40.988650,4683128,98,0,1,2025-12-12 11:28:41.020399332,2025-12-12 11:28:41.436874
2025-12-12 11:28:40.989646,4684664,96,0,1,2025-12-12 11:28:41.021912813,2025-12-12 11:28:41.438410
2025-12-12 11:28:40.989646,4686204,98,0,1,2025-12-12 11:28:41.023430109,2025-12-12 11:28:41.439950
2025-12-12 11:28:40.989646,4687740,104,0,1,2025-12-12 11:28:41.024943590,2025-12-12 11:28:41.441486
2025-12-12 11:28:40.990645,4689332,96,0,1,2025-12-12 11:28:41.026512384,2025-12-12 11:28:41.443078
2025-12-12 11:28:40.991654,4690864,98,0,1,2025-12-12 11:28:41.028022051,2025-12-12 11:28:41.444610
2025-12-12 11:28:40.991654,4692404,106,0,1,2025-12-12 11:28:41.029539347,2025-12-12 11:28:41.446150
2025-12-12 11:28:40.992650,4693992,108,0,1,2025-12-12 11:28:41.031104088,2025-12-12 11:28:41.447738
2025-12-12 11:28:40.992650,4695588,112,0,1,2025-12-12 11:28:41.032676696,2025-12-12 11:28:41.449334
2025-12-12 11:28:40.992650,4697180,114,0,1,2025-12-12 11:28:41.034245491,2025-12-12 11:28:41.450926
2025-12-12 11:28:40.996701,4698768,104,0,1,2025-12-12 11:28:41.035810232,2025-12-12 11:28:41.452514
2025-12-12 11:28:40.996701,4700360,100,0,1,2025-12-12 11:28:41.037378788,2025-12-12 11:28:41.454106
2025-12-12 11:28:40.997726,4701948,102,0,2,2025-12-12 11:28:41.038943529,2025-12-12 11:28:41.455694
2025-12-12 11:28:40.997726,4703540,114,0,0,2025-12-12 11:28:41.040512323,2025-12-12 11:28:41.457286
2025-12-12 11:28:40.998727,4705128,112,0,1,2025-12-12 11:28:41.042077065,2025-12-12 11:28:41.458874
2025-12-12 11:28:40.998727,4706724,96,0,1,2025-12-12 11:28:41.043649673,2025-12-12 11:28:41.460470
2025-12-12 11:28:40.999723,4708260,96,0,1,2025-12-12 11:28:41.045163155,2025-12-12 11:28:41.462006
2025-12-12 11:28:40.999723,4709800,90,0,1,2025-12-12 11:28:41.046680689,2025-12-12 11:28:41.463546
2025-12-12 11:28:41.000727,4711332,88,0,1,2025-12-12 11:28:41.048190355,2025-12-12 11:28:41.465078
2025-12-12 11:28:41.000727,4712872,90,0,1,2025-12-12 11:28:41.049707651,2025-12-12 11:28:41.466618
2025-12-12 11:28:41.004117,4714408,86,0,2,2025-12-12 11:28:41.051221132,2025-12-12 11:28:41.468154
2025-12-12 11:28:41.005113,4715948,96,0,1,2025-12-12 11:28:41.052738667,2025-12-12 11:28:41.469694
2025-12-12 11:28:41.006114,4717480,86,0,1,2025-12-12 11:28:41.054248333,2025-12-12 11:28:41.471226
2025-12-12 11:28:41.007112,4719020,74,0,0,2025-12-12 11:28:41.055765629,2025-12-12 11:28:41.472766
2025-12-12 11:28:41.008124,4720556,80,0,1,2025-12-12 11:28:41.057279110,2025-12-12 11:28:41.474302
2025-12-12 11:28:41.008124,4722096,80,0,2,2025-12-12 11:28:41.058796644,2025-12-12 11:28:41.475842
2025-12-12 11:28:41.009114,4723632,86,0,1,2025-12-12 11:28:41.060310125,2025-12-12 11:28:41.477378
2025-12-12 11:28:41.009114,4725172,64,0,1,2025-12-12 11:28:41.061827660,2025-12-12 11:28:41.478918
2025-12-12 11:28:41.010119,4726704,80,0,1,2025-12-12 11:28:41.063337088,2025-12-12 11:28:41.480450
2025-12-12 11:28:41.010119,4728244,80,0,1,2025-12-12 11:28:41.064854622,2025-12-12 11:28:41.481990
2025-12-12 11:28:41.014126,4729780,88,0,2,2025-12-12 11:28:41.066368103,2025-12-12 11:28:41.483526
2025-12-12 11:28:41.014126,4731320,84,0,1,2025-12-12 11:28:41.067885637,2025-12-12 11:28:41.485066
2025-12-12 11:28:41.014126,4732852,104,0,1,2025-12-12 11:28:41.069395065,2025-12-12 11:28:41.486598
2025-12-12 11:28:41.015162,4734444,98,0,1,2025-12-12 11:28:41.070963860,2025-12-12 11:28:41.488190
2025-12-12 11:28:41.015162,4735980,102,0,2,2025-12-12 11:28:41.072477341,2025-12-12 11:28:41.489726
2025-12-12 11:28:41.016161,4737576,96,0,1,2025-12-12 11:28:41.074049950,2025-12-12 11:28:41.491322
2025-12-12 11:28:41.016161,4739108,102,0,1,2025-12-12 11:28:41.075559616,2025-12-12 11:28:41.492854
2025-12-12 11:28:41.017163,4740692,104,0,1,2025-12-12 11:28:41.077120304,2025-12-12 11:28:41.494438
2025-12-12 11:28:41.017163,4742288,112,0,1,2025-12-12 11:28:41.078692913,2025-12-12 11:28:41.496034
2025-12-12 11:28:41.018160,4743876,108,0,2,2025-12-12 11:28:41.080257654,2025-12-12 11:28:41.497622
2025-12-12 11:28:41.021164,4745468,120,0,1,2025-12-12 11:28:41.081826448,2025-12-12 11:28:41.499214
2025-12-12 11:28:41.022163,4747056,110,0,2,2025-12-12 11:28:41.083391190,2025-12-12 11:28:41.500802
2025-12-12 11:28:41.022163,4748648,108,0,1,2025-12-12 11:28:41.084959745,2025-12-12 11:28:41.502394
2025-12-12 11:28:41.023161,4750236,106,0,2,2025-12-12 11:28:41.086524487,2025-12-12 11:28:41.503982
2025-12-12 11:28:41.023161,4751832,94,0,2,2025-12-12 11:28:41.088097095,2025-12-12 11:28:41.505578
2025-12-12 11:28:41.024161,4753364,98,0,1,2025-12-12 11:28:41.089606762,2025-12-12 11:28:41.507110
2025-12-12 11:28:41.024161,4754904,108,0,2,2025-12-12 11:28:41.091124296,2025-12-12 11:28:41.508650
2025-12-12 11:28:41.025153,4756500,96,0,2,2025-12-12 11:28:41.092696905,2025-12-12 11:28:41.510246
2025-12-12 11:28:41.025153,4758032,94,0,1,2025-12-12 11:28:41.094206333,2025-12-12 11:28:41.511778
2025-12-12 11:28:41.026155,4759572,100,0,2,2025-12-12 11:28:41.095723867,2025-12-12 11:28:41.513318
2025-12-12 11:28:41.030159,4761160,84,0,2,2025-12-12 11:28:41.097288609,2025-12-12 11:28:41.514906
2025-12-12 11:28:41.031164,4762700,88,0,2,2025-12-12 11:28:41.098806143,2025-12-12 11:28:41.516446
2025-12-12 11:28:41.031164,4764236,106,0,2,2025-12-12 11:28:41.100319624,2025-12-12 11:28:41.517982
2025-12-12 11:28:41.032163,4765828,92,0,2,2025-12-12 11:28:41.101888180,2025-12-12 11:28:41.519574
2025-12-12 11:28:41.032163,4767360,86,0,1,2025-12-12 11:28:41.103397846,2025-12-12 11:28:41.521106
2025-12-12 11:28:41.033161,4768900,90,0,2,2025-12-12 11:28:41.104915380,2025-12-12 11:28:41.522646
2025-12-12 11:28:41.033161,4770436,74,0,2,2025-12-12 11:28:41.106428862,2025-12-12 11:28:41.524182
2025-12-12 11:28:41.033161,4771976,66,0,2,2025-12-12 11:28:41.107946157,2025-12-12 11:28:41.525722
2025-12-12 11:28:41.034163,4773512,80,0,1,2025-12-12 11:28:41.109459639,2025-12-12 11:28:41.527258
2025-12-12 11:28:41.035601,4775052,54,0,3,2025-12-12 11:28:41.110977173,2025-12-12 11:28:41.528798
2025-12-12 11:28:41.036645,4776584,66,0,2,2025-12-12 11:28:41.112486839,2025-12-12 11:28:41.530330
2025-12-12 11:28:41.039165,4778124,80,0,2,2025-12-12 11:28:41.114004135,2025-12-12 11:28:41.531870
2025-12-12 11:28:41.040304,4779660,72,1,2,2025-12-12 11:28:41.115517616,2025-12-12 11:28:41.533406
2025-12-12 11:28:41.040304,4781200,80,0,3,2025-12-12 11:28:41.117035151,2025-12-12 11:28:41.534946
2025-12-12 11:28:41.041340,4782736,90,0,2,2025-12-12 11:28:41.118548632,2025-12-12 11:28:41.536482
2025-12-12 11:28:41.041340,4784276,114,0,2,2025-12-12 11:28:41.120066166,2025-12-12 11:28:41.538022
2025-12-12 11:28:41.042338,4785864,112,0,2,2025-12-12 11:28:41.121630907,2025-12-12 11:28:41.539610
2025-12-12 11:28:41.042338,4787456,120,0,3,2025-12-12 11:28:41.123199463,2025-12-12 11:28:41.541202
2025-12-12 11:28:41.043333,4789044,108,0,2,2025-12-12 11:28:41.124764442,2025-12-12 11:28:41.542790
2025-12-12 11:28:41.212012,4790640,110,0,2,2025-12-12 11:28:41.126337051,2025-12-12 11:28:41.544386
2025-12-12 11:28:41.217483,4792228,108,0,2,2025-12-12 11:28:41.127901793,2025-12-12 11:28:41.545974
2025-12-12 11:28:41.217483,4793820,102,0,3,2025-12-12 11:28:41.129470348,2025-12-12 11:28:41.547566
2025-12-12 11:28:41.218479,4795412,104,0,2,2025-12-12 11:28:41.131039143,2025-12-12 11:28:41.549158
2025-12-12 11:28:41.218479,4797000,92,0,2,2025-12-12 11:28:41.132603884,2025-12-12 11:28:41.550746
2025-12-12 11:28:41.218479,4798544,116,0,3,2025-12-12 11:28:41.134125233,2025-12-12 11:28:41.552290
2025-12-12 11:28:41.219479,4800132,108,0,2,2025-12-12 11:28:41.135689974,2025-12-12 11:28:41.553878
2025-12-12 11:28:41.219479,4801724,114,0,2,2025-12-12 11:28:41.137258768,2025-12-12 11:28:41.555470
2025-12-12 11:28:41.220479,4803308,130,0,3,2025-12-12 11:28:41.138819456,2025-12-12 11:28:41.557054
2025-12-12 11:28:41.220479,4804900,120,0,2,2025-12-12 11:28:41.140388250,2025-12-12 11:28:41.558646
2025-12-12 11:28:41.221483,4806488,116,0,3,2025-12-12 11:28:41.141952991,2025-12-12 11:28:41.560234
2025-12-12 11:28:41.224648,4808080,120,0,3,2025-12-12 11:28:41.143521547,2025-12-12 11:28:41.561826
2025-12-12 11:28:41.225656,4809664,118,0,2,2025-12-12 11:28:41.145082474,2025-12-12 11:28:41.563410
2025-12-12 11:28:41.225656,4811256,108,0,2,2025-12-12 11:28:41.146651030,2025-12-12 11:28:41.565002
2025-12-12 11:28:41.226653,4812852,100,0,3,2025-12-12 11:28:41.148223639,2025-12-12 11:28:41.566598
2025-12-12 11:28:41.226653,4814436,76,0,3,2025-12-12 11:28:41.149784565,2025-12-12 11:28:41.568182
2025-12-12 11:28:41.227655,4815976,90,0,3,2025-12-12 11:28:41.151301861,2025-12-12 11:28:41.569722
2025-12-12 11:28:41.227655,4817508,84,0,2,2025-12-12 11:28:41.152811527,2025-12-12 11:28:41.571254
2025-12-12 11:28:41.228648,4819048,86,0,3,2025-12-12 11:28:41.154329062,2025-12-12 11:28:41.572794
2025-12-12 11:28:41.228648,4820584,86,0,2,2025-12-12 11:28:41.155842543,2025-12-12 11:28:41.574330
2025-12-12 11:28:41.232655,4822124,96,-3,4,2025-12-12 11:28:41.157359838,2025-12-12 11:28:41.575870
2025-12-12 11:28:41.232655,4823676,100,0,2,2025-12-12 11:28:41.158889294,2025-12-12 11:28:41.577422
2025-12-12 11:28:41.233654,4825268,114,0,3,2025-12-12 11:28:41.160457850,2025-12-12 11:28:41.579014
2025-12-12 11:28:41.233654,4826856,84,0,2,2025-12-12 11:28:41.162022591,2025-12-12 11:28:41.580602
2025-12-12 11:28:41.234655,4828396,82,0,3,2025-12-12 11:28:41.163540125,2025-12-12 11:28:41.582142
2025-12-12 11:28:41.234655,4829932,76,0,3,2025-12-12 11:28:41.165053606,2025-12-12 11:28:41.583678
2025-12-12 11:28:41.235646,4831472,72,0,2,2025-12-12 11:28:41.166571140,2025-12-12 11:28:41.585218
2025-12-12 11:28:41.235646,4833008,86,0,3,2025-12-12 11:28:41.168084621,2025-12-12 11:28:41.586754
2025-12-12 11:28:41.236656,4834548,76,0,3,2025-12-12 11:28:41.169601917,2025-12-12 11:28:41.588294
2025-12-12 11:28:41.236656,4836080,72,0,2,2025-12-12 11:28:41.171111584,2025-12-12 11:28:41.589826
2025-12-12 11:28:41.241111,4837620,72,0,3,2025-12-12 11:28:41.172629118,2025-12-12 11:28:41.591366
2025-12-12 11:28:41.242107,4839156,82,0,3,2025-12-12 11:28:41.174142599,2025-12-12 11:28:41.592902
2025-12-12 11:28:41.242107,4840696,76,0,2,2025-12-12 11:28:41.175659895,2025-12-12 11:28:41.594442
2025-12-12 11:28:41.242107,4842228,86,0,4,2025-12-12 11:28:41.177169561,2025-12-12 11:28:41.595974
2025-12-12 11:28:41.243107,4843768,68,0,3,2025-12-12 11:28:41.178687096,2025-12-12 11:28:41.597514
2025-12-12 11:28:41.243107,4845304,66,0,3,2025-12-12 11:28:41.180200577,2025-12-12 11:28:41.599050
2025-12-12 11:28:41.244106,4846844,60,0,3,2025-12-12 11:28:41.181717873,2025-12-12 11:28:41.600590
2025-12-12 11:28:41.245110,4848376,48,-1,3,2025-12-12 11:28:41.183227539,2025-12-12 11:28:41.602122
2025-12-12 11:28:41.245110,4849932,56,0,3,2025-12-12 11:28:41.184760809,2025-12-12 11:28:41.603678
2025-12-12 11:28:41.250243,4851468,70,0,3,2025-12-12 11:28:41.186274290,2025-12-12 11:28:41.605214
2025-12-12 11:28:41.250243,4853008,74,0,3,2025-12-12 11:28:41.187791824,2025-12-12 11:28:41.606754
2025-12-12 11:28:41.251242,4854540,86,0,3,2025-12-12 11:28:41.189301252,2025-12-12 11:28:41.608286
2025-12-12 11:28:41.251242,4856080,86,0,3,2025-12-12 11:28:41.190818787,2025-12-12 11:28:41.609826
2025-12-12 11:28:41.251242,4857616,78,0,3,2025-12-12 11:28:41.192332268,2025-12-12 11:28:41.611362
2025-12-12 11:28:41.252242,4859156,82,0,3,2025-12-12 11:28:41.193849802,2025-12-12 11:28:41.612902
2025-12-12 11:28:41.252242,4860692,76,0,3,2025-12-12 11:28:41.195363283,2025-12-12 11:28:41.614438
2025-12-12 11:28:41.253248,4862232,82,0,3,2025-12-12 11:28:41.196880579,2025-12-12 11:28:41.615978
