Timestamp,Arduino_Time,contact,delta_X,delta_Y,Sync_Time,Simple_Time
2025-12-11 18:23:56.102175,6141256,94,0,0,2025-12-11 18:23:56.114877701,2025-12-11 18:23:56.098516
2025-12-11 18:23:56.103174,6142792,94,0,0,2025-12-11 18:23:56.116413116,2025-12-11 18:23:56.100052
2025-12-11 18:23:56.103174,6144332,96,0,0,2025-12-11 18:23:56.117952585,2025-12-11 18:23:56.101592
2025-12-11 18:23:56.104178,6145864,88,0,0,2025-12-11 18:23:56.119483948,2025-12-11 18:23:56.103124
2025-12-11 18:23:56.104178,6147404,92,0,0,2025-12-11 18:23:56.121023417,2025-12-11 18:23:56.104664
2025-12-11 18:23:56.104178,6148936,86,0,0,2025-12-11 18:23:56.122554779,2025-12-11 18:23:56.106196
2025-12-11 18:23:56.105173,6150476,96,0,0,2025-12-11 18:23:56.124094248,2025-12-11 18:23:56.107736
2025-12-11 18:23:56.105173,6152008,94,0,0,2025-12-11 18:23:56.125625849,2025-12-11 18:23:56.109268
2025-12-11 18:23:56.105173,6153548,94,0,0,2025-12-11 18:23:56.127165078,2025-12-11 18:23:56.110808
2025-12-11 18:23:56.105173,6155084,88,0,0,2025-12-11 18:23:56.128700733,2025-12-11 18:23:56.112344
2025-12-11 18:23:56.106677,6156624,94,0,0,2025-12-11 18:23:56.130239964,2025-12-11 18:23:56.113884
2025-12-11 18:23:56.106677,6158156,94,0,0,2025-12-11 18:23:56.131771564,2025-12-11 18:23:56.115416
2025-12-11 18:23:56.107183,6159696,92,0,0,2025-12-11 18:23:56.133311033,2025-12-11 18:23:56.116956
2025-12-11 18:23:56.107183,6161232,98,0,0,2025-12-11 18:23:56.134846449,2025-12-11 18:23:56.118492
2025-12-11 18:23:56.107183,6162772,88,0,0,2025-12-11 18:23:56.136385679,2025-12-11 18:23:56.120032
2025-12-11 18:23:56.110417,6164304,90,0,0,2025-12-11 18:23:56.137917280,2025-12-11 18:23:56.121564
2025-12-11 18:23:56.110417,6165844,94,0,0,2025-12-11 18:23:56.139456749,2025-12-11 18:23:56.123104
2025-12-11 18:23:56.110417,6167380,92,0,0,2025-12-11 18:23:56.140992165,2025-12-11 18:23:56.124640
2025-12-11 18:23:56.111417,6168920,92,0,0,2025-12-11 18:23:56.142531633,2025-12-11 18:23:56.126180
2025-12-11 18:23:56.111417,6170452,94,0,0,2025-12-11 18:23:56.144062996,2025-12-11 18:23:56.127712
2025-12-11 18:23:56.111417,6171992,96,0,0,2025-12-11 18:23:56.145602465,2025-12-11 18:23:56.129252
2025-12-11 18:23:56.112414,6173528,92,0,0,2025-12-11 18:23:56.147137880,2025-12-11 18:23:56.130788
2025-12-11 18:23:56.112414,6175068,98,0,0,2025-12-11 18:23:56.148677349,2025-12-11 18:23:56.132328
2025-12-11 18:23:56.112414,6176600,90,0,0,2025-12-11 18:23:56.150208712,2025-12-11 18:23:56.133860
2025-12-11 18:23:56.113465,6178140,86,0,0,2025-12-11 18:23:56.151748180,2025-12-11 18:23:56.135400
2025-12-11 18:23:56.113465,6179676,88,0,0,2025-12-11 18:23:56.153283596,2025-12-11 18:23:56.136936
2025-12-11 18:23:56.113465,6181216,88,0,0,2025-12-11 18:23:56.154823065,2025-12-11 18:23:56.138476
2025-12-11 18:23:56.114439,6182748,90,0,0,2025-12-11 18:23:56.156354427,2025-12-11 18:23:56.140008
2025-12-11 18:23:56.114439,6184288,94,0,0,2025-12-11 18:23:56.157893896,2025-12-11 18:23:56.141548
2025-12-11 18:23:56.114439,6185824,94,0,0,2025-12-11 18:23:56.159429312,2025-12-11 18:23:56.143084
2025-12-11 18:23:56.115463,6187364,102,0,0,2025-12-11 18:23:56.160968781,2025-12-11 18:23:56.144624
2025-12-11 18:23:56.115463,6188940,92,0,0,2025-12-11 18:23:56.162544250,2025-12-11 18:23:56.146200
2025-12-11 18:23:56.115463,6190480,86,0,0,2025-12-11 18:23:56.164083719,2025-12-11 18:23:56.147740
2025-12-11 18:23:56.115463,6192004,96,0,0,2025-12-11 18:23:56.165606976,2025-12-11 18:23:56.149264
2025-12-11 18:23:56.115463,6193544,88,0,0,2025-12-11 18:23:56.167146444,2025-12-11 18:23:56.150804
2025-12-11 18:23:56.118590,6195080,80,0,0,2025-12-11 18:23:56.168681860,2025-12-11 18:23:56.152340
2025-12-11 18:23:56.119601,6196620,88,0,0,2025-12-11 18:23:56.170221329,2025-12-11 18:23:56.153880
2025-12-11 18:23:56.120602,6198144,92,0,0,2025-12-11 18:23:56.171744823,2025-12-11 18:23:56.155404
2025-12-11 18:23:56.120602,6199684,90,0,0,2025-12-11 18:23:56.173284292,2025-12-11 18:23:56.156944
2025-12-11 18:23:56.120602,6201220,94,0,0,2025-12-11 18:23:56.174819708,2025-12-11 18:23:56.158480
2025-12-11 18:23:56.121600,6202760,96,0,0,2025-12-11 18:23:56.176359177,2025-12-11 18:23:56.160020
2025-12-11 18:23:56.121600,6204296,90,0,0,2025-12-11 18:23:56.177894592,2025-12-11 18:23:56.161556
2025-12-11 18:23:56.121600,6205836,86,0,0,2025-12-11 18:23:56.179434061,2025-12-11 18:23:56.163096
2025-12-11 18:23:56.122598,6207360,94,0,0,2025-12-11 18:23:56.180957317,2025-12-11 18:23:56.164620
2025-12-11 18:23:56.122598,6208900,90,0,0,2025-12-11 18:23:56.182496786,2025-12-11 18:23:56.166160
2025-12-11 18:23:56.122598,6210432,88,0,0,2025-12-11 18:23:56.184028149,2025-12-11 18:23:56.167692
2025-12-11 18:23:56.125703,6211972,92,0,0,2025-12-11 18:23:56.185567617,2025-12-11 18:23:56.169232
2025-12-11 18:23:56.125703,6213508,90,0,0,2025-12-11 18:23:56.187103033,2025-12-11 18:23:56.170768
2025-12-11 18:23:56.125703,6215048,88,0,0,2025-12-11 18:23:56.188642502,2025-12-11 18:23:56.172308
2025-12-11 18:23:56.125703,6216576,92,0,0,2025-12-11 18:23:56.190170050,2025-12-11 18:23:56.173836
2025-12-11 18:23:56.127211,6218116,88,0,0,2025-12-11 18:23:56.191709518,2025-12-11 18:23:56.175376
2025-12-11 18:23:56.127211,6219648,92,0,0,2025-12-11 18:23:56.193240881,2025-12-11 18:23:56.176908
2025-12-11 18:23:56.127211,6221192,96,0,0,2025-12-11 18:23:56.194784403,2025-12-11 18:23:56.178452
2025-12-11 18:23:56.128220,6222724,92,0,0,2025-12-11 18:23:56.196315765,2025-12-11 18:23:56.179984
2025-12-11 18:23:56.128220,6224264,96,0,0,2025-12-11 18:23:56.197855234,2025-12-11 18:23:56.181524
2025-12-11 18:23:56.128220,6225792,94,0,0,2025-12-11 18:23:56.199382544,2025-12-11 18:23:56.183052
2025-12-11 18:23:56.129636,6227332,100,0,0,2025-12-11 18:23:56.200922012,2025-12-11 18:23:56.184592
2025-12-11 18:23:56.129636,6228916,92,0,0,2025-12-11 18:23:56.202505350,2025-12-11 18:23:56.186176
2025-12-11 18:23:56.129636,6230460,90,0,0,2025-12-11 18:23:56.204048872,2025-12-11 18:23:56.187720
2025-12-11 18:23:56.130639,6231992,96,0,0,2025-12-11 18:23:56.205580235,2025-12-11 18:23:56.189252
2025-12-11 18:23:56.132758,6233532,94,0,0,2025-12-11 18:23:56.207119703,2025-12-11 18:23:56.190792
2025-12-11 18:23:56.132758,6235068,90,0,0,2025-12-11 18:23:56.208655119,2025-12-11 18:23:56.192328
2025-12-11 18:23:56.133759,6236608,98,0,0,2025-12-11 18:23:56.210194588,2025-12-11 18:23:56.193868
2025-12-11 18:23:56.133759,6238144,90,0,0,2025-12-11 18:23:56.211730003,2025-12-11 18:23:56.195404
2025-12-11 18:23:56.133759,6239684,92,0,0,2025-12-11 18:23:56.213269472,2025-12-11 18:23:56.196944
2025-12-11 18:23:56.133759,6241220,88,0,0,2025-12-11 18:23:56.214804888,2025-12-11 18:23:56.198480
2025-12-11 18:23:56.134758,6242760,92,0,0,2025-12-11 18:23:56.216344357,2025-12-11 18:23:56.200020
2025-12-11 18:23:56.134758,6244292,88,0,0,2025-12-11 18:23:56.217875719,2025-12-11 18:23:56.201552
2025-12-11 18:23:56.135983,6245836,92,0,0,2025-12-11 18:23:56.219419241,2025-12-11 18:23:56.203096
2025-12-11 18:23:56.135983,6247368,94,0,0,2025-12-11 18:23:56.220950603,2025-12-11 18:23:56.204628
2025-12-11 18:23:56.136987,6248908,94,0,0,2025-12-11 18:23:56.222490072,2025-12-11 18:23:56.206168
2025-12-11 18:23:56.136987,6250440,88,0,0,2025-12-11 18:23:56.224021435,2025-12-11 18:23:56.207700
2025-12-11 18:23:56.136987,6251980,90,0,0,2025-12-11 18:23:56.225560904,2025-12-11 18:23:56.209240
2025-12-11 18:23:56.136987,6253516,94,0,0,2025-12-11 18:23:56.227096319,2025-12-11 18:23:56.210776
2025-12-11 18:23:56.140627,6255056,86,0,0,2025-12-11 18:23:56.228635788,2025-12-11 18:23:56.212316
2025-12-11 18:23:56.140627,6256592,90,0,0,2025-12-11 18:23:56.230171204,2025-12-11 18:23:56.213852
2025-12-11 18:23:56.140627,6258132,94,0,0,2025-12-11 18:23:56.231710672,2025-12-11 18:23:56.215392
2025-12-11 18:23:56.141619,6259664,88,0,0,2025-12-11 18:23:56.233242035,2025-12-11 18:23:56.216924
2025-12-11 18:23:56.266133,6261204,88,0,0,2025-12-11 18:23:56.234781504,2025-12-11 18:23:56.218464
2025-12-11 18:23:56.267134,6262740,84,0,0,2025-12-11 18:23:56.236316919,2025-12-11 18:23:56.220000
2025-12-11 18:23:56.267642,6264280,90,0,0,2025-12-11 18:23:56.237856388,2025-12-11 18:23:56.221540
2025-12-11 18:23:56.267642,6265812,92,0,0,2025-12-11 18:23:56.239387989,2025-12-11 18:23:56.223072
2025-12-11 18:23:56.268652,6267356,94,0,0,2025-12-11 18:23:56.240931273,2025-12-11 18:23:56.224616
2025-12-11 18:23:56.268652,6268888,94,0,0,2025-12-11 18:23:56.242462635,2025-12-11 18:23:56.226148
2025-12-11 18:23:56.269670,6270428,100,0,0,2025-12-11 18:23:56.244002104,2025-12-11 18:23:56.227688
2025-12-11 18:23:56.270668,6272024,94,0,0,2025-12-11 18:23:56.245597601,2025-12-11 18:23:56.229284
2025-12-11 18:23:56.274740,6273556,100,0,0,2025-12-11 18:23:56.247128963,2025-12-11 18:23:56.230816
2025-12-11 18:23:56.274740,6275148,92,0,0,2025-12-11 18:23:56.248720407,2025-12-11 18:23:56.232408
2025-12-11 18:23:56.275736,6276684,96,0,0,2025-12-11 18:23:56.250255823,2025-12-11 18:23:56.233944
2025-12-11 18:23:56.275736,6278224,88,0,0,2025-12-11 18:23:56.251795292,2025-12-11 18:23:56.235484
2025-12-11 18:23:56.276732,6279756,90,0,0,2025-12-11 18:23:56.253326653,2025-12-11 18:23:56.237016
2025-12-11 18:23:56.277240,6281296,86,0,0,2025-12-11 18:23:56.254866123,2025-12-11 18:23:56.238556
2025-12-11 18:23:56.278254,6282832,86,0,0,2025-12-11 18:23:56.256401539,2025-12-11 18:23:56.240092
2025-12-11 18:23:56.278254,6284372,92,0,0,2025-12-11 18:23:56.257941008,2025-12-11 18:23:56.241632
2025-12-11 18:23:56.278254,6285908,88,0,0,2025-12-11 18:23:56.259476423,2025-12-11 18:23:56.243168
2025-12-11 18:23:56.279772,6287448,100,0,0,2025-12-11 18:23:56.261015892,2025-12-11 18:23:56.244708
2025-12-11 18:23:56.279772,6289036,94,0,0,2025-12-11 18:23:56.262603283,2025-12-11 18:23:56.246296
2025-12-11 18:23:56.280839,6290576,92,0,0,2025-12-11 18:23:56.264142751,2025-12-11 18:23:56.247836
2025-12-11 18:23:56.284072,6292108,88,0,0,2025-12-11 18:23:56.265674114,2025-12-11 18:23:56.249368
2025-12-11 18:23:56.285069,6293648,90,0,0,2025-12-11 18:23:56.267213582,2025-12-11 18:23:56.250908
2025-12-11 18:23:56.286075,6295184,96,0,0,2025-12-11 18:23:56.268748999,2025-12-11 18:23:56.252444
2025-12-11 18:23:56.286075,6296724,90,0,0,2025-12-11 18:23:56.270288467,2025-12-11 18:23:56.253984
2025-12-11 18:23:56.287587,6298260,86,0,0,2025-12-11 18:23:56.271823883,2025-12-11 18:23:56.255520
2025-12-11 18:23:56.288796,6299800,94,0,0,2025-12-11 18:23:56.273363352,2025-12-11 18:23:56.257060
2025-12-11 18:23:56.288796,6301336,92,0,0,2025-12-11 18:23:56.274898767,2025-12-11 18:23:56.258596
2025-12-11 18:23:56.290235,6302876,94,0,0,2025-12-11 18:23:56.276438236,2025-12-11 18:23:56.260136
2025-12-11 18:23:56.290235,6304412,98,0,0,2025-12-11 18:23:56.277973652,2025-12-11 18:23:56.261672
2025-12-11 18:23:56.294262,6305952,98,0,0,2025-12-11 18:23:56.279513121,2025-12-11 18:23:56.263212
2025-12-11 18:23:56.294262,6307484,96,0,0,2025-12-11 18:23:56.281044483,2025-12-11 18:23:56.264744
2025-12-11 18:23:56.295260,6309028,94,0,0,2025-12-11 18:23:56.282588005,2025-12-11 18:23:56.266288
2025-12-11 18:23:56.295260,6310560,90,0,0,2025-12-11 18:23:56.284119368,2025-12-11 18:23:56.267820
2025-12-11 18:23:56.295260,6312100,98,0,0,2025-12-11 18:23:56.285658836,2025-12-11 18:23:56.269360
2025-12-11 18:23:56.296767,6313636,88,0,0,2025-12-11 18:23:56.287194252,2025-12-11 18:23:56.270896
2025-12-11 18:23:56.296767,6315176,98,0,0,2025-12-11 18:23:56.288733721,2025-12-11 18:23:56.272436
2025-12-11 18:23:56.297776,6316712,100,0,0,2025-12-11 18:23:56.290269136,2025-12-11 18:23:56.273972
2025-12-11 18:23:56.298786,6318308,96,0,0,2025-12-11 18:23:56.291864634,2025-12-11 18:23:56.275568
2025-12-11 18:23:56.302451,6319844,102,0,0,2025-12-11 18:23:56.293400049,2025-12-11 18:23:56.277104
2025-12-11 18:23:56.303454,6321440,96,0,0,2025-12-11 18:23:56.294995308,2025-12-11 18:23:56.278700
2025-12-11 18:23:56.304458,6322972,102,0,0,2025-12-11 18:23:56.296526909,2025-12-11 18:23:56.280232
2025-12-11 18:23:56.305492,6324568,98,0,0,2025-12-11 18:23:56.298122168,2025-12-11 18:23:56.281828
2025-12-11 18:23:56.305492,6326100,96,0,0,2025-12-11 18:23:56.299653769,2025-12-11 18:23:56.283360
2025-12-11 18:23:56.305492,6327644,94,0,0,2025-12-11 18:23:56.301197052,2025-12-11 18:23:56.284904
2025-12-11 18:23:56.305492,6329176,96,0,0,2025-12-11 18:23:56.302728653,2025-12-11 18:23:56.286436
2025-12-11 18:23:56.307044,6330720,104,0,0,2025-12-11 18:23:56.304271936,2025-12-11 18:23:56.287980
2025-12-11 18:23:56.308057,6332296,98,0,0,2025-12-11 18:23:56.305847406,2025-12-11 18:23:56.289556
2025-12-11 18:23:56.309056,6333840,108,0,0,2025-12-11 18:23:56.307390928,2025-12-11 18:23:56.291100
2025-12-11 18:23:56.312776,6335424,108,0,0,2025-12-11 18:23:56.308974266,2025-12-11 18:23:56.292684
2025-12-11 18:23:56.314263,6337020,100,0,0,2025-12-11 18:23:56.310569763,2025-12-11 18:23:56.294280
2025-12-11 18:23:56.314263,6338616,98,0,0,2025-12-11 18:23:56.312165022,2025-12-11 18:23:56.295876
2025-12-11 18:23:56.314263,6340148,102,0,0,2025-12-11 18:23:56.313696623,2025-12-11 18:23:56.297408
2025-12-11 18:23:56.315833,6341744,106,0,0,2025-12-11 18:23:56.315291882,2025-12-11 18:23:56.299004
2025-12-11 18:23:56.316852,6343332,100,0,0,2025-12-11 18:23:56.316879272,2025-12-11 18:23:56.300592
2025-12-11 18:23:56.320536,6344924,108,0,0,2025-12-11 18:23:56.318470716,2025-12-11 18:23:56.302184
2025-12-11 18:23:56.322126,6346512,106,0,0,2025-12-11 18:23:56.320058107,2025-12-11 18:23:56.303772
2025-12-11 18:23:56.322126,6348108,108,0,0,2025-12-11 18:23:56.321653605,2025-12-11 18:23:56.305368
2025-12-11 18:23:56.322126,6349696,108,0,0,2025-12-11 18:23:56.323240995,2025-12-11 18:23:56.306956
2025-12-11 18:23:56.323735,6351288,102,0,0,2025-12-11 18:23:56.324832439,2025-12-11 18:23:56.308548
2025-12-11 18:23:56.323735,6352876,104,0,0,2025-12-11 18:23:56.326419830,2025-12-11 18:23:56.310136
2025-12-11 18:23:56.323735,6354472,108,0,0,2025-12-11 18:23:56.328015327,2025-12-11 18:23:56.311732
2025-12-11 18:23:56.325338,6356064,106,0,0,2025-12-11 18:23:56.329606771,2025-12-11 18:23:56.313324
2025-12-11 18:23:56.326862,6357652,102,0,0,2025-12-11 18:23:56.331194162,2025-12-11 18:23:56.314912
2025-12-11 18:23:56.330099,6359248,106,0,0,2025-12-11 18:23:56.332789421,2025-12-11 18:23:56.316508
2025-12-11 18:23:56.330099,6360832,102,0,0,2025-12-11 18:23:56.334372997,2025-12-11 18:23:56.318092
2025-12-11 18:23:56.330099,6362428,102,0,0,2025-12-11 18:23:56.335968256,2025-12-11 18:23:56.319688
2025-12-11 18:23:56.331738,6364016,98,0,0,2025-12-11 18:23:56.337555647,2025-12-11 18:23:56.321276
2025-12-11 18:23:56.331738,6365556,98,0,0,2025-12-11 18:23:56.339095116,2025-12-11 18:23:56.322816
2025-12-11 18:23:56.331738,6367092,90,0,0,2025-12-11 18:23:56.340630531,2025-12-11 18:23:56.324352
2025-12-11 18:23:56.333367,6368632,98,0,0,2025-12-11 18:23:56.342170000,2025-12-11 18:23:56.325892
2025-12-11 18:23:56.333367,6370168,100,0,0,2025-12-11 18:23:56.343705416,2025-12-11 18:23:56.327428
2025-12-11 18:23:56.333367,6371760,110,0,0,2025-12-11 18:23:56.345296860,2025-12-11 18:23:56.329020
2025-12-11 18:23:56.334942,6373352,104,0,0,2025-12-11 18:23:56.346888304,2025-12-11 18:23:56.330612
2025-12-11 18:23:56.334942,6374944,102,0,0,2025-12-11 18:23:56.348479748,2025-12-11 18:23:56.332204
2025-12-11 18:23:56.336494,6376540,100,0,0,2025-12-11 18:23:56.350075245,2025-12-11 18:23:56.333800
2025-12-11 18:23:56.339223,6378128,104,0,0,2025-12-11 18:23:56.351662636,2025-12-11 18:23:56.335388
2025-12-11 18:23:56.340836,6379720,98,0,0,2025-12-11 18:23:56.353254080,2025-12-11 18:23:56.336980
2025-12-11 18:23:56.340836,6381256,112,0,0,2025-12-11 18:23:56.354789495,2025-12-11 18:23:56.338516
2025-12-11 18:23:56.340836,6382852,108,0,0,2025-12-11 18:23:56.356384754,2025-12-11 18:23:56.340112
2025-12-11 18:23:56.342460,6384440,104,0,0,2025-12-11 18:23:56.357972145,2025-12-11 18:23:56.341700
2025-12-11 18:23:56.342460,6386032,100,0,0,2025-12-11 18:23:56.359563589,2025-12-11 18:23:56.343292
2025-12-11 18:23:56.342460,6387620,108,0,0,2025-12-11 18:23:56.361150980,2025-12-11 18:23:56.344880
2025-12-11 18:23:56.344079,6389216,112,0,0,2025-12-11 18:23:56.362746477,2025-12-11 18:23:56.346476
2025-12-11 18:23:56.344079,6390812,104,0,0,2025-12-11 18:23:56.364341974,2025-12-11 18:23:56.348072
2025-12-11 18:23:56.345661,6392400,110,0,0,2025-12-11 18:23:56.365929365,2025-12-11 18:23:56.349660
2025-12-11 18:23:56.345661,6393992,110,0,0,2025-12-11 18:23:56.367520809,2025-12-11 18:23:56.351252
2025-12-11 18:23:56.345661,6395580,108,0,0,2025-12-11 18:23:56.369108200,2025-12-11 18:23:56.352840
2025-12-11 18:23:56.347202,6397176,100,0,0,2025-12-11 18:23:56.370703459,2025-12-11 18:23:56.354436
2025-12-11 18:23:56.350381,6398764,108,0,0,2025-12-11 18:23:56.372290850,2025-12-11 18:23:56.356024
2025-12-11 18:23:56.350381,6400360,100,0,0,2025-12-11 18:23:56.373886347,2025-12-11 18:23:56.357620
2025-12-11 18:23:56.350381,6401932,102,0,0,2025-12-11 18:23:56.375457764,2025-12-11 18:23:56.359192
2025-12-11 18:23:56.351992,6403524,108,0,0,2025-12-11 18:23:56.377049208,2025-12-11 18:23:56.360784
2025-12-11 18:23:56.351992,6405108,102,0,0,2025-12-11 18:23:56.378632545,2025-12-11 18:23:56.362368
2025-12-11 18:23:56.353573,6406704,106,0,0,2025-12-11 18:23:56.380228043,2025-12-11 18:23:56.363964
2025-12-11 18:23:56.355150,6408292,100,0,0,2025-12-11 18:23:56.381815434,2025-12-11 18:23:56.365552
2025-12-11 18:23:56.355150,6409880,104,0,0,2025-12-11 18:23:56.383402824,2025-12-11 18:23:56.367140
2025-12-11 18:23:56.358281,6411472,108,0,0,2025-12-11 18:23:56.384994268,2025-12-11 18:23:56.368732
2025-12-11 18:23:56.359851,6413060,102,0,0,2025-12-11 18:23:56.386581659,2025-12-11 18:23:56.370320
2025-12-11 18:23:56.359851,6414648,102,0,0,2025-12-11 18:23:56.388169050,2025-12-11 18:23:56.371908
2025-12-11 18:23:56.359851,6416236,98,0,0,2025-12-11 18:23:56.389756441,2025-12-11 18:23:56.373496
2025-12-11 18:23:56.361489,6417776,100,0,0,2025-12-11 18:23:56.391295910,2025-12-11 18:23:56.375036
2025-12-11 18:23:56.361489,6419360,98,0,0,2025-12-11 18:23:56.392879486,2025-12-11 18:23:56.376620
2025-12-11 18:23:56.361489,6420900,104,0,0,2025-12-11 18:23:56.394418716,2025-12-11 18:23:56.378160
2025-12-11 18:23:56.363116,6422484,98,0,0,2025-12-11 18:23:56.396002293,2025-12-11 18:23:56.379744
2025-12-11 18:23:56.363116,6424024,108,0,0,2025-12-11 18:23:56.397541761,2025-12-11 18:23:56.381284
2025-12-11 18:23:56.363116,6425616,108,0,0,2025-12-11 18:23:56.399132967,2025-12-11 18:23:56.382876
2025-12-11 18:23:56.363116,6427200,106,0,0,2025-12-11 18:23:56.400716543,2025-12-11 18:23:56.384460
2025-12-11 18:23:56.367854,6428792,100,0,0,2025-12-11 18:23:56.402307987,2025-12-11 18:23:56.386052
2025-12-11 18:23:56.368857,6430380,108,0,0,2025-12-11 18:23:56.403895378,2025-12-11 18:23:56.387640
2025-12-11 18:23:56.369992,6431976,104,0,0,2025-12-11 18:23:56.405490637,2025-12-11 18:23:56.389236
2025-12-11 18:23:56.371000,6433560,112,1,0,2025-12-11 18:23:56.407074213,2025-12-11 18:23:56.390820
2025-12-11 18:23:56.372037,6435156,96,0,0,2025-12-11 18:23:56.408669472,2025-12-11 18:23:56.392416
2025-12-11 18:23:56.372037,6436688,100,0,0,2025-12-11 18:23:56.410201073,2025-12-11 18:23:56.393948
2025-12-11 18:23:56.372988,6438280,98,0,0,2025-12-11 18:23:56.411792517,2025-12-11 18:23:56.395540
2025-12-11 18:23:56.372988,6439804,98,0,0,2025-12-11 18:23:56.413315773,2025-12-11 18:23:56.397064
2025-12-11 18:23:56.373987,6441344,102,0,0,2025-12-11 18:23:56.414855242,2025-12-11 18:23:56.398604
2025-12-11 18:23:56.373987,6442932,92,0,0,2025-12-11 18:23:56.416442633,2025-12-11 18:23:56.400192
2025-12-11 18:23:56.378545,6444472,104,0,0,2025-12-11 18:23:56.417982101,2025-12-11 18:23:56.401732
2025-12-11 18:23:56.378545,6446060,94,0,0,2025-12-11 18:23:56.419569492,2025-12-11 18:23:56.403320
2025-12-11 18:23:56.379542,6447600,88,0,0,2025-12-11 18:23:56.421108961,2025-12-11 18:23:56.404860
2025-12-11 18:23:56.379542,6449132,100,0,0,2025-12-11 18:23:56.422640324,2025-12-11 18:23:56.406392
2025-12-11 18:23:56.380540,6450728,102,0,0,2025-12-11 18:23:56.424235821,2025-12-11 18:23:56.407988
2025-12-11 18:23:56.380540,6452320,94,0,0,2025-12-11 18:23:56.425827265,2025-12-11 18:23:56.409580
2025-12-11 18:23:56.381534,6453852,96,0,0,2025-12-11 18:23:56.427358627,2025-12-11 18:23:56.411112
2025-12-11 18:23:56.381534,6455392,96,0,0,2025-12-11 18:23:56.428898096,2025-12-11 18:23:56.412652
2025-12-11 18:23:56.385599,6456928,98,0,0,2025-12-11 18:23:56.430433512,2025-12-11 18:23:56.414188
2025-12-11 18:23:56.387091,6458464,86,0,0,2025-12-11 18:23:56.431968927,2025-12-11 18:23:56.415724
2025-12-11 18:23:56.388110,6460000,102,0,0,2025-12-11 18:23:56.433504343,2025-12-11 18:23:56.417260
2025-12-11 18:23:56.388110,6461592,98,0,0,2025-12-11 18:23:56.435095787,2025-12-11 18:23:56.418852
2025-12-11 18:23:56.389112,6463128,96,0,0,2025-12-11 18:23:56.436631203,2025-12-11 18:23:56.420388
2025-12-11 18:23:56.390114,6464668,90,0,0,2025-12-11 18:23:56.438170671,2025-12-11 18:23:56.421928
2025-12-11 18:23:56.391259,6466200,88,0,0,2025-12-11 18:23:56.439702034,2025-12-11 18:23:56.423460
2025-12-11 18:23:56.392295,6467740,100,0,0,2025-12-11 18:23:56.441241503,2025-12-11 18:23:56.425000
2025-12-11 18:23:56.392295,6469328,92,0,0,2025-12-11 18:23:56.442828894,2025-12-11 18:23:56.426588
2025-12-11 18:23:56.395323,6470868,90,0,0,2025-12-11 18:23:56.444368362,2025-12-11 18:23:56.428128
2025-12-11 18:23:56.396842,6472400,88,0,0,2025-12-11 18:23:56.445899963,2025-12-11 18:23:56.429660
2025-12-11 18:23:56.396842,6473940,90,0,0,2025-12-11 18:23:56.447439194,2025-12-11 18:23:56.431200
2025-12-11 18:23:56.397860,6475472,88,0,0,2025-12-11 18:23:56.448970795,2025-12-11 18:23:56.432732
2025-12-11 18:23:56.397860,6477012,92,0,0,2025-12-11 18:23:56.450510263,2025-12-11 18:23:56.434272
2025-12-11 18:23:56.397860,6478548,92,0,0,2025-12-11 18:23:56.452045679,2025-12-11 18:23:56.435808
2025-12-11 18:23:56.399363,6480088,94,0,1,2025-12-11 18:23:56.453585148,2025-12-11 18:23:56.437348
2025-12-11 18:23:56.400360,6481620,96,0,0,2025-12-11 18:23:56.455116510,2025-12-11 18:23:56.438880
2025-12-11 18:23:56.400360,6483160,96,0,0,2025-12-11 18:23:56.456655979,2025-12-11 18:23:56.440420
2025-12-11 18:23:56.404369,6484692,86,1,0,2025-12-11 18:23:56.458187342,2025-12-11 18:23:56.441952
2025-12-11 18:23:56.405406,6486232,98,0,0,2025-12-11 18:23:56.459726810,2025-12-11 18:23:56.443492
2025-12-11 18:23:56.405406,6487768,88,0,0,2025-12-11 18:23:56.461262226,2025-12-11 18:23:56.445028
2025-12-11 18:23:56.406918,6489308,90,0,0,2025-12-11 18:23:56.462801695,2025-12-11 18:23:56.446568
2025-12-11 18:23:56.406918,6490844,92,0,0,2025-12-11 18:23:56.464337111,2025-12-11 18:23:56.448104
2025-12-11 18:23:56.407937,6492384,92,0,0,2025-12-11 18:23:56.465876579,2025-12-11 18:23:56.449644
2025-12-11 18:23:56.408932,6493920,98,0,0,2025-12-11 18:23:56.467411995,2025-12-11 18:23:56.451180
2025-12-11 18:23:56.409940,6495460,96,0,0,2025-12-11 18:23:56.468951464,2025-12-11 18:23:56.452720
2025-12-11 18:23:56.409940,6496996,96,0,0,2025-12-11 18:23:56.470486879,2025-12-11 18:23:56.454256
2025-12-11 18:23:56.409940,6498536,106,0,0,2025-12-11 18:23:56.472026348,2025-12-11 18:23:56.455796
2025-12-11 18:23:56.414018,6500124,102,0,0,2025-12-11 18:23:56.473613739,2025-12-11 18:23:56.457384
2025-12-11 18:23:56.414018,6501716,100,0,0,2025-12-11 18:23:56.475205183,2025-12-11 18:23:56.458976
2025-12-11 18:23:56.415015,6503296,104,0,0,2025-12-11 18:23:56.476784468,2025-12-11 18:23:56.460556
2025-12-11 18:23:56.415015,6504888,108,0,0,2025-12-11 18:23:56.478375912,2025-12-11 18:23:56.462148
2025-12-11 18:23:56.416014,6506476,98,0,0,2025-12-11 18:23:56.479963303,2025-12-11 18:23:56.463736
