Timestamp,Arduino_Time,contact,delta_X,delta_Y,Sync_Time,Simple_Time
2025-12-12 10:39:18.643948,5702792,0,0,0,2025-12-12 10:39:18.699809790,2025-12-12 10:39:19.056552
2025-12-12 10:39:18.643948,5704272,0,0,0,2025-12-12 10:39:18.701289654,2025-12-12 10:39:19.058032
2025-12-12 10:39:18.645009,5705760,0,0,0,2025-12-12 10:39:18.702777386,2025-12-12 10:39:19.059520
2025-12-12 10:39:18.647528,5707240,0,0,0,2025-12-12 10:39:18.704257011,2025-12-12 10:39:19.061000
2025-12-12 10:39:18.648524,5708724,0,0,0,2025-12-12 10:39:18.705740690,2025-12-12 10:39:19.062484
2025-12-12 10:39:18.648524,5710212,0,0,0,2025-12-12 10:39:18.707228422,2025-12-12 10:39:19.063972
2025-12-12 10:39:18.648524,5711692,0,0,0,2025-12-12 10:39:18.708708286,2025-12-12 10:39:19.065452
2025-12-12 10:39:18.649524,5713180,0,0,0,2025-12-12 10:39:18.710196018,2025-12-12 10:39:19.066940
2025-12-12 10:39:18.649524,5714660,0,0,0,2025-12-12 10:39:18.711675644,2025-12-12 10:39:19.068420
2025-12-12 10:39:18.650524,5716152,0,0,0,2025-12-12 10:39:18.713167429,2025-12-12 10:39:19.069912
2025-12-12 10:39:18.650524,5717632,0,0,0,2025-12-12 10:39:18.714647055,2025-12-12 10:39:19.071392
2025-12-12 10:39:18.650524,5719120,0,0,0,2025-12-12 10:39:18.716134787,2025-12-12 10:39:19.072880
2025-12-12 10:39:18.651527,5720604,0,0,0,2025-12-12 10:39:18.717618704,2025-12-12 10:39:19.074364
2025-12-12 10:39:18.652526,5722084,0,0,0,2025-12-12 10:39:18.719098330,2025-12-12 10:39:19.075844
2025-12-12 10:39:18.654528,5723572,0,0,0,2025-12-12 10:39:18.720586061,2025-12-12 10:39:19.077332
2025-12-12 10:39:18.655528,5725052,0,0,0,2025-12-12 10:39:18.722065926,2025-12-12 10:39:19.078812
2025-12-12 10:39:18.655528,5726540,0,0,0,2025-12-12 10:39:18.723553658,2025-12-12 10:39:19.080300
2025-12-12 10:39:18.655528,5728024,0,0,0,2025-12-12 10:39:18.725037336,2025-12-12 10:39:19.081784
2025-12-12 10:39:18.656525,5729508,0,0,0,2025-12-12 10:39:18.726521015,2025-12-12 10:39:19.083268
2025-12-12 10:39:18.656525,5730992,0,0,0,2025-12-12 10:39:18.728004694,2025-12-12 10:39:19.084752
2025-12-12 10:39:18.657525,5732480,0,0,0,2025-12-12 10:39:18.729492426,2025-12-12 10:39:19.086240
2025-12-12 10:39:18.657525,5733960,0,0,0,2025-12-12 10:39:18.730972290,2025-12-12 10:39:19.087720
2025-12-12 10:39:18.657525,5735452,0,0,0,2025-12-12 10:39:18.732463837,2025-12-12 10:39:19.089212
2025-12-12 10:39:18.658522,5736932,0,0,0,2025-12-12 10:39:18.733943701,2025-12-12 10:39:19.090692
2025-12-12 10:39:18.658522,5738412,0,0,0,2025-12-12 10:39:18.735423326,2025-12-12 10:39:19.092172
2025-12-12 10:39:18.659555,5739896,0,0,0,2025-12-12 10:39:18.736907244,2025-12-12 10:39:19.093656
2025-12-12 10:39:18.659555,5741380,0,0,0,2025-12-12 10:39:18.738390923,2025-12-12 10:39:19.095140
2025-12-12 10:39:18.660558,5742864,0,0,0,2025-12-12 10:39:18.739874601,2025-12-12 10:39:19.096624
2025-12-12 10:39:18.660558,5744344,0,0,0,2025-12-12 10:39:18.741354465,2025-12-12 10:39:19.098104
2025-12-12 10:39:18.660558,5745836,0,0,0,2025-12-12 10:39:18.742846012,2025-12-12 10:39:19.099596
2025-12-12 10:39:18.663526,5747316,0,0,0,2025-12-12 10:39:18.744325876,2025-12-12 10:39:19.101076
2025-12-12 10:39:18.664531,5748800,0,0,0,2025-12-12 10:39:18.745809555,2025-12-12 10:39:19.102560
2025-12-12 10:39:18.664531,5750284,0,0,0,2025-12-12 10:39:18.747293234,2025-12-12 10:39:19.104044
2025-12-12 10:39:18.664531,5751764,0,0,0,2025-12-12 10:39:18.748773098,2025-12-12 10:39:19.105524
2025-12-12 10:39:18.665945,5753252,0,0,0,2025-12-12 10:39:18.750260830,2025-12-12 10:39:19.107012
2025-12-12 10:39:18.665945,5754732,0,0,0,2025-12-12 10:39:18.751740456,2025-12-12 10:39:19.108492
2025-12-12 10:39:18.665945,5756220,0,0,0,2025-12-12 10:39:18.753228188,2025-12-12 10:39:19.109980
2025-12-12 10:39:18.666976,5757700,0,0,0,2025-12-12 10:39:18.754708052,2025-12-12 10:39:19.111460
2025-12-12 10:39:18.667969,5759188,0,0,0,2025-12-12 10:39:18.756195784,2025-12-12 10:39:19.112948
2025-12-12 10:39:18.667969,5760672,0,0,0,2025-12-12 10:39:18.757679462,2025-12-12 10:39:19.114432
2025-12-12 10:39:18.667969,5762156,0,0,0,2025-12-12 10:39:18.759163141,2025-12-12 10:39:19.115916
2025-12-12 10:39:18.669206,5763636,0,0,0,2025-12-12 10:39:18.760642767,2025-12-12 10:39:19.117396
2025-12-12 10:39:18.669726,5765116,0,0,0,2025-12-12 10:39:18.762122631,2025-12-12 10:39:19.118876
2025-12-12 10:39:18.669726,5766604,0,0,0,2025-12-12 10:39:18.763610363,2025-12-12 10:39:19.120364
2025-12-12 10:39:18.672494,5768076,0,0,0,2025-12-12 10:39:18.765082121,2025-12-12 10:39:19.121836
2025-12-12 10:39:18.673500,5769560,0,0,0,2025-12-12 10:39:18.766565800,2025-12-12 10:39:19.123320
2025-12-12 10:39:18.673500,5771040,0,0,0,2025-12-12 10:39:18.768045664,2025-12-12 10:39:19.124800
2025-12-12 10:39:18.673500,5772528,0,0,0,2025-12-12 10:39:18.769533396,2025-12-12 10:39:19.126288
2025-12-12 10:39:18.674497,5774008,0,0,0,2025-12-12 10:39:18.771013021,2025-12-12 10:39:19.127768
2025-12-12 10:39:18.674497,5775496,0,0,0,2025-12-12 10:39:18.772500753,2025-12-12 10:39:19.129256
2025-12-12 10:39:18.675497,5776976,0,0,0,2025-12-12 10:39:18.773980379,2025-12-12 10:39:19.130736
2025-12-12 10:39:18.675497,5778460,0,0,0,2025-12-12 10:39:18.775464296,2025-12-12 10:39:19.132220
2025-12-12 10:39:18.676490,5779940,0,0,0,2025-12-12 10:39:18.776943922,2025-12-12 10:39:19.133700
2025-12-12 10:39:18.676490,5781424,0,0,0,2025-12-12 10:39:18.778427601,2025-12-12 10:39:19.135184
2025-12-12 10:39:18.677492,5782908,0,0,0,2025-12-12 10:39:18.779911518,2025-12-12 10:39:19.136668
2025-12-12 10:39:18.677492,5784392,0,0,0,2025-12-12 10:39:18.781395197,2025-12-12 10:39:19.138152
2025-12-12 10:39:18.677492,5785876,0,0,0,2025-12-12 10:39:18.782878876,2025-12-12 10:39:19.139636
2025-12-12 10:39:18.680499,5787356,0,0,0,2025-12-12 10:39:18.784358501,2025-12-12 10:39:19.141116
2025-12-12 10:39:18.681498,5788844,0,0,0,2025-12-12 10:39:18.785846233,2025-12-12 10:39:19.142604
2025-12-12 10:39:18.681498,5790324,0,0,0,2025-12-12 10:39:18.787326097,2025-12-12 10:39:19.144084
2025-12-12 10:39:18.682571,5791812,0,0,0,2025-12-12 10:39:18.788813829,2025-12-12 10:39:19.145572
2025-12-12 10:39:18.682571,5793292,0,0,0,2025-12-12 10:39:18.790293455,2025-12-12 10:39:19.147052
2025-12-12 10:39:18.682571,5794776,0,0,0,2025-12-12 10:39:18.791777372,2025-12-12 10:39:19.148536
2025-12-12 10:39:18.683764,5796260,0,0,0,2025-12-12 10:39:18.793261051,2025-12-12 10:39:19.150020
2025-12-12 10:39:18.683764,5797740,0,0,0,2025-12-12 10:39:18.794740677,2025-12-12 10:39:19.151500
2025-12-12 10:39:18.684761,5799228,0,0,0,2025-12-12 10:39:18.796228409,2025-12-12 10:39:19.152988
2025-12-12 10:39:18.684761,5800708,0,0,0,2025-12-12 10:39:18.797708273,2025-12-12 10:39:19.154468
2025-12-12 10:39:18.685764,5802196,0,0,0,2025-12-12 10:39:18.799196005,2025-12-12 10:39:19.155956
2025-12-12 10:39:18.685764,5803676,0,0,0,2025-12-12 10:39:18.800675631,2025-12-12 10:39:19.157436
2025-12-12 10:39:18.686801,5805164,0,0,0,2025-12-12 10:39:18.802163363,2025-12-12 10:39:19.158924
2025-12-12 10:39:18.686801,5806644,0,0,0,2025-12-12 10:39:18.803643227,2025-12-12 10:39:19.160404
2025-12-12 10:39:18.686801,5808128,0,0,0,2025-12-12 10:39:18.805126905,2025-12-12 10:39:19.161888
2025-12-12 10:39:18.689766,5809612,0,0,0,2025-12-12 10:39:18.806610584,2025-12-12 10:39:19.163372
2025-12-12 10:39:18.690766,5811084,0,0,0,2025-12-12 10:39:18.808082342,2025-12-12 10:39:19.164844
2025-12-12 10:39:18.690766,5812572,0,0,0,2025-12-12 10:39:18.809570074,2025-12-12 10:39:19.166332
2025-12-12 10:39:18.690766,5814052,0,0,0,2025-12-12 10:39:18.811049700,2025-12-12 10:39:19.167812
2025-12-12 10:39:18.691763,5815540,0,0,0,2025-12-12 10:39:18.812537432,2025-12-12 10:39:19.169300
2025-12-12 10:39:18.691763,5817024,0,0,0,2025-12-12 10:39:18.814021349,2025-12-12 10:39:19.170784
2025-12-12 10:39:18.691763,5818508,0,0,0,2025-12-12 10:39:18.815505028,2025-12-12 10:39:19.172268
2025-12-12 10:39:18.692760,5819992,0,0,0,2025-12-12 10:39:18.816988707,2025-12-12 10:39:19.173752
2025-12-12 10:39:18.692760,5821476,0,0,0,2025-12-12 10:39:18.818472385,2025-12-12 10:39:19.175236
2025-12-12 10:39:18.693765,5822960,0,0,0,2025-12-12 10:39:18.819956303,2025-12-12 10:39:19.176720
2025-12-12 10:39:18.693765,5824440,0,0,0,2025-12-12 10:39:18.821435928,2025-12-12 10:39:19.178200
2025-12-12 10:39:18.694764,5825928,0,0,0,2025-12-12 10:39:18.822923660,2025-12-12 10:39:19.179688
2025-12-12 10:39:18.694764,5827408,0,0,0,2025-12-12 10:39:18.824403524,2025-12-12 10:39:19.181168
2025-12-12 10:39:18.694764,5828892,0,0,0,2025-12-12 10:39:18.825887203,2025-12-12 10:39:19.182652
2025-12-12 10:39:18.695763,5830376,0,0,0,2025-12-12 10:39:18.827370882,2025-12-12 10:39:19.184136
2025-12-12 10:39:18.695763,5831864,0,0,0,2025-12-12 10:39:18.828858614,2025-12-12 10:39:19.185624
2025-12-12 10:39:18.695763,5833344,0,0,0,2025-12-12 10:39:18.830338240,2025-12-12 10:39:19.187104
2025-12-12 10:39:18.699757,5834832,0,0,0,2025-12-12 10:39:18.831825972,2025-12-12 10:39:19.188592
2025-12-12 10:39:18.700755,5836316,0,0,0,2025-12-12 10:39:18.833309889,2025-12-12 10:39:19.190076
2025-12-12 10:39:18.700755,5837796,0,0,0,2025-12-12 10:39:18.834789515,2025-12-12 10:39:19.191556
2025-12-12 10:39:18.700755,5839284,0,0,0,2025-12-12 10:39:18.836277246,2025-12-12 10:39:19.193044
2025-12-12 10:39:18.701754,5840764,0,0,0,2025-12-12 10:39:18.837757111,2025-12-12 10:39:19.194524
2025-12-12 10:39:18.701754,5842252,0,0,0,2025-12-12 10:39:18.839244843,2025-12-12 10:39:19.196012
2025-12-12 10:39:18.701754,5843732,0,0,0,2025-12-12 10:39:18.840724468,2025-12-12 10:39:19.197492
2025-12-12 10:39:18.702753,5845220,0,0,0,2025-12-12 10:39:18.842212200,2025-12-12 10:39:19.198980
2025-12-12 10:39:18.702753,5846700,0,0,0,2025-12-12 10:39:18.843691826,2025-12-12 10:39:19.200460
2025-12-12 10:39:18.703756,5848188,0,0,0,2025-12-12 10:39:18.845179558,2025-12-12 10:39:19.201948
2025-12-12 10:39:18.703756,5849668,0,0,0,2025-12-12 10:39:18.846659422,2025-12-12 10:39:19.203428
2025-12-12 10:39:18.703756,5851152,0,0,0,2025-12-12 10:39:18.848143101,2025-12-12 10:39:19.204912
2025-12-12 10:39:18.704953,5852636,0,0,0,2025-12-12 10:39:18.849626780,2025-12-12 10:39:19.206396
2025-12-12 10:39:18.704953,5854116,0,0,0,2025-12-12 10:39:18.851106644,2025-12-12 10:39:19.207876
2025-12-12 10:39:18.708132,5855604,0,0,0,2025-12-12 10:39:18.852594376,2025-12-12 10:39:19.209364
2025-12-12 10:39:18.709130,5857088,0,0,0,2025-12-12 10:39:18.854078054,2025-12-12 10:39:19.210848
2025-12-12 10:39:18.709130,5858576,0,0,0,2025-12-12 10:39:18.855565786,2025-12-12 10:39:19.212336
2025-12-12 10:39:18.709130,5860056,0,0,0,2025-12-12 10:39:18.857045650,2025-12-12 10:39:19.213816
2025-12-12 10:39:18.710090,5861544,0,0,0,2025-12-12 10:39:18.858533382,2025-12-12 10:39:19.215304
2025-12-12 10:39:18.710090,5863024,0,0,0,2025-12-12 10:39:18.860013008,2025-12-12 10:39:19.216784
2025-12-12 10:39:18.711308,5864512,0,0,0,2025-12-12 10:39:18.861500740,2025-12-12 10:39:19.218272
2025-12-12 10:39:18.711308,5865992,0,0,0,2025-12-12 10:39:18.862980366,2025-12-12 10:39:19.219752
2025-12-12 10:39:18.712333,5867476,0,0,0,2025-12-12 10:39:18.864464283,2025-12-12 10:39:19.221236
2025-12-12 10:39:18.713330,5868964,0,0,0,2025-12-12 10:39:18.865952015,2025-12-12 10:39:19.222724
2025-12-12 10:39:18.713330,5870444,0,0,0,2025-12-12 10:39:18.867431641,2025-12-12 10:39:19.224204
2025-12-12 10:39:18.714329,5871932,0,0,0,2025-12-12 10:39:18.868919373,2025-12-12 10:39:19.225692
2025-12-12 10:39:18.714329,5873412,0,0,0,2025-12-12 10:39:18.870399237,2025-12-12 10:39:19.227172
2025-12-12 10:39:18.717325,5874900,0,0,0,2025-12-12 10:39:18.871886969,2025-12-12 10:39:19.228660
2025-12-12 10:39:18.718335,5876384,0,0,0,2025-12-12 10:39:18.873370647,2025-12-12 10:39:19.230144
2025-12-12 10:39:18.718335,5877872,0,0,0,2025-12-12 10:39:18.874858379,2025-12-12 10:39:19.231632
2025-12-12 10:39:18.719328,5879352,0,0,0,2025-12-12 10:39:18.876338005,2025-12-12 10:39:19.233112
2025-12-12 10:39:18.719328,5880840,0,0,0,2025-12-12 10:39:18.877825737,2025-12-12 10:39:19.234600
2025-12-12 10:39:18.719328,5882320,0,0,0,2025-12-12 10:39:18.879305601,2025-12-12 10:39:19.236080
2025-12-12 10:39:18.720329,5883804,0,0,0,2025-12-12 10:39:18.880789280,2025-12-12 10:39:19.237564
2025-12-12 10:39:18.720329,5885292,0,0,0,2025-12-12 10:39:18.882277012,2025-12-12 10:39:19.239052
2025-12-12 10:39:18.721334,5886772,0,0,0,2025-12-12 10:39:18.883756638,2025-12-12 10:39:19.240532
2025-12-12 10:39:18.721334,5888260,0,0,0,2025-12-12 10:39:18.885244370,2025-12-12 10:39:19.242020
2025-12-12 10:39:18.722337,5889740,0,0,0,2025-12-12 10:39:18.886724234,2025-12-12 10:39:19.243500
2025-12-12 10:39:18.722337,5891228,0,0,0,2025-12-12 10:39:18.888211966,2025-12-12 10:39:19.244988
2025-12-12 10:39:18.722337,5892708,0,0,0,2025-12-12 10:39:18.889691591,2025-12-12 10:39:19.246468
2025-12-12 10:39:18.723333,5894196,0,0,0,2025-12-12 10:39:18.891179323,2025-12-12 10:39:19.247956
2025-12-12 10:39:18.723333,5895680,0,0,0,2025-12-12 10:39:18.892663240,2025-12-12 10:39:19.249440
2025-12-12 10:39:18.939492,5897160,0,0,0,2025-12-12 10:39:18.894142866,2025-12-12 10:39:19.250920
2025-12-12 10:39:18.940781,5898648,0,0,0,2025-12-12 10:39:18.895630598,2025-12-12 10:39:19.252408
2025-12-12 10:39:18.940781,5900128,0,0,0,2025-12-12 10:39:18.897110224,2025-12-12 10:39:19.253888
2025-12-12 10:39:18.942260,5901616,0,0,0,2025-12-12 10:39:18.898597956,2025-12-12 10:39:19.255376
2025-12-12 10:39:18.942260,5903096,0,0,0,2025-12-12 10:39:18.900077820,2025-12-12 10:39:19.256856
2025-12-12 10:39:18.943268,5904580,0,0,0,2025-12-12 10:39:18.901561499,2025-12-12 10:39:19.258340
2025-12-12 10:39:18.943268,5906064,0,0,0,2025-12-12 10:39:18.903045177,2025-12-12 10:39:19.259824
2025-12-12 10:39:18.944295,5907548,0,0,0,2025-12-12 10:39:18.904529095,2025-12-12 10:39:19.261308
2025-12-12 10:39:18.944295,5909032,0,0,0,2025-12-12 10:39:18.906012774,2025-12-12 10:39:19.262792
2025-12-12 10:39:18.945330,5910512,0,0,0,2025-12-12 10:39:18.907492399,2025-12-12 10:39:19.264272
2025-12-12 10:39:18.945330,5912000,0,0,0,2025-12-12 10:39:18.908980131,2025-12-12 10:39:19.265760
2025-12-12 10:39:18.945330,5913468,0,0,0,2025-12-12 10:39:18.910447836,2025-12-12 10:39:19.267228
2025-12-12 10:39:18.949067,5914956,0,0,0,2025-12-12 10:39:18.911935568,2025-12-12 10:39:19.268716
2025-12-12 10:39:18.950068,5916440,0,0,0,2025-12-12 10:39:18.913419485,2025-12-12 10:39:19.270200
2025-12-12 10:39:18.950068,5917928,0,0,0,2025-12-12 10:39:18.914907217,2025-12-12 10:39:19.271688
2025-12-12 10:39:18.950068,5919408,0,0,0,2025-12-12 10:39:18.916386843,2025-12-12 10:39:19.273168
2025-12-12 10:39:18.950068,5920896,0,0,0,2025-12-12 10:39:18.917874575,2025-12-12 10:39:19.274656
2025-12-12 10:39:18.951503,5922376,0,0,0,2025-12-12 10:39:18.919354439,2025-12-12 10:39:19.276136
2025-12-12 10:39:18.951503,5923864,0,0,0,2025-12-12 10:39:18.920842171,2025-12-12 10:39:19.277624
2025-12-12 10:39:18.951503,5925344,0,0,0,2025-12-12 10:39:18.922321796,2025-12-12 10:39:19.279104
2025-12-12 10:39:18.952532,5926824,0,0,0,2025-12-12 10:39:18.923801422,2025-12-12 10:39:19.280584
2025-12-12 10:39:18.952532,5928312,0,0,0,2025-12-12 10:39:18.925289154,2025-12-12 10:39:19.282072
2025-12-12 10:39:18.953530,5929792,0,0,0,2025-12-12 10:39:18.926769018,2025-12-12 10:39:19.283552
2025-12-12 10:39:18.953530,5931280,0,0,0,2025-12-12 10:39:18.928256750,2025-12-12 10:39:19.285040
2025-12-12 10:39:18.953530,5932760,6,0,0,2025-12-12 10:39:18.929736376,2025-12-12 10:39:19.286520
2025-12-12 10:39:18.954529,5934248,6,0,0,2025-12-12 10:39:18.931224108,2025-12-12 10:39:19.288008
2025-12-12 10:39:18.954529,5935732,6,0,0,2025-12-12 10:39:18.932708025,2025-12-12 10:39:19.289492
2025-12-12 10:39:18.954529,5937220,6,0,0,2025-12-12 10:39:18.934195757,2025-12-12 10:39:19.290980
2025-12-12 10:39:18.957564,5938700,8,0,0,2025-12-12 10:39:18.935675383,2025-12-12 10:39:19.292460
2025-12-12 10:39:18.958537,5940184,12,0,0,2025-12-12 10:39:18.937159061,2025-12-12 10:39:19.293944
2025-12-12 10:39:18.958537,5941720,8,0,0,2025-12-12 10:39:18.938694954,2025-12-12 10:39:19.295480
2025-12-12 10:39:18.958537,5943204,4,0,0,2025-12-12 10:39:18.940178633,2025-12-12 10:39:19.296964
2025-12-12 10:39:18.959533,5944688,8,0,0,2025-12-12 10:39:18.941662312,2025-12-12 10:39:19.298448
2025-12-12 10:39:18.959533,5946168,2,0,0,2025-12-12 10:39:18.943141937,2025-12-12 10:39:19.299928
2025-12-12 10:39:18.960534,5947656,8,0,0,2025-12-12 10:39:18.944629669,2025-12-12 10:39:19.301416
2025-12-12 10:39:18.960534,5949136,4,0,0,2025-12-12 10:39:18.946109533,2025-12-12 10:39:19.302896
2025-12-12 10:39:18.961563,5950624,4,0,0,2025-12-12 10:39:18.947597265,2025-12-12 10:39:19.304384
2025-12-12 10:39:18.961563,5952104,0,0,0,2025-12-12 10:39:18.949076891,2025-12-12 10:39:19.305864
2025-12-12 10:39:18.961563,5953592,2,0,0,2025-12-12 10:39:18.950564623,2025-12-12 10:39:19.307352
2025-12-12 10:39:18.962562,5955072,2,0,0,2025-12-12 10:39:18.952044487,2025-12-12 10:39:19.308832
2025-12-12 10:39:18.962562,5956552,0,0,0,2025-12-12 10:39:18.953524113,2025-12-12 10:39:19.310312
2025-12-12 10:39:18.963528,5958040,0,0,0,2025-12-12 10:39:18.955011845,2025-12-12 10:39:19.311800
2025-12-12 10:39:18.966565,5959524,0,0,0,2025-12-12 10:39:18.956495523,2025-12-12 10:39:19.313284
2025-12-12 10:39:18.966565,5961012,0,0,0,2025-12-12 10:39:18.957983255,2025-12-12 10:39:19.314772
2025-12-12 10:39:18.967563,5962492,0,0,0,2025-12-12 10:39:18.959463120,2025-12-12 10:39:19.316252
2025-12-12 10:39:18.967563,5963976,2,0,0,2025-12-12 10:39:18.960946798,2025-12-12 10:39:19.317736
2025-12-12 10:39:18.967563,5965460,2,0,0,2025-12-12 10:39:18.962430477,2025-12-12 10:39:19.319220
2025-12-12 10:39:18.968563,5966948,2,0,0,2025-12-12 10:39:18.963918209,2025-12-12 10:39:19.320708
2025-12-12 10:39:18.968563,5968428,2,0,0,2025-12-12 10:39:18.965398073,2025-12-12 10:39:19.322188
2025-12-12 10:39:18.968563,5969908,4,0,0,2025-12-12 10:39:18.966877699,2025-12-12 10:39:19.323668
2025-12-12 10:39:18.969569,5971396,0,0,0,2025-12-12 10:39:18.968365431,2025-12-12 10:39:19.325156
2025-12-12 10:39:18.969569,5972868,0,0,0,2025-12-12 10:39:18.969837189,2025-12-12 10:39:19.326628
2025-12-12 10:39:18.970562,5974356,0,0,0,2025-12-12 10:39:18.971324921,2025-12-12 10:39:19.328116
2025-12-12 10:39:18.970562,5975836,6,0,0,2025-12-12 10:39:18.972804785,2025-12-12 10:39:19.329596
2025-12-12 10:39:18.971562,5977324,10,0,0,2025-12-12 10:39:18.974292517,2025-12-12 10:39:19.331084
2025-12-12 10:39:18.971562,5978860,6,0,0,2025-12-12 10:39:18.975828171,2025-12-12 10:39:19.332620
2025-12-12 10:39:18.971562,5980348,6,0,0,2025-12-12 10:39:18.977315903,2025-12-12 10:39:19.334108
2025-12-12 10:39:18.974528,5981828,12,0,0,2025-12-12 10:39:18.978795528,2025-12-12 10:39:19.335588
2025-12-12 10:39:18.974528,5983368,14,0,0,2025-12-12 10:39:18.980335236,2025-12-12 10:39:19.337128
2025-12-12 10:39:18.975536,5984904,16,0,0,2025-12-12 10:39:18.981871128,2025-12-12 10:39:19.338664
2025-12-12 10:39:18.975536,5986444,14,0,0,2025-12-12 10:39:18.983410835,2025-12-12 10:39:19.340204
2025-12-12 10:39:18.976534,5987976,14,-1,0,2025-12-12 10:39:18.984942436,2025-12-12 10:39:19.341736
2025-12-12 10:39:18.976534,5989536,10,0,0,2025-12-12 10:39:18.986502171,2025-12-12 10:39:19.343296
2025-12-12 10:39:18.977532,5991068,14,0,0,2025-12-12 10:39:18.988034010,2025-12-12 10:39:19.344828
2025-12-12 10:39:18.977532,5992608,16,0,0,2025-12-12 10:39:18.989573717,2025-12-12 10:39:19.346368
2025-12-12 10:39:18.978524,5994144,22,0,0,2025-12-12 10:39:18.991109371,2025-12-12 10:39:19.347904
2025-12-12 10:39:18.978524,5995684,22,0,0,2025-12-12 10:39:18.992649078,2025-12-12 10:39:19.349444
2025-12-12 10:39:18.978524,5997216,26,0,0,2025-12-12 10:39:18.994180918,2025-12-12 10:39:19.350976
2025-12-12 10:39:18.979563,5998756,24,-2,1,2025-12-12 10:39:18.995720625,2025-12-12 10:39:19.352516
2025-12-12 10:39:18.983624,6000308,28,-1,0,2025-12-12 10:39:18.997272253,2025-12-12 10:39:19.354068
2025-12-12 10:39:18.983624,6001868,28,0,0,2025-12-12 10:39:18.998831987,2025-12-12 10:39:19.355628
2025-12-12 10:39:18.983624,6003400,32,-1,1,2025-12-12 10:39:19.000363827,2025-12-12 10:39:19.357160
2025-12-12 10:39:18.984624,6004956,38,-1,0,2025-12-12 10:39:19.001919508,2025-12-12 10:39:19.358716
2025-12-12 10:39:18.984624,6006508,38,0,0,2025-12-12 10:39:19.003471136,2025-12-12 10:39:19.360268
2025-12-12 10:39:18.985624,6008048,48,0,0,2025-12-12 10:39:19.005010843,2025-12-12 10:39:19.361808
2025-12-12 10:39:18.985624,6009580,48,-1,0,2025-12-12 10:39:19.006542683,2025-12-12 10:39:19.363340
2025-12-12 10:39:18.986627,6011140,44,-1,0,2025-12-12 10:39:19.008102417,2025-12-12 10:39:19.364900
2025-12-12 10:39:18.986627,6012692,52,0,0,2025-12-12 10:39:19.009654045,2025-12-12 10:39:19.366452
2025-12-12 10:39:18.987594,6014232,56,-1,0,2025-12-12 10:39:19.011193752,2025-12-12 10:39:19.367992
2025-12-12 10:39:18.987594,6015784,58,0,0,2025-12-12 10:39:19.012745619,2025-12-12 10:39:19.369544
2025-12-12 10:39:18.987594,6017328,54,-1,1,2025-12-12 10:39:19.014289141,2025-12-12 10:39:19.371088
2025-12-12 10:39:18.988624,6018876,60,0,0,2025-12-12 10:39:19.015836954,2025-12-12 10:39:19.372636
2025-12-12 10:39:18.988624,6020416,66,0,0,2025-12-12 10:39:19.017376661,2025-12-12 10:39:19.374176
2025-12-12 10:39:18.991590,6021952,68,-1,0,2025-12-12 10:39:19.018912315,2025-12-12 10:39:19.375712
2025-12-12 10:39:18.991590,6023508,70,0,0,2025-12-12 10:39:19.020468235,2025-12-12 10:39:19.377268
2025-12-12 10:39:18.992590,6025044,64,-1,0,2025-12-12 10:39:19.022003889,2025-12-12 10:39:19.378804
2025-12-12 10:39:18.992590,6026600,66,0,0,2025-12-12 10:39:19.023559570,2025-12-12 10:39:19.380360
2025-12-12 10:39:18.993590,6028136,64,0,0,2025-12-12 10:39:19.025095224,2025-12-12 10:39:19.381896
2025-12-12 10:39:18.993590,6029676,70,-1,1,2025-12-12 10:39:19.026634932,2025-12-12 10:39:19.383436
2025-12-12 10:39:18.993590,6031228,62,0,0,2025-12-12 10:39:19.028186798,2025-12-12 10:39:19.384988
2025-12-12 10:39:18.994592,6032768,62,-1,0,2025-12-12 10:39:19.029726505,2025-12-12 10:39:19.386528
2025-12-12 10:39:18.994592,6034308,66,0,0,2025-12-12 10:39:19.031266212,2025-12-12 10:39:19.388068
2025-12-12 10:39:18.995591,6035852,68,0,0,2025-12-12 10:39:19.032809973,2025-12-12 10:39:19.389612
2025-12-12 10:39:18.995591,6037376,70,0,0,2025-12-12 10:39:19.034333706,2025-12-12 10:39:19.391136
2025-12-12 10:39:18.996585,6038916,70,-1,1,2025-12-12 10:39:19.035873413,2025-12-12 10:39:19.392676
2025-12-12 10:39:18.997583,6040460,70,0,0,2025-12-12 10:39:19.037417173,2025-12-12 10:39:19.394220
2025-12-12 10:39:19.000583,6042000,72,0,0,2025-12-12 10:39:19.038956881,2025-12-12 10:39:19.395760
2025-12-12 10:39:19.000583,6043524,74,0,0,2025-12-12 10:39:19.040480614,2025-12-12 10:39:19.397284
2025-12-12 10:39:19.000583,6045064,80,0,0,2025-12-12 10:39:19.042020321,2025-12-12 10:39:19.398824
2025-12-12 10:39:19.001582,6046600,74,0,0,2025-12-12 10:39:19.043555975,2025-12-12 10:39:19.400360
2025-12-12 10:39:19.001582,6048140,72,-1,0,2025-12-12 10:39:19.045095682,2025-12-12 10:39:19.401900
2025-12-12 10:39:19.002582,6049692,74,0,0,2025-12-12 10:39:19.046647310,2025-12-12 10:39:19.403452
2025-12-12 10:39:19.002582,6051232,72,0,0,2025-12-12 10:39:19.048187256,2025-12-12 10:39:19.404992
2025-12-12 10:39:19.003587,6052764,72,0,0,2025-12-12 10:39:19.049718857,2025-12-12 10:39:19.406524
2025-12-12 10:39:19.003587,6054304,66,0,0,2025-12-12 10:39:19.051258564,2025-12-12 10:39:19.408064
