Timestamp,Arduino_Time,contact,delta_X,delta_Y,Sync_Time,Simple_Time
2025-12-12 10:22:22.039917,6593156,106,0,0,2025-12-12 10:22:21.955966949,2025-12-12 10:22:22.384993
2025-12-12 10:22:22.040918,6594748,106,0,0,2025-12-12 10:22:21.957562685,2025-12-12 10:22:22.386585
2025-12-12 10:22:22.040918,6596332,104,0,0,2025-12-12 10:22:21.959150314,2025-12-12 10:22:22.388169
2025-12-12 10:22:22.041921,6597924,100,0,0,2025-12-12 10:22:21.960746288,2025-12-12 10:22:22.389761
2025-12-12 10:22:22.041921,6599508,106,0,0,2025-12-12 10:22:21.962333918,2025-12-12 10:22:22.391345
2025-12-12 10:22:22.041921,6601100,112,0,0,2025-12-12 10:22:21.963929653,2025-12-12 10:22:22.392937
2025-12-12 10:22:22.044435,6602688,112,0,0,2025-12-12 10:22:21.965521336,2025-12-12 10:22:22.394525
2025-12-12 10:22:22.044435,6604280,110,0,0,2025-12-12 10:22:21.967117310,2025-12-12 10:22:22.396117
2025-12-12 10:22:22.044435,6605872,106,0,0,2025-12-12 10:22:21.968713045,2025-12-12 10:22:22.397709
2025-12-12 10:22:22.044435,6607456,112,0,0,2025-12-12 10:22:21.970300674,2025-12-12 10:22:22.399293
2025-12-12 10:22:22.044435,6609048,112,0,0,2025-12-12 10:22:21.971896410,2025-12-12 10:22:22.400885
2025-12-12 10:22:22.045942,6610636,108,0,0,2025-12-12 10:22:21.973488331,2025-12-12 10:22:22.402473
2025-12-12 10:22:22.045942,6612228,120,0,0,2025-12-12 10:22:21.975084066,2025-12-12 10:22:22.404065
2025-12-12 10:22:22.046950,6613812,108,0,0,2025-12-12 10:22:21.976671696,2025-12-12 10:22:22.405649
2025-12-12 10:22:22.046950,6615404,118,0,0,2025-12-12 10:22:21.978267431,2025-12-12 10:22:22.407241
2025-12-12 10:22:22.046950,6616992,110,0,0,2025-12-12 10:22:21.979859352,2025-12-12 10:22:22.408829
2025-12-12 10:22:22.048446,6618584,106,0,0,2025-12-12 10:22:21.981455088,2025-12-12 10:22:22.410421
2025-12-12 10:22:22.048446,6620176,108,0,0,2025-12-12 10:22:21.983050823,2025-12-12 10:22:22.412013
2025-12-12 10:22:22.049691,6621760,104,0,0,2025-12-12 10:22:21.984638453,2025-12-12 10:22:22.413597
2025-12-12 10:22:22.049691,6623352,106,0,0,2025-12-12 10:22:21.986234426,2025-12-12 10:22:22.415189
2025-12-12 10:22:22.050923,6624940,118,0,0,2025-12-12 10:22:21.987826109,2025-12-12 10:22:22.416777
2025-12-12 10:22:22.052939,6626532,112,0,0,2025-12-12 10:22:21.989421844,2025-12-12 10:22:22.418369
2025-12-12 10:22:22.052939,6628120,110,0,0,2025-12-12 10:22:21.991013527,2025-12-12 10:22:22.419957
2025-12-12 10:22:22.053939,6629712,108,0,0,2025-12-12 10:22:21.992609262,2025-12-12 10:22:22.421549
2025-12-12 10:22:22.053939,6631300,104,0,0,2025-12-12 10:22:21.994201183,2025-12-12 10:22:22.423137
2025-12-12 10:22:22.053939,6632892,108,0,0,2025-12-12 10:22:21.995796919,2025-12-12 10:22:22.424729
2025-12-12 10:22:22.054937,6634476,106,0,0,2025-12-12 10:22:21.997384548,2025-12-12 10:22:22.426313
2025-12-12 10:22:22.054937,6636072,110,0,0,2025-12-12 10:22:21.998984337,2025-12-12 10:22:22.427909
2025-12-12 10:22:22.054937,6637664,110,0,0,2025-12-12 10:22:22.000580072,2025-12-12 10:22:22.429501
2025-12-12 10:22:22.054937,6639248,106,0,0,2025-12-12 10:22:22.002167940,2025-12-12 10:22:22.431085
2025-12-12 10:22:22.056443,6640840,114,0,0,2025-12-12 10:22:22.003763676,2025-12-12 10:22:22.432677
2025-12-12 10:22:22.056443,6642428,108,0,0,2025-12-12 10:22:22.005355358,2025-12-12 10:22:22.434265
2025-12-12 10:22:22.057457,6644020,110,0,0,2025-12-12 10:22:22.006951094,2025-12-12 10:22:22.435857
2025-12-12 10:22:22.057457,6645604,112,0,0,2025-12-12 10:22:22.008538961,2025-12-12 10:22:22.437441
2025-12-12 10:22:22.057457,6647196,110,0,0,2025-12-12 10:22:22.010134697,2025-12-12 10:22:22.439033
2025-12-12 10:22:22.060453,6648784,110,0,0,2025-12-12 10:22:22.011726379,2025-12-12 10:22:22.440621
2025-12-12 10:22:22.060453,6650376,104,0,0,2025-12-12 10:22:22.013322115,2025-12-12 10:22:22.442213
2025-12-12 10:22:22.060453,6651968,112,0,0,2025-12-12 10:22:22.014918089,2025-12-12 10:22:22.443805
2025-12-12 10:22:22.061453,6653556,110,0,0,2025-12-12 10:22:22.016509771,2025-12-12 10:22:22.445393
2025-12-12 10:22:22.061453,6655152,118,0,0,2025-12-12 10:22:22.018109560,2025-12-12 10:22:22.446989
2025-12-12 10:22:22.061453,6656740,110,0,0,2025-12-12 10:22:22.019701242,2025-12-12 10:22:22.448577
2025-12-12 10:22:22.062450,6658332,112,0,0,2025-12-12 10:22:22.021296978,2025-12-12 10:22:22.450169
2025-12-12 10:22:22.062450,6659916,116,0,0,2025-12-12 10:22:22.022884846,2025-12-12 10:22:22.451753
2025-12-12 10:22:22.063575,6661508,106,0,0,2025-12-12 10:22:22.024480581,2025-12-12 10:22:22.453345
2025-12-12 10:22:22.063575,6663096,108,0,0,2025-12-12 10:22:22.026072264,2025-12-12 10:22:22.454933
2025-12-12 10:22:22.064586,6664684,112,0,0,2025-12-12 10:22:22.027663946,2025-12-12 10:22:22.456521
2025-12-12 10:22:22.065576,6666276,112,0,0,2025-12-12 10:22:22.029259920,2025-12-12 10:22:22.458113
2025-12-12 10:22:22.068095,6667864,112,0,0,2025-12-12 10:22:22.030851603,2025-12-12 10:22:22.459701
2025-12-12 10:22:22.068095,6669456,116,0,0,2025-12-12 10:22:22.032447338,2025-12-12 10:22:22.461293
2025-12-12 10:22:22.069095,6671040,118,0,0,2025-12-12 10:22:22.034035206,2025-12-12 10:22:22.462877
2025-12-12 10:22:22.069095,6672632,118,0,0,2025-12-12 10:22:22.035630941,2025-12-12 10:22:22.464469
2025-12-12 10:22:22.069095,6674220,116,0,0,2025-12-12 10:22:22.037222624,2025-12-12 10:22:22.466057
2025-12-12 10:22:22.070092,6675812,108,0,0,2025-12-12 10:22:22.038818359,2025-12-12 10:22:22.467649
2025-12-12 10:22:22.070092,6677388,116,0,0,2025-12-12 10:22:22.040398121,2025-12-12 10:22:22.469225
2025-12-12 10:22:22.070092,6678980,120,0,0,2025-12-12 10:22:22.041993856,2025-12-12 10:22:22.470817
2025-12-12 10:22:22.071300,6680568,116,0,0,2025-12-12 10:22:22.043585539,2025-12-12 10:22:22.472405
2025-12-12 10:22:22.071300,6682160,118,0,0,2025-12-12 10:22:22.045181274,2025-12-12 10:22:22.473997
2025-12-12 10:22:22.072304,6683752,118,0,0,2025-12-12 10:22:22.046777248,2025-12-12 10:22:22.475589
2025-12-12 10:22:22.072304,6685336,124,0,0,2025-12-12 10:22:22.048364878,2025-12-12 10:22:22.477173
2025-12-12 10:22:22.072304,6686928,116,0,0,2025-12-12 10:22:22.049960613,2025-12-12 10:22:22.478765
2025-12-12 10:22:22.074475,6688516,118,0,0,2025-12-12 10:22:22.051552534,2025-12-12 10:22:22.480353
2025-12-12 10:22:22.075475,6690108,116,0,0,2025-12-12 10:22:22.053148270,2025-12-12 10:22:22.481945
2025-12-12 10:22:22.075475,6691692,118,0,0,2025-12-12 10:22:22.054735899,2025-12-12 10:22:22.483529
2025-12-12 10:22:22.075475,6693288,114,0,0,2025-12-12 10:22:22.056335688,2025-12-12 10:22:22.485125
2025-12-12 10:22:22.075475,6694872,116,0,0,2025-12-12 10:22:22.057923555,2025-12-12 10:22:22.486709
2025-12-12 10:22:22.075475,6696464,112,0,0,2025-12-12 10:22:22.059519291,2025-12-12 10:22:22.488301
2025-12-12 10:22:22.076981,6698056,124,0,0,2025-12-12 10:22:22.061115026,2025-12-12 10:22:22.489893
2025-12-12 10:22:22.076981,6699644,120,0,0,2025-12-12 10:22:22.062706709,2025-12-12 10:22:22.491481
2025-12-12 10:22:22.076981,6701236,110,0,0,2025-12-12 10:22:22.064302444,2025-12-12 10:22:22.493073
2025-12-12 10:22:22.077992,6702824,116,0,0,2025-12-12 10:22:22.065894365,2025-12-12 10:22:22.494661
2025-12-12 10:22:22.077992,6704416,118,0,0,2025-12-12 10:22:22.067490101,2025-12-12 10:22:22.496253
2025-12-12 10:22:22.077992,6706004,120,0,0,2025-12-12 10:22:22.069081783,2025-12-12 10:22:22.497841
2025-12-12 10:22:22.081066,6707596,114,0,0,2025-12-12 10:22:22.070677519,2025-12-12 10:22:22.499433
2025-12-12 10:22:22.081066,6709184,112,0,0,2025-12-12 10:22:22.072269201,2025-12-12 10:22:22.501021
2025-12-12 10:22:22.082067,6710776,118,0,0,2025-12-12 10:22:22.073865175,2025-12-12 10:22:22.502613
2025-12-12 10:22:22.082067,6712368,108,0,0,2025-12-12 10:22:22.075460911,2025-12-12 10:22:22.504205
2025-12-12 10:22:22.083063,6713956,114,0,0,2025-12-12 10:22:22.077052593,2025-12-12 10:22:22.505793
2025-12-12 10:22:22.083063,6715548,116,0,0,2025-12-12 10:22:22.078648329,2025-12-12 10:22:22.507385
2025-12-12 10:22:22.084062,6717136,120,0,0,2025-12-12 10:22:22.080240011,2025-12-12 10:22:22.508973
2025-12-12 10:22:22.084062,6718728,118,0,0,2025-12-12 10:22:22.081835985,2025-12-12 10:22:22.510565
2025-12-12 10:22:22.084062,6720316,118,0,0,2025-12-12 10:22:22.083427668,2025-12-12 10:22:22.512153
2025-12-12 10:22:22.087400,6721908,110,0,0,2025-12-12 10:22:22.085023403,2025-12-12 10:22:22.513745
2025-12-12 10:22:22.087918,6723492,116,0,0,2025-12-12 10:22:22.086611032,2025-12-12 10:22:22.515329
2025-12-12 10:22:22.087918,6725084,118,0,0,2025-12-12 10:22:22.088207006,2025-12-12 10:22:22.516921
2025-12-12 10:22:22.087918,6726676,116,0,0,2025-12-12 10:22:22.089802742,2025-12-12 10:22:22.518513
2025-12-12 10:22:22.088922,6728264,114,0,0,2025-12-12 10:22:22.091394424,2025-12-12 10:22:22.520101
2025-12-12 10:22:22.088922,6729856,108,0,0,2025-12-12 10:22:22.092990160,2025-12-12 10:22:22.521693
2025-12-12 10:22:22.089925,6731440,108,0,0,2025-12-12 10:22:22.094578028,2025-12-12 10:22:22.523277
2025-12-12 10:22:22.089925,6733032,114,0,0,2025-12-12 10:22:22.096173763,2025-12-12 10:22:22.524869
2025-12-12 10:22:22.089925,6734620,110,0,0,2025-12-12 10:22:22.097765446,2025-12-12 10:22:22.526457
2025-12-12 10:22:22.090922,6736212,118,0,0,2025-12-12 10:22:22.099361181,2025-12-12 10:22:22.528049
2025-12-12 10:22:22.092921,6737796,116,0,0,2025-12-12 10:22:22.100949049,2025-12-12 10:22:22.529633
2025-12-12 10:22:22.093919,6739388,112,0,0,2025-12-12 10:22:22.102544785,2025-12-12 10:22:22.531225
2025-12-12 10:22:22.093919,6740976,116,0,0,2025-12-12 10:22:22.104136467,2025-12-12 10:22:22.532813
2025-12-12 10:22:22.093919,6742568,110,0,0,2025-12-12 10:22:22.105732203,2025-12-12 10:22:22.534405
2025-12-12 10:22:22.094917,6744160,112,0,0,2025-12-12 10:22:22.107327938,2025-12-12 10:22:22.535997
2025-12-12 10:22:22.094917,6745744,116,0,0,2025-12-12 10:22:22.108915806,2025-12-12 10:22:22.537581
2025-12-12 10:22:22.095919,6747340,112,0,0,2025-12-12 10:22:22.110515594,2025-12-12 10:22:22.539177
2025-12-12 10:22:22.096920,6748924,112,0,0,2025-12-12 10:22:22.112103224,2025-12-12 10:22:22.540761
2025-12-12 10:22:22.097930,6750516,112,0,0,2025-12-12 10:22:22.113698959,2025-12-12 10:22:22.542353
2025-12-12 10:22:22.100881,6752104,118,0,0,2025-12-12 10:22:22.115290880,2025-12-12 10:22:22.543941
2025-12-12 10:22:22.101879,6753696,114,0,0,2025-12-12 10:22:22.116886616,2025-12-12 10:22:22.545533
2025-12-12 10:22:22.101879,6755284,114,0,0,2025-12-12 10:22:22.118478298,2025-12-12 10:22:22.547121
2025-12-12 10:22:22.101879,6756876,116,0,0,2025-12-12 10:22:22.120074034,2025-12-12 10:22:22.548713
2025-12-12 10:22:22.102877,6758468,114,0,0,2025-12-12 10:22:22.121669769,2025-12-12 10:22:22.550305
2025-12-12 10:22:22.102877,6760052,114,0,0,2025-12-12 10:22:22.123257637,2025-12-12 10:22:22.551889
2025-12-12 10:22:22.102877,6761644,112,0,0,2025-12-12 10:22:22.124853373,2025-12-12 10:22:22.553481
2025-12-12 10:22:22.103878,6763232,114,0,0,2025-12-12 10:22:22.126445055,2025-12-12 10:22:22.555069
2025-12-12 10:22:22.103878,6764824,110,0,0,2025-12-12 10:22:22.128040790,2025-12-12 10:22:22.556661
2025-12-12 10:22:22.104880,6766408,114,0,0,2025-12-12 10:22:22.129628658,2025-12-12 10:22:22.558245
2025-12-12 10:22:22.104880,6768000,108,0,0,2025-12-12 10:22:22.131224394,2025-12-12 10:22:22.559837
2025-12-12 10:22:22.105953,6769584,116,0,0,2025-12-12 10:22:22.132812261,2025-12-12 10:22:22.561421
2025-12-12 10:22:22.109024,6771180,116,0,0,2025-12-12 10:22:22.134411812,2025-12-12 10:22:22.563017
2025-12-12 10:22:22.110024,6772772,116,0,0,2025-12-12 10:22:22.136007786,2025-12-12 10:22:22.564609
2025-12-12 10:22:22.110024,6774360,114,0,0,2025-12-12 10:22:22.137599468,2025-12-12 10:22:22.566197
2025-12-12 10:22:22.111537,6775952,112,0,0,2025-12-12 10:22:22.139195204,2025-12-12 10:22:22.567789
2025-12-12 10:22:22.111537,6777540,110,0,0,2025-12-12 10:22:22.140786886,2025-12-12 10:22:22.569377
2025-12-12 10:22:22.112574,6779132,116,0,0,2025-12-12 10:22:22.142382622,2025-12-12 10:22:22.570969
2025-12-12 10:22:22.112574,6780720,114,0,0,2025-12-12 10:22:22.143974543,2025-12-12 10:22:22.572557
2025-12-12 10:22:22.113571,6782312,114,0,0,2025-12-12 10:22:22.145570278,2025-12-12 10:22:22.574149
2025-12-12 10:22:22.114575,6783900,112,0,0,2025-12-12 10:22:22.147161961,2025-12-12 10:22:22.575737
2025-12-12 10:22:22.114575,6785496,110,0,0,2025-12-12 10:22:22.148761749,2025-12-12 10:22:22.577333
2025-12-12 10:22:22.117579,6787088,114,0,0,2025-12-12 10:22:22.150357485,2025-12-12 10:22:22.578925
2025-12-12 10:22:22.118580,6788676,112,0,0,2025-12-12 10:22:22.151949406,2025-12-12 10:22:22.580513
2025-12-12 10:22:22.118580,6790268,120,0,0,2025-12-12 10:22:22.153545141,2025-12-12 10:22:22.582105
2025-12-12 10:22:22.119098,6791852,110,0,0,2025-12-12 10:22:22.155132771,2025-12-12 10:22:22.583689
2025-12-12 10:22:22.119098,6793448,116,0,0,2025-12-12 10:22:22.156732559,2025-12-12 10:22:22.585285
2025-12-12 10:22:22.120103,6795032,116,0,0,2025-12-12 10:22:22.158320427,2025-12-12 10:22:22.586869
2025-12-12 10:22:22.120103,6796628,116,0,0,2025-12-12 10:22:22.159920216,2025-12-12 10:22:22.588465
2025-12-12 10:22:22.121105,6798216,118,0,0,2025-12-12 10:22:22.161511898,2025-12-12 10:22:22.590053
2025-12-12 10:22:22.121105,6799808,112,0,0,2025-12-12 10:22:22.163107634,2025-12-12 10:22:22.591645
2025-12-12 10:22:22.122102,6801396,120,0,0,2025-12-12 10:22:22.164699316,2025-12-12 10:22:22.593233
2025-12-12 10:22:22.122102,6802988,116,0,0,2025-12-12 10:22:22.166295052,2025-12-12 10:22:22.594825
2025-12-12 10:22:22.122102,6804580,112,0,0,2025-12-12 10:22:22.167891026,2025-12-12 10:22:22.596417
2025-12-12 10:22:22.124270,6806164,110,0,0,2025-12-12 10:22:22.169478655,2025-12-12 10:22:22.598001
2025-12-12 10:22:22.125270,6807756,116,0,0,2025-12-12 10:22:22.171074390,2025-12-12 10:22:22.599593
2025-12-12 10:22:22.125270,6809344,118,0,0,2025-12-12 10:22:22.172666073,2025-12-12 10:22:22.601181
2025-12-12 10:22:22.125270,6810936,114,0,0,2025-12-12 10:22:22.174262047,2025-12-12 10:22:22.602773
2025-12-12 10:22:22.126270,6812524,114,0,0,2025-12-12 10:22:22.175853729,2025-12-12 10:22:22.604361
2025-12-12 10:22:22.126270,6814116,114,0,0,2025-12-12 10:22:22.177449465,2025-12-12 10:22:22.605953
2025-12-12 10:22:22.127268,6815700,116,0,0,2025-12-12 10:22:22.179037094,2025-12-12 10:22:22.607537
2025-12-12 10:22:22.127268,6817296,118,0,0,2025-12-12 10:22:22.180636883,2025-12-12 10:22:22.609133
2025-12-12 10:22:22.127268,6818888,112,0,0,2025-12-12 10:22:22.182232857,2025-12-12 10:22:22.610725
2025-12-12 10:22:22.127268,6820472,116,0,0,2025-12-12 10:22:22.183820486,2025-12-12 10:22:22.612309
2025-12-12 10:22:22.128780,6822064,116,0,0,2025-12-12 10:22:22.185416222,2025-12-12 10:22:22.613901
2025-12-12 10:22:22.128780,6823652,120,0,0,2025-12-12 10:22:22.187007904,2025-12-12 10:22:22.615489
2025-12-12 10:22:22.128780,6825248,116,0,0,2025-12-12 10:22:22.188607693,2025-12-12 10:22:22.617085
2025-12-12 10:22:22.132192,6826832,112,0,0,2025-12-12 10:22:22.190195560,2025-12-12 10:22:22.618669
2025-12-12 10:22:22.133210,6828428,116,0,0,2025-12-12 10:22:22.191795349,2025-12-12 10:22:22.620265
2025-12-12 10:22:22.133210,6830012,116,0,0,2025-12-12 10:22:22.193382978,2025-12-12 10:22:22.621849
2025-12-12 10:22:22.133210,6831608,116,0,0,2025-12-12 10:22:22.194982767,2025-12-12 10:22:22.623445
2025-12-12 10:22:22.134207,6833200,116,0,0,2025-12-12 10:22:22.196578503,2025-12-12 10:22:22.625037
2025-12-12 10:22:22.134207,6834788,120,0,0,2025-12-12 10:22:22.198170424,2025-12-12 10:22:22.626625
2025-12-12 10:22:22.135211,6836380,116,0,0,2025-12-12 10:22:22.199766159,2025-12-12 10:22:22.628217
2025-12-12 10:22:22.135211,6837968,112,0,0,2025-12-12 10:22:22.201357841,2025-12-12 10:22:22.629805
2025-12-12 10:22:22.135211,6839560,108,0,0,2025-12-12 10:22:22.202953577,2025-12-12 10:22:22.631397
2025-12-12 10:22:22.136213,6841148,116,0,0,2025-12-12 10:22:22.204545498,2025-12-12 10:22:22.632985
2025-12-12 10:22:22.136213,6842740,114,0,0,2025-12-12 10:22:22.206141233,2025-12-12 10:22:22.634577
2025-12-12 10:22:22.138931,6844328,116,0,0,2025-12-12 10:22:22.207732916,2025-12-12 10:22:22.636165
2025-12-12 10:22:22.139941,6845920,112,0,0,2025-12-12 10:22:22.209328651,2025-12-12 10:22:22.637757
2025-12-12 10:22:22.139941,6847512,118,0,0,2025-12-12 10:22:22.210924387,2025-12-12 10:22:22.639349
2025-12-12 10:22:22.139941,6849100,112,0,0,2025-12-12 10:22:22.212516308,2025-12-12 10:22:22.640937
2025-12-12 10:22:22.140938,6850692,110,0,0,2025-12-12 10:22:22.214112043,2025-12-12 10:22:22.642529
2025-12-12 10:22:22.140938,6852280,116,0,0,2025-12-12 10:22:22.215703726,2025-12-12 10:22:22.644117
2025-12-12 10:22:22.141944,6853872,114,0,0,2025-12-12 10:22:22.217299461,2025-12-12 10:22:22.645709
2025-12-12 10:22:22.141944,6855460,110,0,0,2025-12-12 10:22:22.218891144,2025-12-12 10:22:22.647297
2025-12-12 10:22:22.143034,6857052,114,0,0,2025-12-12 10:22:22.220487118,2025-12-12 10:22:22.648889
2025-12-12 10:22:22.143034,6858632,108,0,0,2025-12-12 10:22:22.222070694,2025-12-12 10:22:22.650469
2025-12-12 10:22:22.144053,6860224,114,0,0,2025-12-12 10:22:22.223666430,2025-12-12 10:22:22.652061
2025-12-12 10:22:22.146103,6861812,112,0,0,2025-12-12 10:22:22.225258350,2025-12-12 10:22:22.653649
2025-12-12 10:22:22.146103,6863404,110,0,0,2025-12-12 10:22:22.226854086,2025-12-12 10:22:22.655241
2025-12-12 10:22:22.147093,6864996,108,0,0,2025-12-12 10:22:22.228449821,2025-12-12 10:22:22.656833
2025-12-12 10:22:22.147093,6866584,118,0,0,2025-12-12 10:22:22.230041504,2025-12-12 10:22:22.658421
2025-12-12 10:22:22.148095,6868176,108,0,0,2025-12-12 10:22:22.231637239,2025-12-12 10:22:22.660013
2025-12-12 10:22:22.149100,6869764,112,0,0,2025-12-12 10:22:22.233229160,2025-12-12 10:22:22.661601
2025-12-12 10:22:22.149609,6871356,112,0,0,2025-12-12 10:22:22.234824896,2025-12-12 10:22:22.663193
2025-12-12 10:22:22.149609,6872944,116,0,0,2025-12-12 10:22:22.236416578,2025-12-12 10:22:22.664781
2025-12-12 10:22:22.150763,6874536,110,0,0,2025-12-12 10:22:22.238012314,2025-12-12 10:22:22.666373
2025-12-12 10:22:22.150763,6876124,108,0,0,2025-12-12 10:22:22.239603996,2025-12-12 10:22:22.667961
2025-12-12 10:22:22.150763,6877720,110,0,0,2025-12-12 10:22:22.241203785,2025-12-12 10:22:22.669557
2025-12-12 10:22:22.150763,6879312,116,0,0,2025-12-12 10:22:22.242799759,2025-12-12 10:22:22.671149
2025-12-12 10:22:22.154381,6880900,108,0,0,2025-12-12 10:22:22.244391441,2025-12-12 10:22:22.672737
2025-12-12 10:22:22.154381,6882492,116,0,0,2025-12-12 10:22:22.245987177,2025-12-12 10:22:22.674329
2025-12-12 10:22:22.154381,6884080,112,0,0,2025-12-12 10:22:22.247578859,2025-12-12 10:22:22.675917
2025-12-12 10:22:22.155379,6885672,112,0,0,2025-12-12 10:22:22.249174595,2025-12-12 10:22:22.677509
2025-12-12 10:22:22.155379,6887256,108,0,0,2025-12-12 10:22:22.250762463,2025-12-12 10:22:22.679093
2025-12-12 10:22:22.155379,6888848,110,0,0,2025-12-12 10:22:22.252358197,2025-12-12 10:22:22.680685
2025-12-12 10:22:22.156378,6890436,108,0,0,2025-12-12 10:22:22.253949881,2025-12-12 10:22:22.682273
2025-12-12 10:22:22.157379,6892028,106,0,0,2025-12-12 10:22:22.255545615,2025-12-12 10:22:22.683865
2025-12-12 10:22:22.157379,6893620,116,0,0,2025-12-12 10:22:22.257141589,2025-12-12 10:22:22.685457
2025-12-12 10:22:22.157379,6895204,110,0,0,2025-12-12 10:22:22.258729219,2025-12-12 10:22:22.687041
2025-12-12 10:22:22.158384,6896800,106,0,0,2025-12-12 10:22:22.260329007,2025-12-12 10:22:22.688637
2025-12-12 10:22:22.158384,6898384,106,0,0,2025-12-12 10:22:22.261916637,2025-12-12 10:22:22.690221
2025-12-12 10:22:22.161630,6899976,108,0,0,2025-12-12 10:22:22.263512611,2025-12-12 10:22:22.691813
2025-12-12 10:22:22.161630,6901564,112,0,0,2025-12-12 10:22:22.265104294,2025-12-12 10:22:22.693401
2025-12-12 10:22:22.161630,6903156,114,0,0,2025-12-12 10:22:22.266700029,2025-12-12 10:22:22.694993
2025-12-12 10:22:22.162628,6904744,112,0,0,2025-12-12 10:22:22.268291712,2025-12-12 10:22:22.696581
2025-12-12 10:22:22.162628,6906336,114,0,0,2025-12-12 10:22:22.269887447,2025-12-12 10:22:22.698173
2025-12-12 10:22:22.163630,6907932,110,0,0,2025-12-12 10:22:22.271487236,2025-12-12 10:22:22.699769
2025-12-12 10:22:22.163630,6909520,112,0,0,2025-12-12 10:22:22.273079157,2025-12-12 10:22:22.701357
2025-12-12 10:22:22.164633,6911112,114,0,0,2025-12-12 10:22:22.274674892,2025-12-12 10:22:22.702949
2025-12-12 10:22:22.165632,6912700,108,0,0,2025-12-12 10:22:22.276266575,2025-12-12 10:22:22.704537
2025-12-12 10:22:22.167639,6914292,110,0,0,2025-12-12 10:22:22.277862310,2025-12-12 10:22:22.706129
2025-12-12 10:22:22.168637,6915880,110,0,0,2025-12-12 10:22:22.279454231,2025-12-12 10:22:22.707717
2025-12-12 10:22:22.168637,6917472,112,0,0,2025-12-12 10:22:22.281049967,2025-12-12 10:22:22.709309
2025-12-12 10:22:22.168637,6919048,106,0,0,2025-12-12 10:22:22.282629728,2025-12-12 10:22:22.710885
2025-12-12 10:22:22.169635,6920640,114,0,0,2025-12-12 10:22:22.284225464,2025-12-12 10:22:22.712477
2025-12-12 10:22:22.170150,6922228,116,0,0,2025-12-12 10:22:22.285817146,2025-12-12 10:22:22.714065
2025-12-12 10:22:22.170150,6923820,112,0,0,2025-12-12 10:22:22.287412882,2025-12-12 10:22:22.715657
2025-12-12 10:22:22.170150,6925412,114,0,0,2025-12-12 10:22:22.289008617,2025-12-12 10:22:22.717249
2025-12-12 10:22:22.171157,6927000,112,0,0,2025-12-12 10:22:22.290600538,2025-12-12 10:22:22.718837
2025-12-12 10:22:22.171157,6928592,108,0,0,2025-12-12 10:22:22.292196274,2025-12-12 10:22:22.720429
2025-12-12 10:22:22.172154,6930180,110,0,0,2025-12-12 10:22:22.293787956,2025-12-12 10:22:22.722017
2025-12-12 10:22:22.172154,6931772,112,0,0,2025-12-12 10:22:22.295383692,2025-12-12 10:22:22.723609
2025-12-12 10:22:22.173258,6933360,114,0,0,2025-12-12 10:22:22.296975374,2025-12-12 10:22:22.725197
2025-12-12 10:22:22.175291,6934952,108,0,0,2025-12-12 10:22:22.298571348,2025-12-12 10:22:22.726789
2025-12-12 10:22:22.175291,6936540,108,0,0,2025-12-12 10:22:22.300163031,2025-12-12 10:22:22.728377
2025-12-12 10:22:22.175291,6938132,118,0,0,2025-12-12 10:22:22.301758766,2025-12-12 10:22:22.729969
2025-12-12 10:22:22.176290,6939728,112,0,0,2025-12-12 10:22:22.303358555,2025-12-12 10:22:22.731565
2025-12-12 10:22:22.176290,6941316,114,0,0,2025-12-12 10:22:22.304950237,2025-12-12 10:22:22.733153
2025-12-12 10:22:22.176290,6942908,116,0,0,2025-12-12 10:22:22.306545973,2025-12-12 10:22:22.734745
2025-12-12 10:22:22.177289,6944496,112,0,0,2025-12-12 10:22:22.308137894,2025-12-12 10:22:22.736333
2025-12-12 10:22:22.177289,6946088,106,0,0,2025-12-12 10:22:22.309733629,2025-12-12 10:22:22.737925
2025-12-12 10:22:22.177289,6947672,114,0,0,2025-12-12 10:22:22.311321259,2025-12-12 10:22:22.739509
2025-12-12 10:22:22.178290,6949268,106,0,0,2025-12-12 10:22:22.312921047,2025-12-12 10:22:22.741105
2025-12-12 10:22:22.410451,6950856,116,0,0,2025-12-12 10:22:22.314512968,2025-12-12 10:22:22.742693
2025-12-12 10:22:22.411959,6952448,108,0,0,2025-12-12 10:22:22.316108704,2025-12-12 10:22:22.744285
2025-12-12 10:22:22.411959,6954040,114,0,0,2025-12-12 10:22:22.317704439,2025-12-12 10:22:22.745877
2025-12-12 10:22:22.411959,6955628,110,0,0,2025-12-12 10:22:22.319296122,2025-12-12 10:22:22.747465
2025-12-12 10:22:22.412967,6957220,114,0,0,2025-12-12 10:22:22.320891857,2025-12-12 10:22:22.749057
2025-12-12 10:22:22.413979,6958808,116,0,0,2025-12-12 10:22:22.322483540,2025-12-12 10:22:22.750645
2025-12-12 10:22:22.413979,6960404,118,0,0,2025-12-12 10:22:22.324083328,2025-12-12 10:22:22.752241
2025-12-12 10:22:22.414970,6961992,108,0,0,2025-12-12 10:22:22.325675249,2025-12-12 10:22:22.753829
2025-12-12 10:22:22.414970,6963584,110,0,0,2025-12-12 10:22:22.327270985,2025-12-12 10:22:22.755421
2025-12-12 10:22:22.414970,6965172,116,0,0,2025-12-12 10:22:22.328862667,2025-12-12 10:22:22.757009
2025-12-12 10:22:22.415968,6966764,118,0,0,2025-12-12 10:22:22.330458403,2025-12-12 10:22:22.758601
