Timestamp,Arduino_Time,contact,delta_X,delta_Y,Sync_Time,Simple_Time
2025-12-12 10:36:52.052835,3664436,92,-1,3,2025-12-12 10:36:51.900693178,2025-12-12 10:36:50.053706
2025-12-12 10:36:52.052835,3665992,106,-2,3,2025-12-12 10:36:51.902251244,2025-12-12 10:36:50.055262
2025-12-12 10:36:52.052835,3667596,96,0,3,2025-12-12 10:36:51.903857708,2025-12-12 10:36:50.056866
2025-12-12 10:36:52.055871,3669136,92,-1,3,2025-12-12 10:36:51.905400038,2025-12-12 10:36:50.058406
2025-12-12 10:36:52.055871,3670684,100,-1,3,2025-12-12 10:36:51.906950235,2025-12-12 10:36:50.059954
2025-12-12 10:36:52.056869,3672296,94,-1,2,2025-12-12 10:36:51.908564568,2025-12-12 10:36:50.061566
2025-12-12 10:36:52.056869,3673848,78,0,3,2025-12-12 10:36:51.910118818,2025-12-12 10:36:50.063118
2025-12-12 10:36:52.057870,3675388,88,-1,3,2025-12-12 10:36:51.911660910,2025-12-12 10:36:50.064658
2025-12-12 10:36:52.058869,3676936,98,-1,3,2025-12-12 10:36:51.913211346,2025-12-12 10:36:50.066206
2025-12-12 10:36:52.059840,3678496,102,0,3,2025-12-12 10:36:51.914773464,2025-12-12 10:36:50.067766
2025-12-12 10:36:52.059840,3680084,102,-1,2,2025-12-12 10:36:51.916363955,2025-12-12 10:36:50.069354
2025-12-12 10:36:52.060868,3681692,106,-1,3,2025-12-12 10:36:51.917974234,2025-12-12 10:36:50.070962
2025-12-12 10:36:52.060868,3683292,106,-1,3,2025-12-12 10:36:51.919576406,2025-12-12 10:36:50.072562
2025-12-12 10:36:52.061870,3684904,102,0,3,2025-12-12 10:36:51.921190977,2025-12-12 10:36:50.074174
2025-12-12 10:36:52.064093,3686496,106,-1,3,2025-12-12 10:36:51.922785282,2025-12-12 10:36:50.075766
2025-12-12 10:36:52.065154,3688096,92,-1,2,2025-12-12 10:36:51.924387455,2025-12-12 10:36:50.077366
2025-12-12 10:36:52.065154,3689652,78,-1,3,2025-12-12 10:36:51.925945759,2025-12-12 10:36:50.078922
2025-12-12 10:36:52.066152,3691200,80,-1,3,2025-12-12 10:36:51.927495956,2025-12-12 10:36:50.080470
2025-12-12 10:36:52.066152,3692756,82,0,2,2025-12-12 10:36:51.929054260,2025-12-12 10:36:50.082026
2025-12-12 10:36:52.067151,3694292,72,-1,3,2025-12-12 10:36:51.930592537,2025-12-12 10:36:50.083562
2025-12-12 10:36:52.067151,3695848,82,-1,3,2025-12-12 10:36:51.932150841,2025-12-12 10:36:50.085118
2025-12-12 10:36:52.068156,3697396,94,-1,3,2025-12-12 10:36:51.933701038,2025-12-12 10:36:50.086666
2025-12-12 10:36:52.069181,3698952,110,-1,3,2025-12-12 10:36:51.935259342,2025-12-12 10:36:50.088222
2025-12-12 10:36:52.069181,3700556,114,-1,4,2025-12-12 10:36:51.936865568,2025-12-12 10:36:50.089826
2025-12-12 10:36:52.072154,3702168,112,-1,3,2025-12-12 10:36:51.938479900,2025-12-12 10:36:50.091438
2025-12-12 10:36:52.072154,3703772,96,-1,2,2025-12-12 10:36:51.940086365,2025-12-12 10:36:50.093042
2025-12-12 10:36:52.073151,3705328,98,-1,4,2025-12-12 10:36:51.941644669,2025-12-12 10:36:50.094598
2025-12-12 10:36:52.073151,3706880,110,-1,4,2025-12-12 10:36:51.943198919,2025-12-12 10:36:50.096150
2025-12-12 10:36:52.074150,3708488,122,-1,4,2025-12-12 10:36:51.944809198,2025-12-12 10:36:50.097758
2025-12-12 10:36:52.074150,3710096,138,-1,2,2025-12-12 10:36:51.946419477,2025-12-12 10:36:50.099366
2025-12-12 10:36:52.075151,3711700,144,-1,5,2025-12-12 10:36:51.948025942,2025-12-12 10:36:50.100970
2025-12-12 10:36:52.075151,3713312,138,-1,4,2025-12-12 10:36:51.949640274,2025-12-12 10:36:50.102582
2025-12-12 10:36:52.076148,3714916,130,-1,4,2025-12-12 10:36:51.951246500,2025-12-12 10:36:50.104186
2025-12-12 10:36:52.079147,3716524,142,-1,4,2025-12-12 10:36:51.952856779,2025-12-12 10:36:50.105794
2025-12-12 10:36:52.080552,3718128,148,-1,4,2025-12-12 10:36:51.954463243,2025-12-12 10:36:50.107398
2025-12-12 10:36:52.080552,3719736,138,-1,3,2025-12-12 10:36:51.956073523,2025-12-12 10:36:50.109006
2025-12-12 10:36:52.081555,3721348,130,-1,4,2025-12-12 10:36:51.957687855,2025-12-12 10:36:50.110618
2025-12-12 10:36:52.081555,3722952,146,-2,4,2025-12-12 10:36:51.959294319,2025-12-12 10:36:50.112222
2025-12-12 10:36:52.082553,3724560,122,-1,3,2025-12-12 10:36:51.960904598,2025-12-12 10:36:50.113830
2025-12-12 10:36:52.082553,3726164,130,0,4,2025-12-12 10:36:51.962510824,2025-12-12 10:36:50.115434
2025-12-12 10:36:52.083518,3727756,136,-2,3,2025-12-12 10:36:51.964105129,2025-12-12 10:36:50.117026
2025-12-12 10:36:52.083518,3729360,118,0,3,2025-12-12 10:36:51.965711594,2025-12-12 10:36:50.118630
2025-12-12 10:36:52.084518,3730952,124,-1,3,2025-12-12 10:36:51.967305899,2025-12-12 10:36:50.120222
2025-12-12 10:36:52.084518,3732564,114,-1,3,2025-12-12 10:36:51.968920231,2025-12-12 10:36:50.121834
2025-12-12 10:36:52.085552,3734168,110,-1,3,2025-12-12 10:36:51.970526457,2025-12-12 10:36:50.123438
2025-12-12 10:36:52.085552,3735776,108,-1,4,2025-12-12 10:36:51.972136974,2025-12-12 10:36:50.125046
2025-12-12 10:36:52.086553,3737380,100,-1,3,2025-12-12 10:36:51.973743200,2025-12-12 10:36:50.126650
2025-12-12 10:36:52.089522,3738992,100,0,3,2025-12-12 10:36:51.975357533,2025-12-12 10:36:50.128262
2025-12-12 10:36:52.089522,3740576,92,0,4,2025-12-12 10:36:51.976943731,2025-12-12 10:36:50.129846
2025-12-12 10:36:52.090522,3742116,116,-1,4,2025-12-12 10:36:51.978486061,2025-12-12 10:36:50.131386
2025-12-12 10:36:52.090522,3743724,124,-1,2,2025-12-12 10:36:51.980096340,2025-12-12 10:36:50.132994
2025-12-12 10:36:52.090522,3745332,126,0,3,2025-12-12 10:36:51.981706858,2025-12-12 10:36:50.134602
2025-12-12 10:36:52.091553,3746924,122,-1,4,2025-12-12 10:36:51.983301163,2025-12-12 10:36:50.136194
2025-12-12 10:36:52.092515,3748528,104,-1,4,2025-12-12 10:36:51.984907389,2025-12-12 10:36:50.137798
2025-12-12 10:36:52.092515,3750136,124,-2,3,2025-12-12 10:36:51.986517668,2025-12-12 10:36:50.139406
2025-12-12 10:36:52.093553,3751744,120,0,2,2025-12-12 10:36:51.988128185,2025-12-12 10:36:50.141014
2025-12-12 10:36:52.093553,3753336,120,-1,3,2025-12-12 10:36:51.989722490,2025-12-12 10:36:50.142606
2025-12-12 10:36:52.094553,3754940,114,-1,3,2025-12-12 10:36:51.991328716,2025-12-12 10:36:50.144210
2025-12-12 10:36:52.098524,3756548,110,-1,3,2025-12-12 10:36:51.992938995,2025-12-12 10:36:50.145818
2025-12-12 10:36:52.098524,3758160,114,0,3,2025-12-12 10:36:51.994553328,2025-12-12 10:36:50.147430
2025-12-12 10:36:52.098524,3759748,102,-1,3,2025-12-12 10:36:51.996143818,2025-12-12 10:36:50.149018
2025-12-12 10:36:52.099555,3761360,98,-1,2,2025-12-12 10:36:51.997758150,2025-12-12 10:36:50.150630
2025-12-12 10:36:52.099555,3762908,100,0,3,2025-12-12 10:36:51.999308348,2025-12-12 10:36:50.152178
2025-12-12 10:36:52.100524,3764504,92,-1,3,2025-12-12 10:36:52.000906706,2025-12-12 10:36:50.153774
2025-12-12 10:36:52.101519,3766056,96,-1,3,2025-12-12 10:36:52.002460957,2025-12-12 10:36:50.155326
2025-12-12 10:36:52.101519,3767612,84,-1,3,2025-12-12 10:36:52.004019260,2025-12-12 10:36:50.156882
2025-12-12 10:36:52.102513,3769164,98,0,2,2025-12-12 10:36:52.005573511,2025-12-12 10:36:50.158434
2025-12-12 10:36:52.102513,3770704,94,-1,3,2025-12-12 10:36:52.007115602,2025-12-12 10:36:50.159974
2025-12-12 10:36:52.103512,3772256,96,-1,3,2025-12-12 10:36:52.008669853,2025-12-12 10:36:50.161526
2025-12-12 10:36:52.103512,3773812,108,-1,2,2025-12-12 10:36:52.010228157,2025-12-12 10:36:50.163082
2025-12-12 10:36:52.106525,3775416,112,-1,3,2025-12-12 10:36:52.011834621,2025-12-12 10:36:50.164686
2025-12-12 10:36:52.107519,3777024,110,-1,3,2025-12-12 10:36:52.013444901,2025-12-12 10:36:50.166294
2025-12-12 10:36:52.107519,3778636,120,-1,2,2025-12-12 10:36:52.015059233,2025-12-12 10:36:50.167906
2025-12-12 10:36:52.108796,3780240,108,0,3,2025-12-12 10:36:52.016665459,2025-12-12 10:36:50.169510
2025-12-12 10:36:52.108796,3781832,100,-1,2,2025-12-12 10:36:52.018259764,2025-12-12 10:36:50.171102
2025-12-12 10:36:52.109891,3783436,94,0,3,2025-12-12 10:36:52.019866228,2025-12-12 10:36:50.172706
2025-12-12 10:36:52.109891,3784976,98,-1,2,2025-12-12 10:36:52.021408319,2025-12-12 10:36:50.174246
2025-12-12 10:36:52.110864,3786528,86,-1,2,2025-12-12 10:36:52.022962570,2025-12-12 10:36:50.175798
2025-12-12 10:36:52.110864,3788084,92,0,2,2025-12-12 10:36:52.024520874,2025-12-12 10:36:50.177354
2025-12-12 10:36:52.111864,3789616,106,-1,2,2025-12-12 10:36:52.026055098,2025-12-12 10:36:50.178886
2025-12-12 10:36:52.111864,3791228,102,0,3,2025-12-12 10:36:52.027669430,2025-12-12 10:36:50.180498
2025-12-12 10:36:52.115088,3792812,106,-1,2,2025-12-12 10:36:52.029255867,2025-12-12 10:36:50.182082
2025-12-12 10:36:52.116060,3794424,114,-1,3,2025-12-12 10:36:52.030870199,2025-12-12 10:36:50.183694
2025-12-12 10:36:52.116060,3796032,112,-1,3,2025-12-12 10:36:52.032480478,2025-12-12 10:36:50.185302
2025-12-12 10:36:52.117058,3797636,112,0,3,2025-12-12 10:36:52.034086943,2025-12-12 10:36:50.186906
2025-12-12 10:36:52.117058,3799228,126,-1,3,2025-12-12 10:36:52.035681248,2025-12-12 10:36:50.188498
2025-12-12 10:36:52.118058,3800832,142,0,3,2025-12-12 10:36:52.037287474,2025-12-12 10:36:50.190102
2025-12-12 10:36:52.118058,3802428,128,-1,3,2025-12-12 10:36:52.038885832,2025-12-12 10:36:50.191698
2025-12-12 10:36:52.119049,3804028,108,-1,3,2025-12-12 10:36:52.040488243,2025-12-12 10:36:50.193298
2025-12-12 10:36:52.119049,3805640,98,-1,3,2025-12-12 10:36:52.042102575,2025-12-12 10:36:50.194910
2025-12-12 10:36:52.120086,3807192,106,0,3,2025-12-12 10:36:52.043656826,2025-12-12 10:36:50.196462
2025-12-12 10:36:52.123058,3808784,102,-1,3,2025-12-12 10:36:52.045251131,2025-12-12 10:36:50.198054
2025-12-12 10:36:52.123058,3810396,112,-1,4,2025-12-12 10:36:52.046865463,2025-12-12 10:36:50.199666
2025-12-12 10:36:52.124056,3812000,88,-1,2,2025-12-12 10:36:52.048471689,2025-12-12 10:36:50.201270
2025-12-12 10:36:52.124056,3813556,100,-1,3,2025-12-12 10:36:52.050029993,2025-12-12 10:36:50.202826
2025-12-12 10:36:52.125054,3815160,118,-1,3,2025-12-12 10:36:52.051636219,2025-12-12 10:36:50.204430
2025-12-12 10:36:52.125054,3816772,116,-1,4,2025-12-12 10:36:52.053250551,2025-12-12 10:36:50.206042
2025-12-12 10:36:52.126056,3818364,108,0,3,2025-12-12 10:36:52.054845095,2025-12-12 10:36:50.207634
2025-12-12 10:36:52.126056,3819960,94,-1,3,2025-12-12 10:36:52.056443214,2025-12-12 10:36:50.209230
2025-12-12 10:36:52.127087,3821512,92,-1,4,2025-12-12 10:36:52.057997465,2025-12-12 10:36:50.210782
2025-12-12 10:36:52.128188,3823068,80,-1,3,2025-12-12 10:36:52.059555769,2025-12-12 10:36:50.212338
2025-12-12 10:36:52.128188,3824620,74,-1,3,2025-12-12 10:36:52.061110020,2025-12-12 10:36:50.213890
2025-12-12 10:36:52.129191,3826176,82,0,3,2025-12-12 10:36:52.062668324,2025-12-12 10:36:50.215446
2025-12-12 10:36:52.132198,3827720,98,0,3,2025-12-12 10:36:52.064214706,2025-12-12 10:36:50.216990
2025-12-12 10:36:52.132198,3829252,94,-1,3,2025-12-12 10:36:52.065748930,2025-12-12 10:36:50.218522
2025-12-12 10:36:52.133194,3830812,102,-1,3,2025-12-12 10:36:52.067311049,2025-12-12 10:36:50.220082
2025-12-12 10:36:52.133194,3832416,112,-1,5,2025-12-12 10:36:52.068917513,2025-12-12 10:36:50.221686
2025-12-12 10:36:52.133194,3834024,102,-1,3,2025-12-12 10:36:52.070527792,2025-12-12 10:36:50.223294
2025-12-12 10:36:52.134194,3835632,108,-1,3,2025-12-12 10:36:52.072138071,2025-12-12 10:36:50.224902
2025-12-12 10:36:52.134194,3837240,114,-1,3,2025-12-12 10:36:52.073748350,2025-12-12 10:36:50.226510
2025-12-12 10:36:52.135194,3838848,106,0,2,2025-12-12 10:36:52.075358868,2025-12-12 10:36:50.228118
2025-12-12 10:36:52.136196,3840440,104,-1,4,2025-12-12 10:36:52.076953173,2025-12-12 10:36:50.229710
2025-12-12 10:36:52.136196,3842044,102,-1,4,2025-12-12 10:36:52.078559399,2025-12-12 10:36:50.231314
2025-12-12 10:36:52.137229,3843652,110,0,2,2025-12-12 10:36:52.080169678,2025-12-12 10:36:50.232922
2025-12-12 10:36:52.137229,3845244,126,-1,4,2025-12-12 10:36:52.081763983,2025-12-12 10:36:50.234514
2025-12-12 10:36:52.138225,3846848,110,-1,3,2025-12-12 10:36:52.083370447,2025-12-12 10:36:50.236118
2025-12-12 10:36:52.141198,3848456,114,-1,3,2025-12-12 10:36:52.084980726,2025-12-12 10:36:50.237726
2025-12-12 10:36:52.141198,3850060,108,-1,3,2025-12-12 10:36:52.086587191,2025-12-12 10:36:50.239330
2025-12-12 10:36:52.141198,3851668,112,-1,3,2025-12-12 10:36:52.088197470,2025-12-12 10:36:50.240938
2025-12-12 10:36:52.142195,3853272,120,0,2,2025-12-12 10:36:52.089803696,2025-12-12 10:36:50.242542
2025-12-12 10:36:52.142195,3854864,82,0,4,2025-12-12 10:36:52.091398001,2025-12-12 10:36:50.244134
2025-12-12 10:36:52.143195,3856404,86,-1,4,2025-12-12 10:36:52.092940331,2025-12-12 10:36:50.245674
2025-12-12 10:36:52.143195,3857952,102,-1,2,2025-12-12 10:36:52.094490528,2025-12-12 10:36:50.247222
2025-12-12 10:36:52.144192,3859560,108,0,3,2025-12-12 10:36:52.096100807,2025-12-12 10:36:50.248830
2025-12-12 10:36:52.145192,3861148,108,-1,4,2025-12-12 10:36:52.097691298,2025-12-12 10:36:50.250418
2025-12-12 10:36:52.145192,3862756,120,0,3,2025-12-12 10:36:52.099301577,2025-12-12 10:36:50.252026
2025-12-12 10:36:52.148725,3864344,128,-1,3,2025-12-12 10:36:52.100891829,2025-12-12 10:36:50.253614
2025-12-12 10:36:52.149725,3865952,104,-1,3,2025-12-12 10:36:52.102502108,2025-12-12 10:36:50.255222
2025-12-12 10:36:52.149725,3867556,104,0,3,2025-12-12 10:36:52.104108572,2025-12-12 10:36:50.256826
2025-12-12 10:36:52.149725,3869148,98,-1,3,2025-12-12 10:36:52.105702877,2025-12-12 10:36:50.258418
2025-12-12 10:36:52.150724,3870700,102,0,3,2025-12-12 10:36:52.107257128,2025-12-12 10:36:50.259970
2025-12-12 10:36:52.150724,3872292,98,-1,3,2025-12-12 10:36:52.108851433,2025-12-12 10:36:50.261562
2025-12-12 10:36:52.151725,3873840,86,0,3,2025-12-12 10:36:52.110401630,2025-12-12 10:36:50.263110
2025-12-12 10:36:52.151725,3875372,78,0,3,2025-12-12 10:36:52.111935854,2025-12-12 10:36:50.264642
2025-12-12 10:36:52.152696,3876912,80,0,3,2025-12-12 10:36:52.113478184,2025-12-12 10:36:50.266182
2025-12-12 10:36:52.153688,3878448,80,-1,2,2025-12-12 10:36:52.115016460,2025-12-12 10:36:50.267718
2025-12-12 10:36:52.154688,3880004,98,-1,3,2025-12-12 10:36:52.116574526,2025-12-12 10:36:50.269274
2025-12-12 10:36:52.157733,3881552,120,0,3,2025-12-12 10:36:52.118124962,2025-12-12 10:36:50.270822
2025-12-12 10:36:52.157733,3883148,128,-1,4,2025-12-12 10:36:52.119723320,2025-12-12 10:36:50.272418
2025-12-12 10:36:52.157733,3884752,124,-1,3,2025-12-12 10:36:52.121329546,2025-12-12 10:36:50.274022
2025-12-12 10:36:52.158730,3886360,112,-1,2,2025-12-12 10:36:52.122939825,2025-12-12 10:36:50.275630
2025-12-12 10:36:52.158730,3887968,112,-1,3,2025-12-12 10:36:52.124550104,2025-12-12 10:36:50.277238
2025-12-12 10:36:52.159882,3889576,102,0,2,2025-12-12 10:36:52.126160622,2025-12-12 10:36:50.278846
2025-12-12 10:36:52.159882,3891164,106,-1,2,2025-12-12 10:36:52.127750873,2025-12-12 10:36:50.280434
2025-12-12 10:36:52.160906,3892776,108,0,2,2025-12-12 10:36:52.129365206,2025-12-12 10:36:50.282046
2025-12-12 10:36:52.162189,3894368,102,0,4,2025-12-12 10:36:52.130959511,2025-12-12 10:36:50.283638
2025-12-12 10:36:52.162699,3895956,110,0,2,2025-12-12 10:36:52.132549762,2025-12-12 10:36:50.285226
2025-12-12 10:36:52.165798,3897548,102,-1,2,2025-12-12 10:36:52.134144068,2025-12-12 10:36:50.286818
2025-12-12 10:36:52.165798,3899152,100,0,3,2025-12-12 10:36:52.135750532,2025-12-12 10:36:50.288422
2025-12-12 10:36:52.166799,3900748,94,0,2,2025-12-12 10:36:52.137348890,2025-12-12 10:36:50.290018
2025-12-12 10:36:52.166799,3902280,90,-1,2,2025-12-12 10:36:52.138883114,2025-12-12 10:36:50.291550
2025-12-12 10:36:52.167798,3903840,86,-1,3,2025-12-12 10:36:52.140445232,2025-12-12 10:36:50.293110
2025-12-12 10:36:52.167798,3905392,92,0,3,2025-12-12 10:36:52.141999483,2025-12-12 10:36:50.294662
2025-12-12 10:36:52.167798,3906932,92,-1,2,2025-12-12 10:36:52.143541813,2025-12-12 10:36:50.296202
2025-12-12 10:36:52.168797,3908480,92,0,3,2025-12-12 10:36:52.145092010,2025-12-12 10:36:50.297750
2025-12-12 10:36:52.169761,3910020,98,0,3,2025-12-12 10:36:52.146634340,2025-12-12 10:36:50.299290
2025-12-12 10:36:52.169761,3911556,114,0,2,2025-12-12 10:36:52.148172617,2025-12-12 10:36:50.300826
2025-12-12 10:36:52.170761,3913148,106,0,2,2025-12-12 10:36:52.149766922,2025-12-12 10:36:50.302418
2025-12-12 10:36:52.171759,3914736,114,0,3,2025-12-12 10:36:52.151357174,2025-12-12 10:36:50.304006
2025-12-12 10:36:52.173757,3916332,122,-1,3,2025-12-12 10:36:52.152955532,2025-12-12 10:36:50.305602
2025-12-12 10:36:52.174759,3917940,112,0,2,2025-12-12 10:36:52.154565811,2025-12-12 10:36:50.307210
2025-12-12 10:36:52.174759,3919528,118,0,2,2025-12-12 10:36:52.156156063,2025-12-12 10:36:50.308798
2025-12-12 10:36:52.175759,3921120,114,-1,3,2025-12-12 10:36:52.157750368,2025-12-12 10:36:50.310390
2025-12-12 10:36:52.175759,3922724,114,0,2,2025-12-12 10:36:52.159356833,2025-12-12 10:36:50.311994
2025-12-12 10:36:52.176757,3924320,102,0,3,2025-12-12 10:36:52.160955191,2025-12-12 10:36:50.313590
2025-12-12 10:36:52.176757,3925896,98,0,2,2025-12-12 10:36:52.162533283,2025-12-12 10:36:50.315166
2025-12-12 10:36:52.177758,3927436,90,-1,2,2025-12-12 10:36:52.164075613,2025-12-12 10:36:50.316706
2025-12-12 10:36:52.177758,3928988,98,0,3,2025-12-12 10:36:52.165629864,2025-12-12 10:36:50.318258
2025-12-12 10:36:52.181321,3930528,106,0,2,2025-12-12 10:36:52.167172194,2025-12-12 10:36:50.319798
2025-12-12 10:36:52.182320,3932116,108,0,3,2025-12-12 10:36:52.168762445,2025-12-12 10:36:50.321386
2025-12-12 10:36:52.182320,3933712,112,-1,2,2025-12-12 10:36:52.170360804,2025-12-12 10:36:50.322982
2025-12-12 10:36:52.183320,3935320,128,0,3,2025-12-12 10:36:52.171971083,2025-12-12 10:36:50.324590
2025-12-12 10:36:52.183320,3936908,132,0,3,2025-12-12 10:36:52.173561335,2025-12-12 10:36:50.326178
2025-12-12 10:36:52.183320,3938500,126,0,3,2025-12-12 10:36:52.175155640,2025-12-12 10:36:50.327770
2025-12-12 10:36:52.184320,3940084,130,0,3,2025-12-12 10:36:52.176742077,2025-12-12 10:36:50.329354
2025-12-12 10:36:52.185287,3941676,136,0,3,2025-12-12 10:36:52.178336382,2025-12-12 10:36:50.330946
2025-12-12 10:36:52.185287,3943264,130,0,3,2025-12-12 10:36:52.179926634,2025-12-12 10:36:50.332534
2025-12-12 10:36:52.188287,3944856,130,0,3,2025-12-12 10:36:52.181520939,2025-12-12 10:36:50.334126
2025-12-12 10:36:52.189287,3946444,118,-1,4,2025-12-12 10:36:52.183111191,2025-12-12 10:36:50.335714
2025-12-12 10:36:52.189287,3948052,96,0,3,2025-12-12 10:36:52.184721708,2025-12-12 10:36:50.337322
2025-12-12 10:36:52.189287,3949592,90,0,3,2025-12-12 10:36:52.186263800,2025-12-12 10:36:50.338862
2025-12-12 10:36:52.190291,3951128,84,0,3,2025-12-12 10:36:52.187802076,2025-12-12 10:36:50.340398
2025-12-12 10:36:52.190291,3952668,98,0,3,2025-12-12 10:36:52.189344406,2025-12-12 10:36:50.341938
2025-12-12 10:36:52.191287,3954200,106,0,4,2025-12-12 10:36:52.190878630,2025-12-12 10:36:50.343470
2025-12-12 10:36:52.192286,3955792,106,0,3,2025-12-12 10:36:52.192472935,2025-12-12 10:36:50.345062
2025-12-12 10:36:52.192286,3957380,86,0,3,2025-12-12 10:36:52.194063187,2025-12-12 10:36:50.346650
2025-12-12 10:36:52.192286,3958920,98,0,3,2025-12-12 10:36:52.195605516,2025-12-12 10:36:50.348190
2025-12-12 10:36:52.193287,3960452,94,0,3,2025-12-12 10:36:52.197139740,2025-12-12 10:36:50.349722
2025-12-12 10:36:52.193287,3961992,110,0,3,2025-12-12 10:36:52.198681831,2025-12-12 10:36:50.351262
2025-12-12 10:36:52.196631,3963580,146,0,4,2025-12-12 10:36:52.200272083,2025-12-12 10:36:50.352850
2025-12-12 10:36:52.197660,3965172,118,0,3,2025-12-12 10:36:52.201866627,2025-12-12 10:36:50.354442
2025-12-12 10:36:52.197660,3966760,136,0,3,2025-12-12 10:36:52.203456879,2025-12-12 10:36:50.356030
2025-12-12 10:36:52.197660,3968356,126,0,4,2025-12-12 10:36:52.205055237,2025-12-12 10:36:50.357626
2025-12-12 10:36:52.198659,3969932,112,0,3,2025-12-12 10:36:52.206633329,2025-12-12 10:36:50.359202
2025-12-12 10:36:52.198659,3971524,120,-1,4,2025-12-12 10:36:52.208227634,2025-12-12 10:36:50.360794
2025-12-12 10:36:52.199694,3973132,106,0,3,2025-12-12 10:36:52.209838152,2025-12-12 10:36:50.362402
2025-12-12 10:36:52.199694,3974720,104,0,3,2025-12-12 10:36:52.211428404,2025-12-12 10:36:50.363990
2025-12-12 10:36:52.200654,3976312,82,0,4,2025-12-12 10:36:52.213022709,2025-12-12 10:36:50.365582
2025-12-12 10:36:52.201658,3977844,76,0,2,2025-12-12 10:36:52.214556932,2025-12-12 10:36:50.367114
2025-12-12 10:36:52.201658,3979384,70,0,3,2025-12-12 10:36:52.216099262,2025-12-12 10:36:50.368654
2025-12-12 10:36:52.204664,3980920,76,0,3,2025-12-12 10:36:52.217637300,2025-12-12 10:36:50.370190
2025-12-12 10:36:52.205664,3982460,84,0,2,2025-12-12 10:36:52.219179630,2025-12-12 10:36:50.371730
2025-12-12 10:36:52.205664,3983992,94,0,3,2025-12-12 10:36:52.220713854,2025-12-12 10:36:50.373262
2025-12-12 10:36:52.205664,3985532,108,0,4,2025-12-12 10:36:52.222256184,2025-12-12 10:36:50.374802
2025-12-12 10:36:52.206660,3987120,116,0,2,2025-12-12 10:36:52.223846436,2025-12-12 10:36:50.376390
2025-12-12 10:36:52.206660,3988712,100,0,3,2025-12-12 10:36:52.225440741,2025-12-12 10:36:50.377982
2025-12-12 10:36:52.207659,3990300,98,0,3,2025-12-12 10:36:52.227030993,2025-12-12 10:36:50.379570
2025-12-12 10:36:52.207659,3991844,110,0,3,2025-12-12 10:36:52.228577375,2025-12-12 10:36:50.381114
2025-12-12 10:36:52.208663,3993432,116,0,3,2025-12-12 10:36:52.230167627,2025-12-12 10:36:50.382702
2025-12-12 10:36:52.208663,3995024,102,0,3,2025-12-12 10:36:52.231761932,2025-12-12 10:36:50.384294
2025-12-12 10:36:52.209657,3996612,104,0,3,2025-12-12 10:36:52.233352184,2025-12-12 10:36:50.385882
2025-12-12 10:36:52.413084,3998204,94,0,3,2025-12-12 10:36:52.234946489,2025-12-12 10:36:50.387474
2025-12-12 10:36:52.413084,3999740,92,0,3,2025-12-12 10:36:52.236484766,2025-12-12 10:36:50.389010
2025-12-12 10:36:52.414080,4001280,80,0,2,2025-12-12 10:36:52.238027096,2025-12-12 10:36:50.390550
2025-12-12 10:36:52.414080,4002812,86,0,2,2025-12-12 10:36:52.239561319,2025-12-12 10:36:50.392082
2025-12-12 10:36:52.414080,4004352,90,0,3,2025-12-12 10:36:52.241103411,2025-12-12 10:36:50.393622
2025-12-12 10:36:52.415076,4005884,102,0,3,2025-12-12 10:36:52.242637634,2025-12-12 10:36:50.395154
2025-12-12 10:36:52.415076,4007476,84,0,2,2025-12-12 10:36:52.244231939,2025-12-12 10:36:50.396746
2025-12-12 10:36:52.416072,4009016,92,0,2,2025-12-12 10:36:52.245774269,2025-12-12 10:36:50.398286
2025-12-12 10:36:52.416072,4010548,102,0,3,2025-12-12 10:36:52.247308493,2025-12-12 10:36:50.399818
2025-12-12 10:36:52.417078,4012140,98,0,3,2025-12-12 10:36:52.248902798,2025-12-12 10:36:50.401410
2025-12-12 10:36:52.417078,4013676,90,0,2,2025-12-12 10:36:52.250441074,2025-12-12 10:36:50.402946
2025-12-12 10:36:52.417078,4015216,96,0,3,2025-12-12 10:36:52.251983404,2025-12-12 10:36:50.404486
2025-12-12 10:36:52.418078,4016748,74,-1,3,2025-12-12 10:36:52.253517628,2025-12-12 10:36:50.406018
2025-12-12 10:36:52.418078,4018304,86,-1,2,2025-12-12 10:36:52.255075693,2025-12-12 10:36:50.407574
2025-12-12 10:36:52.418078,4019856,92,0,3,2025-12-12 10:36:52.256629944,2025-12-12 10:36:50.409126
2025-12-12 10:36:52.421816,4021396,108,0,2,2025-12-12 10:36:52.258172273,2025-12-12 10:36:50.410666
2025-12-12 10:36:52.421816,4022980,116,0,3,2025-12-12 10:36:52.259758710,2025-12-12 10:36:50.412250
2025-12-12 10:36:52.422822,4024572,116,0,3,2025-12-12 10:36:52.261353016,2025-12-12 10:36:50.413842
2025-12-12 10:36:52.422822,4026160,108,0,3,2025-12-12 10:36:52.262943268,2025-12-12 10:36:50.415430
2025-12-12 10:36:52.423818,4027752,114,0,3,2025-12-12 10:36:52.264537573,2025-12-12 10:36:50.417022
2025-12-12 10:36:52.423818,4029340,112,0,4,2025-12-12 10:36:52.266127824,2025-12-12 10:36:50.418610
2025-12-12 10:36:52.423818,4030932,112,0,2,2025-12-12 10:36:52.267722130,2025-12-12 10:36:50.420202
2025-12-12 10:36:52.424819,4032524,114,0,3,2025-12-12 10:36:52.269316435,2025-12-12 10:36:50.421794
