Timestamp,Arduino_Time,contact,delta_X,delta_Y,Sync_Time,Simple_Time
2025-12-11 18:19:54.525444,6972764,26,-1,-3,2025-12-11 18:19:54.477041245,2025-12-11 18:19:52.466435
2025-12-11 18:19:54.525444,6974324,52,0,-2,2025-12-11 18:19:54.478601456,2025-12-11 18:19:52.467995
2025-12-11 18:19:54.525444,6975872,42,0,-1,2025-12-11 18:19:54.480149508,2025-12-11 18:19:52.469543
2025-12-11 18:19:54.529719,6977412,58,3,-3,2025-12-11 18:19:54.481689692,2025-12-11 18:19:52.471083
2025-12-11 18:19:54.529719,6978960,44,0,-2,2025-12-11 18:19:54.483237743,2025-12-11 18:19:52.472631
2025-12-11 18:19:54.529719,6980492,48,-2,-3,2025-12-11 18:19:54.484769821,2025-12-11 18:19:52.474163
2025-12-11 18:19:54.531263,6982052,48,1,-3,2025-12-11 18:19:54.486330032,2025-12-11 18:19:52.475723
2025-12-11 18:19:54.531263,6983596,38,0,-3,2025-12-11 18:19:54.487874031,2025-12-11 18:19:52.477267
2025-12-11 18:19:54.532815,6985144,24,1,-3,2025-12-11 18:19:54.489422083,2025-12-11 18:19:52.478815
2025-12-11 18:19:54.533894,6986684,44,1,-2,2025-12-11 18:19:54.490962267,2025-12-11 18:19:52.480355
2025-12-11 18:19:54.537113,6988232,30,0,-2,2025-12-11 18:19:54.492510319,2025-12-11 18:19:52.481903
2025-12-11 18:19:54.537113,6989772,30,0,-2,2025-12-11 18:19:54.494050503,2025-12-11 18:19:52.483443
2025-12-11 18:19:54.538634,6991320,38,0,-2,2025-12-11 18:19:54.495598555,2025-12-11 18:19:52.484991
2025-12-11 18:19:54.538634,6992860,32,0,-3,2025-12-11 18:19:54.497138739,2025-12-11 18:19:52.486531
2025-12-11 18:19:54.540177,6994408,54,-1,-1,2025-12-11 18:19:54.498686790,2025-12-11 18:19:52.488079
2025-12-11 18:19:54.540177,6995964,42,0,-3,2025-12-11 18:19:54.500242949,2025-12-11 18:19:52.489635
2025-12-11 18:19:54.540177,6997512,54,0,-3,2025-12-11 18:19:54.501791000,2025-12-11 18:19:52.491183
2025-12-11 18:19:54.541750,6999060,68,0,-4,2025-12-11 18:19:54.503339051,2025-12-11 18:19:52.492731
2025-12-11 18:19:54.541750,7000600,60,0,-2,2025-12-11 18:19:54.504879235,2025-12-11 18:19:52.494271
2025-12-11 18:19:54.541750,7002140,68,0,-3,2025-12-11 18:19:54.506419419,2025-12-11 18:19:52.495811
2025-12-11 18:19:54.541750,7003680,60,-1,-3,2025-12-11 18:19:54.507959366,2025-12-11 18:19:52.497351
2025-12-11 18:19:54.544817,7005236,56,-1,-4,2025-12-11 18:19:54.509515524,2025-12-11 18:19:52.498907
2025-12-11 18:19:54.544817,7006796,48,-1,-2,2025-12-11 18:19:54.511075735,2025-12-11 18:19:52.500467
2025-12-11 18:19:54.546355,7008360,56,0,-3,2025-12-11 18:19:54.512639761,2025-12-11 18:19:52.502031
2025-12-11 18:19:54.546880,7009900,50,1,-4,2025-12-11 18:19:54.514179945,2025-12-11 18:19:52.503571
2025-12-11 18:19:54.546880,7011448,48,0,-3,2025-12-11 18:19:54.515727997,2025-12-11 18:19:52.505119
2025-12-11 18:19:54.547898,7012988,56,0,-3,2025-12-11 18:19:54.517268181,2025-12-11 18:19:52.506659
2025-12-11 18:19:54.548957,7014536,58,-1,-2,2025-12-11 18:19:54.518816233,2025-12-11 18:19:52.508207
2025-12-11 18:19:54.548957,7016096,56,0,-3,2025-12-11 18:19:54.520376205,2025-12-11 18:19:52.509767
2025-12-11 18:19:54.552198,7017640,66,0,-3,2025-12-11 18:19:54.521920442,2025-12-11 18:19:52.511311
2025-12-11 18:19:54.552198,7019184,62,0,-3,2025-12-11 18:19:54.523464441,2025-12-11 18:19:52.512855
2025-12-11 18:19:54.552198,7020732,62,0,-3,2025-12-11 18:19:54.525012492,2025-12-11 18:19:52.514403
2025-12-11 18:19:54.553199,7022272,68,0,-3,2025-12-11 18:19:54.526552676,2025-12-11 18:19:52.515943
2025-12-11 18:19:54.553199,7023820,66,-1,-3,2025-12-11 18:19:54.528100729,2025-12-11 18:19:52.517491
2025-12-11 18:19:54.554198,7025380,60,0,-2,2025-12-11 18:19:54.529660939,2025-12-11 18:19:52.519051
2025-12-11 18:19:54.554198,7026932,58,0,-3,2025-12-11 18:19:54.531213045,2025-12-11 18:19:52.520603
2025-12-11 18:19:54.554198,7028472,48,0,-3,2025-12-11 18:19:54.532753229,2025-12-11 18:19:52.522143
2025-12-11 18:19:54.555195,7030020,52,0,-3,2025-12-11 18:19:54.534301280,2025-12-11 18:19:52.523691
2025-12-11 18:19:54.555195,7031564,60,1,-3,2025-12-11 18:19:54.535845280,2025-12-11 18:19:52.525235
2025-12-11 18:19:54.556198,7033112,50,0,-2,2025-12-11 18:19:54.537393332,2025-12-11 18:19:52.526783
2025-12-11 18:19:54.556198,7034656,64,1,-4,2025-12-11 18:19:54.538937569,2025-12-11 18:19:52.528327
2025-12-11 18:19:54.557232,7036204,58,1,-4,2025-12-11 18:19:54.540485620,2025-12-11 18:19:52.529875
2025-12-11 18:19:54.558820,7037744,50,0,-3,2025-12-11 18:19:54.542025805,2025-12-11 18:19:52.531415
2025-12-11 18:19:54.560050,7039292,38,0,-3,2025-12-11 18:19:54.543573856,2025-12-11 18:19:52.532963
2025-12-11 18:19:54.560050,7040836,56,1,-3,2025-12-11 18:19:54.545117855,2025-12-11 18:19:52.534507
2025-12-11 18:19:54.560050,7042384,58,1,-4,2025-12-11 18:19:54.546666145,2025-12-11 18:19:52.536055
2025-12-11 18:19:54.560050,7043924,52,0,-3,2025-12-11 18:19:54.548206091,2025-12-11 18:19:52.537595
2025-12-11 18:19:54.561379,7045472,50,0,-3,2025-12-11 18:19:54.549754381,2025-12-11 18:19:52.539143
2025-12-11 18:19:54.561379,7047012,64,0,-3,2025-12-11 18:19:54.551294327,2025-12-11 18:19:52.540683
2025-12-11 18:19:54.562398,7048560,50,0,-3,2025-12-11 18:19:54.552842379,2025-12-11 18:19:52.542231
2025-12-11 18:19:54.562398,7050100,58,-1,-2,2025-12-11 18:19:54.554382563,2025-12-11 18:19:52.543771
2025-12-11 18:19:54.563528,7051664,52,-1,-3,2025-12-11 18:19:54.555946589,2025-12-11 18:19:52.545335
2025-12-11 18:19:54.563528,7053220,46,0,-3,2025-12-11 18:19:54.557502747,2025-12-11 18:19:52.546891
2025-12-11 18:19:54.566585,7054768,42,0,-3,2025-12-11 18:19:54.559050798,2025-12-11 18:19:52.548439
2025-12-11 18:19:54.566585,7056308,52,0,-4,2025-12-11 18:19:54.560590982,2025-12-11 18:19:52.549979
2025-12-11 18:19:54.566585,7057856,52,0,-3,2025-12-11 18:19:54.562139034,2025-12-11 18:19:52.551527
2025-12-11 18:19:54.568116,7059396,50,0,-2,2025-12-11 18:19:54.563679218,2025-12-11 18:19:52.553067
2025-12-11 18:19:54.568116,7060944,72,0,-3,2025-12-11 18:19:54.565227270,2025-12-11 18:19:52.554615
2025-12-11 18:19:54.569166,7062484,62,-4,-1,2025-12-11 18:19:54.566767454,2025-12-11 18:19:52.556155
2025-12-11 18:19:54.569166,7064048,44,0,-3,2025-12-11 18:19:54.568331480,2025-12-11 18:19:52.557719
2025-12-11 18:19:54.570131,7065592,52,-1,-4,2025-12-11 18:19:54.569875717,2025-12-11 18:19:52.559263
2025-12-11 18:19:54.571165,7067156,48,0,-3,2025-12-11 18:19:54.571439743,2025-12-11 18:19:52.560827
2025-12-11 18:19:54.573390,7068704,58,-3,-5,2025-12-11 18:19:54.572987795,2025-12-11 18:19:52.562375
2025-12-11 18:19:54.574443,7070260,54,-1,-3,2025-12-11 18:19:54.574543953,2025-12-11 18:19:52.563931
2025-12-11 18:19:54.574443,7071824,64,0,-3,2025-12-11 18:19:54.576107979,2025-12-11 18:19:52.565495
2025-12-11 18:19:54.574443,7073368,46,0,-3,2025-12-11 18:19:54.577652216,2025-12-11 18:19:52.567039
2025-12-11 18:19:54.575444,7074916,50,0,-3,2025-12-11 18:19:54.579200268,2025-12-11 18:19:52.568587
2025-12-11 18:19:54.575444,7076456,38,1,-4,2025-12-11 18:19:54.580740452,2025-12-11 18:19:52.570127
2025-12-11 18:19:54.576414,7078004,56,-1,-2,2025-12-11 18:19:54.582288504,2025-12-11 18:19:52.571675
2025-12-11 18:19:54.576414,7079560,38,0,-3,2025-12-11 18:19:54.583844662,2025-12-11 18:19:52.573231
2025-12-11 18:19:54.576414,7081108,44,0,-3,2025-12-11 18:19:54.585392714,2025-12-11 18:19:52.574779
2025-12-11 18:19:54.576414,7082652,52,1,-4,2025-12-11 18:19:54.586936712,2025-12-11 18:19:52.576323
2025-12-11 18:19:54.577959,7084196,56,-1,-3,2025-12-11 18:19:54.588480949,2025-12-11 18:19:52.577867
2025-12-11 18:19:54.577959,7085756,56,-2,-4,2025-12-11 18:19:54.590040922,2025-12-11 18:19:52.579427
2025-12-11 18:19:54.577959,7087320,64,0,-3,2025-12-11 18:19:54.591605186,2025-12-11 18:19:52.580991
2025-12-11 18:19:54.581034,7088864,52,0,-3,2025-12-11 18:19:54.593149185,2025-12-11 18:19:52.582535
2025-12-11 18:19:54.581034,7090412,42,1,-4,2025-12-11 18:19:54.594697237,2025-12-11 18:19:52.584083
2025-12-11 18:19:54.582036,7091952,34,0,-3,2025-12-11 18:19:54.596237421,2025-12-11 18:19:52.585623
2025-12-11 18:19:54.582036,7093500,50,0,-3,2025-12-11 18:19:54.597785473,2025-12-11 18:19:52.587171
2025-12-11 18:19:54.583040,7095040,36,1,-3,2025-12-11 18:19:54.599325657,2025-12-11 18:19:52.588711
2025-12-11 18:19:54.584038,7096588,74,1,-3,2025-12-11 18:19:54.600873709,2025-12-11 18:19:52.590259
2025-12-11 18:19:54.584038,7098132,66,0,-4,2025-12-11 18:19:54.602417946,2025-12-11 18:19:52.591803
2025-12-11 18:19:54.585036,7099680,50,0,-2,2025-12-11 18:19:54.603965998,2025-12-11 18:19:52.593351
2025-12-11 18:19:54.585036,7101220,70,0,-3,2025-12-11 18:19:54.605505943,2025-12-11 18:19:52.594891
2025-12-11 18:19:54.586038,7102768,48,-2,-3,2025-12-11 18:19:54.607054234,2025-12-11 18:19:52.596439
2025-12-11 18:19:54.586038,7104328,52,-1,-3,2025-12-11 18:19:54.608614206,2025-12-11 18:19:52.597999
2025-12-11 18:19:54.587074,7105892,46,0,-4,2025-12-11 18:19:54.610178471,2025-12-11 18:19:52.599563
2025-12-11 18:19:54.589852,7107432,50,0,-3,2025-12-11 18:19:54.611718416,2025-12-11 18:19:52.601103
2025-12-11 18:19:54.589852,7108980,60,0,-4,2025-12-11 18:19:54.613266468,2025-12-11 18:19:52.602651
2025-12-11 18:19:54.590943,7110520,50,0,-3,2025-12-11 18:19:54.614806652,2025-12-11 18:19:52.604191
2025-12-11 18:19:54.590943,7112068,60,-2,-4,2025-12-11 18:19:54.616354704,2025-12-11 18:19:52.605739
2025-12-11 18:19:54.591940,7113628,62,0,-4,2025-12-11 18:19:54.617914915,2025-12-11 18:19:52.607299
2025-12-11 18:19:54.591940,7115176,52,0,-3,2025-12-11 18:19:54.619462967,2025-12-11 18:19:52.608847
2025-12-11 18:19:54.592901,7116720,50,0,-3,2025-12-11 18:19:54.621007204,2025-12-11 18:19:52.610391
2025-12-11 18:19:54.592901,7118268,60,-1,-4,2025-12-11 18:19:54.622555256,2025-12-11 18:19:52.611939
2025-12-11 18:19:54.592901,7119828,52,0,-2,2025-12-11 18:19:54.624115229,2025-12-11 18:19:52.613499
2025-12-11 18:19:54.594226,7121376,50,0,-4,2025-12-11 18:19:54.625663519,2025-12-11 18:19:52.615047
2025-12-11 18:19:54.594226,7122916,64,1,-3,2025-12-11 18:19:54.627203465,2025-12-11 18:19:52.616587
2025-12-11 18:19:54.597812,7124464,64,1,-5,2025-12-11 18:19:54.628751516,2025-12-11 18:19:52.618135
2025-12-11 18:19:54.597812,7126008,36,1,-3,2025-12-11 18:19:54.630295753,2025-12-11 18:19:52.619679
2025-12-11 18:19:54.598826,7127556,58,-1,-3,2025-12-11 18:19:54.631843805,2025-12-11 18:19:52.621227
2025-12-11 18:19:54.598826,7129120,42,2,-3,2025-12-11 18:19:54.633407831,2025-12-11 18:19:52.622791
2025-12-11 18:19:54.600165,7130660,36,1,-1,2025-12-11 18:19:54.634948015,2025-12-11 18:19:52.624331
2025-12-11 18:19:54.601174,7132200,52,1,-4,2025-12-11 18:19:54.636488199,2025-12-11 18:19:52.625871
2025-12-11 18:19:54.602164,7133740,32,-2,-1,2025-12-11 18:19:54.638028145,2025-12-11 18:19:52.627411
2025-12-11 18:19:54.602164,7135304,60,-1,-3,2025-12-11 18:19:54.639592409,2025-12-11 18:19:52.628975
2025-12-11 18:19:54.603201,7136864,68,0,-2,2025-12-11 18:19:54.641152382,2025-12-11 18:19:52.630535
2025-12-11 18:19:54.605724,7138412,66,-2,-3,2025-12-11 18:19:54.642700672,2025-12-11 18:19:52.632083
2025-12-11 18:19:54.606723,7139972,70,-2,-2,2025-12-11 18:19:54.644260645,2025-12-11 18:19:52.633643
2025-12-11 18:19:54.606723,7141536,62,-2,-4,2025-12-11 18:19:54.645824671,2025-12-11 18:19:52.635207
2025-12-11 18:19:54.607721,7143096,50,0,-3,2025-12-11 18:19:54.647384882,2025-12-11 18:19:52.636767
2025-12-11 18:19:54.607721,7144644,48,0,-3,2025-12-11 18:19:54.648932934,2025-12-11 18:19:52.638315
2025-12-11 18:19:54.608229,7146184,64,1,-4,2025-12-11 18:19:54.650473118,2025-12-11 18:19:52.639855
2025-12-11 18:19:54.609245,7147736,66,-1,-3,2025-12-11 18:19:54.652025223,2025-12-11 18:19:52.641407
2025-12-11 18:19:54.609245,7149292,82,0,-3,2025-12-11 18:19:54.653581381,2025-12-11 18:19:52.642963
2025-12-11 18:19:54.609245,7150840,68,-1,-4,2025-12-11 18:19:54.655129433,2025-12-11 18:19:52.644511
2025-12-11 18:19:54.610699,7152400,70,0,-3,2025-12-11 18:19:54.656689405,2025-12-11 18:19:52.646071
2025-12-11 18:19:54.610699,7153948,58,0,-4,2025-12-11 18:19:54.658237696,2025-12-11 18:19:52.647619
2025-12-11 18:19:54.613842,7155492,66,-1,-2,2025-12-11 18:19:54.659781694,2025-12-11 18:19:52.649163
2025-12-11 18:19:54.614842,7157056,66,0,-3,2025-12-11 18:19:54.661345720,2025-12-11 18:19:52.650727
2025-12-11 18:19:54.614842,7158600,52,0,-4,2025-12-11 18:19:54.662889957,2025-12-11 18:19:52.652271
2025-12-11 18:19:54.615846,7160148,62,1,-3,2025-12-11 18:19:54.664438009,2025-12-11 18:19:52.653819
2025-12-11 18:19:54.616843,7161688,54,0,-2,2025-12-11 18:19:54.665978193,2025-12-11 18:19:52.655359
2025-12-11 18:19:54.616843,7163236,54,-1,-4,2025-12-11 18:19:54.667526245,2025-12-11 18:19:52.656907
2025-12-11 18:19:54.617843,7164796,60,0,-3,2025-12-11 18:19:54.669086456,2025-12-11 18:19:52.658467
2025-12-11 18:19:54.617843,7166344,70,1,-2,2025-12-11 18:19:54.670634508,2025-12-11 18:19:52.660015
2025-12-11 18:19:54.619168,7167880,66,0,-3,2025-12-11 18:19:54.672170639,2025-12-11 18:19:52.661551
2025-12-11 18:19:54.619168,7169432,70,1,-4,2025-12-11 18:19:54.673722744,2025-12-11 18:19:52.663103
2025-12-11 18:19:54.622218,7170972,72,0,-3,2025-12-11 18:19:54.675262690,2025-12-11 18:19:52.664643
2025-12-11 18:19:54.623184,7172520,76,0,-4,2025-12-11 18:19:54.676810980,2025-12-11 18:19:52.666191
2025-12-11 18:19:54.623184,7174060,48,0,-3,2025-12-11 18:19:54.678350925,2025-12-11 18:19:52.667731
2025-12-11 18:19:54.624210,7175608,72,0,-3,2025-12-11 18:19:54.679898977,2025-12-11 18:19:52.669279
2025-12-11 18:19:54.624210,7177148,60,0,-4,2025-12-11 18:19:54.681439161,2025-12-11 18:19:52.670819
2025-12-11 18:19:54.624210,7178696,60,0,-3,2025-12-11 18:19:54.682987213,2025-12-11 18:19:52.672367
2025-12-11 18:19:54.625417,7180236,78,0,-4,2025-12-11 18:19:54.684527397,2025-12-11 18:19:52.673907
2025-12-11 18:19:54.626437,7181784,84,-1,-3,2025-12-11 18:19:54.686075449,2025-12-11 18:19:52.675455
2025-12-11 18:19:54.626437,7183344,80,0,-3,2025-12-11 18:19:54.687635660,2025-12-11 18:19:52.677015
2025-12-11 18:19:54.626437,7184892,68,0,-4,2025-12-11 18:19:54.689183712,2025-12-11 18:19:52.678563
2025-12-11 18:19:54.626437,7186440,76,0,-3,2025-12-11 18:19:54.690731764,2025-12-11 18:19:52.680111
2025-12-11 18:19:54.630068,7187980,80,0,-2,2025-12-11 18:19:54.692271948,2025-12-11 18:19:52.681651
2025-12-11 18:19:54.631069,7189528,86,0,-4,2025-12-11 18:19:54.693820000,2025-12-11 18:19:52.683199
2025-12-11 18:19:54.631069,7191068,86,0,-3,2025-12-11 18:19:54.695360184,2025-12-11 18:19:52.684739
2025-12-11 18:19:54.632032,7192608,74,0,-3,2025-12-11 18:19:54.696900129,2025-12-11 18:19:52.686279
2025-12-11 18:19:54.632032,7194148,64,0,-4,2025-12-11 18:19:54.698440313,2025-12-11 18:19:52.687819
2025-12-11 18:19:54.633031,7195688,72,0,-3,2025-12-11 18:19:54.699980497,2025-12-11 18:19:52.689359
2025-12-11 18:19:54.634044,7197228,74,0,-4,2025-12-11 18:19:54.701520443,2025-12-11 18:19:52.690899
2025-12-11 18:19:54.635035,7198776,68,-1,-3,2025-12-11 18:19:54.703068733,2025-12-11 18:19:52.692447
2025-12-11 18:19:54.635035,7200336,80,0,-3,2025-12-11 18:19:54.704628706,2025-12-11 18:19:52.694007
2025-12-11 18:19:54.636069,7201884,70,0,-4,2025-12-11 18:19:54.706176758,2025-12-11 18:19:52.695555
2025-12-11 18:19:54.636069,7203424,70,0,-3,2025-12-11 18:19:54.707716942,2025-12-11 18:19:52.697095
2025-12-11 18:19:54.636069,7204972,60,0,-4,2025-12-11 18:19:54.709264994,2025-12-11 18:19:52.698643
2025-12-11 18:19:54.639651,7206512,76,-3,-2,2025-12-11 18:19:54.710805178,2025-12-11 18:19:52.700183
2025-12-11 18:19:54.639651,7208076,72,0,-2,2025-12-11 18:19:54.712369204,2025-12-11 18:19:52.701747
2025-12-11 18:19:54.640661,7209616,72,0,-3,2025-12-11 18:19:54.713909388,2025-12-11 18:19:52.703287
2025-12-11 18:19:54.640661,7211164,88,0,-4,2025-12-11 18:19:54.715457439,2025-12-11 18:19:52.704835
2025-12-11 18:19:54.641658,7212704,94,0,-3,2025-12-11 18:19:54.716997623,2025-12-11 18:19:52.706375
2025-12-11 18:19:54.641658,7214252,78,0,-4,2025-12-11 18:19:54.718545675,2025-12-11 18:19:52.707923
2025-12-11 18:19:54.642663,7215792,78,-1,-3,2025-12-11 18:19:54.720085859,2025-12-11 18:19:52.709463
2025-12-11 18:19:54.642663,7217356,78,0,-3,2025-12-11 18:19:54.721649885,2025-12-11 18:19:52.711027
2025-12-11 18:19:54.643659,7218896,82,-1,-4,2025-12-11 18:19:54.723190069,2025-12-11 18:19:52.712567
2025-12-11 18:19:54.643659,7220460,82,-1,-4,2025-12-11 18:19:54.724754095,2025-12-11 18:19:52.714131
2025-12-11 18:19:54.644702,7222020,84,0,-2,2025-12-11 18:19:54.726314306,2025-12-11 18:19:52.715691
2025-12-11 18:19:54.644702,7223564,88,0,-3,2025-12-11 18:19:54.727858305,2025-12-11 18:19:52.717235
2025-12-11 18:19:54.645700,7225104,84,0,-4,2025-12-11 18:19:54.729398489,2025-12-11 18:19:52.718775
2025-12-11 18:19:54.647699,7226652,88,-1,-3,2025-12-11 18:19:54.730946541,2025-12-11 18:19:52.720323
2025-12-11 18:19:54.649162,7228212,82,0,-4,2025-12-11 18:19:54.732506752,2025-12-11 18:19:52.721883
2025-12-11 18:19:54.649162,7229756,74,0,-3,2025-12-11 18:19:54.734050751,2025-12-11 18:19:52.723427
2025-12-11 18:19:54.650613,7231300,80,0,-3,2025-12-11 18:19:54.735594749,2025-12-11 18:19:52.724971
2025-12-11 18:19:54.651884,7232844,92,0,-4,2025-12-11 18:19:54.737138987,2025-12-11 18:19:52.726515
2025-12-11 18:19:54.652892,7234384,100,-1,-4,2025-12-11 18:19:54.738679171,2025-12-11 18:19:52.728055
2025-12-11 18:19:54.652892,7236004,86,0,-3,2025-12-11 18:19:54.740299225,2025-12-11 18:19:52.729675
2025-12-11 18:19:54.652892,7237544,92,-1,-4,2025-12-11 18:19:54.741839170,2025-12-11 18:19:52.731215
2025-12-11 18:19:54.654112,7239108,94,0,-4,2025-12-11 18:19:54.743403435,2025-12-11 18:19:52.732779
2025-12-11 18:19:54.654112,7240648,90,0,-3,2025-12-11 18:19:54.744943380,2025-12-11 18:19:52.734319
2025-12-11 18:19:54.657607,7242196,102,0,-3,2025-12-11 18:19:54.746491671,2025-12-11 18:19:52.735867
2025-12-11 18:19:54.658125,7243796,100,-1,-3,2025-12-11 18:19:54.748091698,2025-12-11 18:19:52.737467
2025-12-11 18:19:54.658125,7245408,102,0,-4,2025-12-11 18:19:54.749703884,2025-12-11 18:19:52.739079
2025-12-11 18:19:54.659144,7247008,100,0,-3,2025-12-11 18:19:54.751303911,2025-12-11 18:19:52.740679
2025-12-11 18:19:54.659144,7248600,104,0,-4,2025-12-11 18:19:54.752896070,2025-12-11 18:19:52.742271
2025-12-11 18:19:54.659144,7250200,102,-1,-4,2025-12-11 18:19:54.754496098,2025-12-11 18:19:52.743871
2025-12-11 18:19:54.660534,7251812,92,-1,-3,2025-12-11 18:19:54.756108284,2025-12-11 18:19:52.745483
2025-12-11 18:19:54.661565,7253376,84,0,-4,2025-12-11 18:19:54.757672310,2025-12-11 18:19:52.747047
2025-12-11 18:19:54.661565,7254916,86,0,-3,2025-12-11 18:19:54.759212494,2025-12-11 18:19:52.748587
2025-12-11 18:19:54.661565,7256464,74,-1,-4,2025-12-11 18:19:54.760760546,2025-12-11 18:19:52.750135
2025-12-11 18:19:54.662599,7258024,88,-1,-3,2025-12-11 18:19:54.762320757,2025-12-11 18:19:52.751695
2025-12-11 18:19:54.662599,7259588,82,0,-3,2025-12-11 18:19:54.763884783,2025-12-11 18:19:52.753259
2025-12-11 18:19:54.667135,7261128,88,-1,-4,2025-12-11 18:19:54.765424967,2025-12-11 18:19:52.754799
2025-12-11 18:19:54.667647,7262692,90,0,-3,2025-12-11 18:19:54.766988993,2025-12-11 18:19:52.756363
2025-12-11 18:19:54.667647,7264236,76,0,-3,2025-12-11 18:19:54.768532991,2025-12-11 18:19:52.757907
2025-12-11 18:19:54.668660,7265780,80,-1,-4,2025-12-11 18:19:54.770077229,2025-12-11 18:19:52.759451
2025-12-11 18:19:54.669673,7267344,90,0,-3,2025-12-11 18:19:54.771641254,2025-12-11 18:19:52.761015
2025-12-11 18:19:54.669673,7268888,86,-1,-3,2025-12-11 18:19:54.773185492,2025-12-11 18:19:52.762559
2025-12-11 18:19:54.669673,7270440,88,0,-4,2025-12-11 18:19:54.774737597,2025-12-11 18:19:52.764111
2025-12-11 18:19:54.670668,7271980,82,-1,-3,2025-12-11 18:19:54.776277542,2025-12-11 18:19:52.765651
2025-12-11 18:19:54.671657,7273544,84,0,-4,2025-12-11 18:19:54.777841806,2025-12-11 18:19:52.767215
2025-12-11 18:19:54.671657,7275088,98,0,-3,2025-12-11 18:19:54.779385805,2025-12-11 18:19:52.768759
2025-12-11 18:19:54.672698,7276636,92,0,-4,2025-12-11 18:19:54.780933857,2025-12-11 18:19:52.770307
2025-12-11 18:19:54.676237,7278176,88,0,-4,2025-12-11 18:19:54.782474041,2025-12-11 18:19:52.771847
2025-12-11 18:19:54.676237,7279724,90,0,-4,2025-12-11 18:19:54.784022093,2025-12-11 18:19:52.773395
2025-12-11 18:19:54.677748,7281268,96,0,-3,2025-12-11 18:19:54.785566330,2025-12-11 18:19:52.774939
2025-12-11 18:19:54.677748,7282812,90,-1,-3,2025-12-11 18:19:54.787110329,2025-12-11 18:19:52.776483
2025-12-11 18:19:54.678760,7284372,92,-1,-4,2025-12-11 18:19:54.788670540,2025-12-11 18:19:52.778043
2025-12-11 18:19:54.678760,7285936,82,-1,-4,2025-12-11 18:19:54.790234566,2025-12-11 18:19:52.779607
2025-12-11 18:19:54.679762,7287492,90,-1,-3,2025-12-11 18:19:54.791790724,2025-12-11 18:19:52.781163
2025-12-11 18:19:54.680777,7289060,94,-1,-3,2025-12-11 18:19:54.793358803,2025-12-11 18:19:52.782731
2025-12-11 18:19:54.680777,7290616,104,0,-3,2025-12-11 18:19:54.794914961,2025-12-11 18:19:52.784287
2025-12-11 18:19:54.680777,7292220,106,-1,-4,2025-12-11 18:19:54.796519041,2025-12-11 18:19:52.785891
2025-12-11 18:19:54.682050,7293828,110,-1,-4,2025-12-11 18:19:54.798127174,2025-12-11 18:19:52.787499
2025-12-11 18:19:54.686754,7295448,94,0,-4,2025-12-11 18:19:54.799747229,2025-12-11 18:19:52.789119
2025-12-11 18:19:54.687326,7296988,102,0,-3,2025-12-11 18:19:54.801287413,2025-12-11 18:19:52.790659
2025-12-11 18:19:54.687860,7298588,84,0,-3,2025-12-11 18:19:54.802887440,2025-12-11 18:19:52.792259
2025-12-11 18:19:54.688873,7300124,96,0,-4,2025-12-11 18:19:54.804423571,2025-12-11 18:19:52.793795
2025-12-11 18:19:54.688873,7301664,102,-1,-4,2025-12-11 18:19:54.805963516,2025-12-11 18:19:52.795335
2025-12-11 18:19:54.689872,7303280,106,0,-3,2025-12-11 18:19:54.807579756,2025-12-11 18:19:52.796951
2025-12-11 18:19:54.689872,7304876,118,0,-4,2025-12-11 18:19:54.809175730,2025-12-11 18:19:52.798547
2025-12-11 18:19:54.691350,7306476,108,-1,-3,2025-12-11 18:19:54.810775995,2025-12-11 18:19:52.800147
2025-12-11 18:19:54.692349,7308088,110,-1,-3,2025-12-11 18:19:54.812387943,2025-12-11 18:19:52.801759
2025-12-11 18:19:54.695395,7309704,104,0,-4,2025-12-11 18:19:54.814004183,2025-12-11 18:19:52.803375
2025-12-11 18:19:54.696393,7311300,86,0,-3,2025-12-11 18:19:54.815600395,2025-12-11 18:19:52.804971
2025-12-11 18:19:54.696393,7312848,114,0,-4,2025-12-11 18:19:54.817148447,2025-12-11 18:19:52.806519
2025-12-11 18:19:54.697394,7314448,98,-1,-3,2025-12-11 18:19:54.818748474,2025-12-11 18:19:52.808119
2025-12-11 18:19:54.697911,7316004,104,-1,-4,2025-12-11 18:19:54.820304632,2025-12-11 18:19:52.809675
2025-12-11 18:19:54.698984,7317624,104,0,-4,2025-12-11 18:19:54.821924686,2025-12-11 18:19:52.811295
2025-12-11 18:19:54.699979,7319216,104,0,-4,2025-12-11 18:19:54.823516846,2025-12-11 18:19:52.812887
2025-12-11 18:19:54.704315,7320816,96,0,-4,2025-12-11 18:19:54.825116873,2025-12-11 18:19:52.814487
2025-12-11 18:19:54.705356,7322360,94,0,-3,2025-12-11 18:19:54.826661110,2025-12-11 18:19:52.816031
2025-12-11 18:19:54.705356,7323908,102,0,-3,2025-12-11 18:19:54.828209162,2025-12-11 18:19:52.817579
2025-12-11 18:19:54.706360,7325500,94,0,-4,2025-12-11 18:19:54.829801321,2025-12-11 18:19:52.819171
2025-12-11 18:19:54.706360,7327048,96,-1,-4,2025-12-11 18:19:54.831349373,2025-12-11 18:19:52.820719
2025-12-11 18:19:54.706360,7328608,98,0,-3,2025-12-11 18:19:54.832909346,2025-12-11 18:19:52.822279
2025-12-11 18:19:54.707873,7330156,100,0,-4,2025-12-11 18:19:54.834457636,2025-12-11 18:19:52.823827
