Timestamp,Arduino_Time,contact,delta_X,delta_Y,Sync_Time,Simple_Time
2025-12-12 09:49:22.719742,5620004,114,0,0,2025-12-12 09:49:22.694475889,2025-12-12 09:49:22.743719
2025-12-12 09:49:22.719742,5621592,114,0,0,2025-12-12 09:49:22.696071148,2025-12-12 09:49:22.745307
2025-12-12 09:49:22.719742,5623184,118,0,0,2025-12-12 09:49:22.697670221,2025-12-12 09:49:22.746899
2025-12-12 09:49:22.720740,5624772,116,0,0,2025-12-12 09:49:22.699265480,2025-12-12 09:49:22.748487
2025-12-12 09:49:22.720740,5626368,110,0,0,2025-12-12 09:49:22.700868607,2025-12-12 09:49:22.750083
2025-12-12 09:49:22.720740,5627960,122,0,0,2025-12-12 09:49:22.702467680,2025-12-12 09:49:22.751675
2025-12-12 09:49:22.721742,5629548,114,0,0,2025-12-12 09:49:22.704062939,2025-12-12 09:49:22.753263
2025-12-12 09:49:22.721742,5631140,116,0,0,2025-12-12 09:49:22.705662012,2025-12-12 09:49:22.754855
2025-12-12 09:49:22.721742,5632728,114,0,0,2025-12-12 09:49:22.707257271,2025-12-12 09:49:22.756443
2025-12-12 09:49:22.723064,5634324,116,0,0,2025-12-12 09:49:22.708860397,2025-12-12 09:49:22.758039
2025-12-12 09:49:22.723064,5635908,120,0,0,2025-12-12 09:49:22.710451603,2025-12-12 09:49:22.759623
2025-12-12 09:49:22.723064,5637500,118,0,0,2025-12-12 09:49:22.712050676,2025-12-12 09:49:22.761215
2025-12-12 09:49:22.724129,5639088,114,0,0,2025-12-12 09:49:22.713645935,2025-12-12 09:49:22.762803
2025-12-12 09:49:22.725191,5640680,116,0,0,2025-12-12 09:49:22.715245008,2025-12-12 09:49:22.764395
2025-12-12 09:49:22.726619,5642272,118,0,0,2025-12-12 09:49:22.716844320,2025-12-12 09:49:22.765987
2025-12-12 09:49:22.726619,5643860,114,0,0,2025-12-12 09:49:22.718439341,2025-12-12 09:49:22.767575
2025-12-12 09:49:22.726619,5645452,120,0,0,2025-12-12 09:49:22.720038414,2025-12-12 09:49:22.769167
2025-12-12 09:49:22.728137,5647036,116,0,0,2025-12-12 09:49:22.721629620,2025-12-12 09:49:22.770751
2025-12-12 09:49:22.728137,5648632,120,0,0,2025-12-12 09:49:22.723232746,2025-12-12 09:49:22.772347
2025-12-12 09:49:22.729173,5650216,118,0,0,2025-12-12 09:49:22.724823952,2025-12-12 09:49:22.773931
2025-12-12 09:49:22.729173,5651808,126,0,0,2025-12-12 09:49:22.726423264,2025-12-12 09:49:22.775523
2025-12-12 09:49:22.729173,5653388,114,0,0,2025-12-12 09:49:22.728010178,2025-12-12 09:49:22.777103
2025-12-12 09:49:22.730660,5654980,116,0,0,2025-12-12 09:49:22.729609489,2025-12-12 09:49:22.778695
2025-12-12 09:49:22.730660,5656568,124,0,0,2025-12-12 09:49:22.731204510,2025-12-12 09:49:22.780283
2025-12-12 09:49:22.730660,5658160,118,0,0,2025-12-12 09:49:22.732803822,2025-12-12 09:49:22.781875
2025-12-12 09:49:22.731689,5659752,124,0,0,2025-12-12 09:49:22.734402895,2025-12-12 09:49:22.783467
2025-12-12 09:49:22.733684,5661340,118,0,0,2025-12-12 09:49:22.735998154,2025-12-12 09:49:22.785055
2025-12-12 09:49:22.733684,5662932,122,0,0,2025-12-12 09:49:22.737597227,2025-12-12 09:49:22.786647
2025-12-12 09:49:22.734682,5664516,116,0,0,2025-12-12 09:49:22.739188433,2025-12-12 09:49:22.788231
2025-12-12 09:49:22.734682,5666112,120,0,0,2025-12-12 09:49:22.740791559,2025-12-12 09:49:22.789827
2025-12-12 09:49:22.734682,5667696,120,0,0,2025-12-12 09:49:22.742382765,2025-12-12 09:49:22.791411
2025-12-12 09:49:22.735681,5669288,124,0,0,2025-12-12 09:49:22.743981838,2025-12-12 09:49:22.793003
2025-12-12 09:49:22.735681,5670876,120,0,0,2025-12-12 09:49:22.745577097,2025-12-12 09:49:22.794591
2025-12-12 09:49:22.735681,5672468,124,0,0,2025-12-12 09:49:22.747176170,2025-12-12 09:49:22.796183
2025-12-12 09:49:22.735681,5674060,122,0,0,2025-12-12 09:49:22.748775482,2025-12-12 09:49:22.797775
2025-12-12 09:49:22.737140,5675648,126,0,0,2025-12-12 09:49:22.750370502,2025-12-12 09:49:22.799363
2025-12-12 09:49:22.737140,5677240,126,0,0,2025-12-12 09:49:22.751969814,2025-12-12 09:49:22.800955
2025-12-12 09:49:22.737140,5678828,120,0,0,2025-12-12 09:49:22.753564835,2025-12-12 09:49:22.802543
2025-12-12 09:49:22.739173,5680420,130,0,0,2025-12-12 09:49:22.755164146,2025-12-12 09:49:22.804135
2025-12-12 09:49:22.740222,5682008,126,0,0,2025-12-12 09:49:22.756759167,2025-12-12 09:49:22.805723
2025-12-12 09:49:22.740222,5683600,126,0,0,2025-12-12 09:49:22.758358479,2025-12-12 09:49:22.807315
2025-12-12 09:49:22.740222,5685188,122,0,0,2025-12-12 09:49:22.759953499,2025-12-12 09:49:22.808903
2025-12-12 09:49:22.741182,5686780,124,0,0,2025-12-12 09:49:22.761552811,2025-12-12 09:49:22.810495
2025-12-12 09:49:22.741182,5688372,124,0,0,2025-12-12 09:49:22.763151884,2025-12-12 09:49:22.812087
2025-12-12 09:49:22.742172,5689956,120,0,0,2025-12-12 09:49:22.764743090,2025-12-12 09:49:22.813671
2025-12-12 09:49:22.742172,5691552,124,0,0,2025-12-12 09:49:22.766346216,2025-12-12 09:49:22.815267
2025-12-12 09:49:22.743145,5693136,122,0,0,2025-12-12 09:49:22.767937422,2025-12-12 09:49:22.816851
2025-12-12 09:49:22.744147,5694732,122,0,0,2025-12-12 09:49:22.769540548,2025-12-12 09:49:22.818447
2025-12-12 09:49:22.744147,5696316,126,0,0,2025-12-12 09:49:22.771131754,2025-12-12 09:49:22.820031
2025-12-12 09:49:22.744147,5697912,120,0,0,2025-12-12 09:49:22.772734880,2025-12-12 09:49:22.821627
2025-12-12 09:49:22.745180,5699496,128,0,0,2025-12-12 09:49:22.774326086,2025-12-12 09:49:22.823211
2025-12-12 09:49:22.745180,5701092,130,0,0,2025-12-12 09:49:22.775929213,2025-12-12 09:49:22.824807
2025-12-12 09:49:22.746175,5702684,122,0,0,2025-12-12 09:49:22.777528286,2025-12-12 09:49:22.826399
2025-12-12 09:49:22.746175,5704272,116,0,0,2025-12-12 09:49:22.779123545,2025-12-12 09:49:22.827987
2025-12-12 09:49:22.748626,5705864,130,0,0,2025-12-12 09:49:22.780722618,2025-12-12 09:49:22.829579
2025-12-12 09:49:22.748626,5707452,128,0,0,2025-12-12 09:49:22.782317877,2025-12-12 09:49:22.831167
2025-12-12 09:49:22.748626,5709044,126,0,0,2025-12-12 09:49:22.783916950,2025-12-12 09:49:22.832759
2025-12-12 09:49:22.749625,5710632,118,0,0,2025-12-12 09:49:22.785512209,2025-12-12 09:49:22.834347
2025-12-12 09:49:22.749625,5712224,122,0,0,2025-12-12 09:49:22.787111282,2025-12-12 09:49:22.835939
2025-12-12 09:49:22.749625,5713804,126,0,0,2025-12-12 09:49:22.788698435,2025-12-12 09:49:22.837519
2025-12-12 09:49:22.750626,5715396,118,0,0,2025-12-12 09:49:22.790297747,2025-12-12 09:49:22.839111
2025-12-12 09:49:22.750626,5716984,122,0,0,2025-12-12 09:49:22.791892767,2025-12-12 09:49:22.840699
2025-12-12 09:49:22.751756,5718576,128,0,0,2025-12-12 09:49:22.793491840,2025-12-12 09:49:22.842291
2025-12-12 09:49:22.751756,5720172,126,0,0,2025-12-12 09:49:22.795095205,2025-12-12 09:49:22.843887
2025-12-12 09:49:22.751756,5721756,128,0,0,2025-12-12 09:49:22.796686172,2025-12-12 09:49:22.845471
2025-12-12 09:49:22.752813,5723352,122,0,0,2025-12-12 09:49:22.798289537,2025-12-12 09:49:22.847067
2025-12-12 09:49:22.753984,5724940,122,0,0,2025-12-12 09:49:22.799884558,2025-12-12 09:49:22.848655
2025-12-12 09:49:22.754982,5726532,126,0,0,2025-12-12 09:49:22.801483870,2025-12-12 09:49:22.850247
2025-12-12 09:49:22.754982,5728120,128,0,0,2025-12-12 09:49:22.803078890,2025-12-12 09:49:22.851835
2025-12-12 09:49:22.754982,5729712,122,0,0,2025-12-12 09:49:22.804678202,2025-12-12 09:49:22.853427
2025-12-12 09:49:22.755981,5731300,124,0,0,2025-12-12 09:49:22.806273222,2025-12-12 09:49:22.855015
2025-12-12 09:49:22.755981,5732896,120,0,0,2025-12-12 09:49:22.807876587,2025-12-12 09:49:22.856611
2025-12-12 09:49:22.755981,5734488,122,0,0,2025-12-12 09:49:22.809475660,2025-12-12 09:49:22.858203
2025-12-12 09:49:22.756983,5736072,122,0,0,2025-12-12 09:49:22.811066866,2025-12-12 09:49:22.859787
2025-12-12 09:49:22.756983,5737664,118,0,0,2025-12-12 09:49:22.812665939,2025-12-12 09:49:22.861379
2025-12-12 09:49:22.756983,5739252,122,0,0,2025-12-12 09:49:22.814261198,2025-12-12 09:49:22.862967
2025-12-12 09:49:22.757985,5740844,120,0,0,2025-12-12 09:49:22.815860271,2025-12-12 09:49:22.864559
2025-12-12 09:49:22.757985,5742428,114,0,0,2025-12-12 09:49:22.817451477,2025-12-12 09:49:22.866143
2025-12-12 09:49:22.757985,5744020,124,0,0,2025-12-12 09:49:22.819050550,2025-12-12 09:49:22.867735
2025-12-12 09:49:22.761985,5745608,122,0,0,2025-12-12 09:49:22.820645809,2025-12-12 09:49:22.869323
2025-12-12 09:49:22.761985,5747200,126,0,0,2025-12-12 09:49:22.822244883,2025-12-12 09:49:22.870915
2025-12-12 09:49:22.761985,5748792,118,0,0,2025-12-12 09:49:22.823844194,2025-12-12 09:49:22.872507
2025-12-12 09:49:22.762982,5750380,118,0,0,2025-12-12 09:49:22.825439215,2025-12-12 09:49:22.874095
2025-12-12 09:49:22.762982,5751972,122,0,0,2025-12-12 09:49:22.827038527,2025-12-12 09:49:22.875687
2025-12-12 09:49:22.762982,5753560,118,0,0,2025-12-12 09:49:22.828633547,2025-12-12 09:49:22.877275
2025-12-12 09:49:22.763981,5755156,122,0,0,2025-12-12 09:49:22.830236673,2025-12-12 09:49:22.878871
2025-12-12 09:49:22.763981,5756744,118,0,0,2025-12-12 09:49:22.831831932,2025-12-12 09:49:22.880459
2025-12-12 09:49:22.763981,5758336,116,0,0,2025-12-12 09:49:22.833431005,2025-12-12 09:49:22.882051
2025-12-12 09:49:22.764982,5759924,122,0,0,2025-12-12 09:49:22.835026264,2025-12-12 09:49:22.883639
2025-12-12 09:49:22.764982,5761520,116,0,0,2025-12-12 09:49:22.836629391,2025-12-12 09:49:22.885235
2025-12-12 09:49:22.764982,5763112,116,0,0,2025-12-12 09:49:22.838228703,2025-12-12 09:49:22.886827
2025-12-12 09:49:22.765982,5764700,118,0,0,2025-12-12 09:49:22.839823723,2025-12-12 09:49:22.888415
2025-12-12 09:49:22.765982,5766292,116,0,0,2025-12-12 09:49:22.841423035,2025-12-12 09:49:22.890007
2025-12-12 09:49:22.765982,5767880,118,0,0,2025-12-12 09:49:22.843018055,2025-12-12 09:49:22.891595
2025-12-12 09:49:22.766981,5769472,114,0,0,2025-12-12 09:49:22.844617367,2025-12-12 09:49:22.893187
2025-12-12 09:49:22.766981,5771056,118,0,0,2025-12-12 09:49:22.846208334,2025-12-12 09:49:22.894771
2025-12-12 09:49:22.766981,5772648,122,0,0,2025-12-12 09:49:22.847807646,2025-12-12 09:49:22.896363
2025-12-12 09:49:22.769980,5774236,120,0,0,2025-12-12 09:49:22.849402666,2025-12-12 09:49:22.897951
2025-12-12 09:49:22.769980,5775828,116,0,0,2025-12-12 09:49:22.851001978,2025-12-12 09:49:22.899543
2025-12-12 09:49:22.769980,5777424,118,0,0,2025-12-12 09:49:22.852605104,2025-12-12 09:49:22.901139
2025-12-12 09:49:22.769980,5779008,120,0,0,2025-12-12 09:49:22.854196310,2025-12-12 09:49:22.902723
2025-12-12 09:49:22.771017,5780600,110,0,0,2025-12-12 09:49:22.855795383,2025-12-12 09:49:22.904315
2025-12-12 09:49:22.771017,5782188,112,0,0,2025-12-12 09:49:22.857390642,2025-12-12 09:49:22.905903
2025-12-12 09:49:22.771017,5783780,118,0,0,2025-12-12 09:49:22.858989716,2025-12-12 09:49:22.907495
2025-12-12 09:49:22.771983,5785368,114,0,0,2025-12-12 09:49:22.860584974,2025-12-12 09:49:22.909083
2025-12-12 09:49:22.771983,5786960,116,0,0,2025-12-12 09:49:22.862184048,2025-12-12 09:49:22.910675
2025-12-12 09:49:22.772985,5788548,116,0,0,2025-12-12 09:49:22.863779306,2025-12-12 09:49:22.912263
2025-12-12 09:49:22.772985,5790140,118,0,0,2025-12-12 09:49:22.865378380,2025-12-12 09:49:22.913855
2025-12-12 09:49:22.772985,5791728,116,0,0,2025-12-12 09:49:22.866973400,2025-12-12 09:49:22.915443
2025-12-12 09:49:22.773986,5793320,122,0,0,2025-12-12 09:49:22.868572712,2025-12-12 09:49:22.917035
2025-12-12 09:49:22.777016,5794912,124,0,0,2025-12-12 09:49:22.870171785,2025-12-12 09:49:22.918627
2025-12-12 09:49:22.777016,5796500,120,0,0,2025-12-12 09:49:22.871767044,2025-12-12 09:49:22.920215
2025-12-12 09:49:22.778069,5798092,116,0,0,2025-12-12 09:49:22.873366117,2025-12-12 09:49:22.921807
2025-12-12 09:49:22.778069,5799676,122,0,0,2025-12-12 09:49:22.874957323,2025-12-12 09:49:22.923391
2025-12-12 09:49:22.778069,5801272,126,0,0,2025-12-12 09:49:22.876560450,2025-12-12 09:49:22.924987
2025-12-12 09:49:22.779067,5802856,120,0,0,2025-12-12 09:49:22.878151655,2025-12-12 09:49:22.926571
2025-12-12 09:49:22.779067,5804452,120,0,0,2025-12-12 09:49:22.879754782,2025-12-12 09:49:22.928167
2025-12-12 09:49:22.779067,5806040,124,0,0,2025-12-12 09:49:22.881350040,2025-12-12 09:49:22.929755
2025-12-12 09:49:22.780067,5807632,120,0,0,2025-12-12 09:49:22.882949114,2025-12-12 09:49:22.931347
2025-12-12 09:49:22.780067,5809224,118,0,0,2025-12-12 09:49:22.884548426,2025-12-12 09:49:22.932939
2025-12-12 09:49:22.781120,5810812,118,0,0,2025-12-12 09:49:22.886143446,2025-12-12 09:49:22.934527
2025-12-12 09:49:22.781120,5812404,122,0,0,2025-12-12 09:49:22.887742758,2025-12-12 09:49:22.936119
2025-12-12 09:49:22.783085,5813992,116,0,0,2025-12-12 09:49:22.889337778,2025-12-12 09:49:22.937707
2025-12-12 09:49:22.783085,5815584,120,0,0,2025-12-12 09:49:22.890937090,2025-12-12 09:49:22.939299
2025-12-12 09:49:22.784084,5817172,116,0,0,2025-12-12 09:49:22.892532110,2025-12-12 09:49:22.940887
2025-12-12 09:49:22.784084,5818768,116,0,0,2025-12-12 09:49:22.894135237,2025-12-12 09:49:22.942483
2025-12-12 09:49:22.784084,5820352,124,0,0,2025-12-12 09:49:22.895726442,2025-12-12 09:49:22.944067
2025-12-12 09:49:22.785082,5821948,116,0,0,2025-12-12 09:49:22.897329569,2025-12-12 09:49:22.945663
2025-12-12 09:49:22.785082,5823540,120,0,0,2025-12-12 09:49:22.898928881,2025-12-12 09:49:22.947255
2025-12-12 09:49:22.785082,5825128,112,0,0,2025-12-12 09:49:22.900523901,2025-12-12 09:49:22.948843
2025-12-12 09:49:22.786575,5826720,116,0,0,2025-12-12 09:49:22.902123213,2025-12-12 09:49:22.950435
2025-12-12 09:49:22.786575,5828308,118,0,0,2025-12-12 09:49:22.903718233,2025-12-12 09:49:22.952023
2025-12-12 09:49:22.786575,5829900,122,0,0,2025-12-12 09:49:22.905317545,2025-12-12 09:49:22.953615
2025-12-12 09:49:22.788682,5831488,122,0,0,2025-12-12 09:49:22.906912565,2025-12-12 09:49:22.955203
2025-12-12 09:49:22.789735,5833080,122,0,0,2025-12-12 09:49:22.908511877,2025-12-12 09:49:22.956795
2025-12-12 09:49:22.789735,5834668,120,0,0,2025-12-12 09:49:22.910106897,2025-12-12 09:49:22.958383
2025-12-12 09:49:22.789735,5836260,112,0,0,2025-12-12 09:49:22.911706209,2025-12-12 09:49:22.959975
2025-12-12 09:49:22.789735,5837856,118,0,0,2025-12-12 09:49:22.913309336,2025-12-12 09:49:22.961571
2025-12-12 09:49:22.790802,5839440,114,0,0,2025-12-12 09:49:22.914900541,2025-12-12 09:49:22.963155
2025-12-12 09:49:22.790802,5841036,116,0,0,2025-12-12 09:49:22.916503668,2025-12-12 09:49:22.964751
2025-12-12 09:49:22.791804,5842620,116,0,0,2025-12-12 09:49:22.918094873,2025-12-12 09:49:22.966335
2025-12-12 09:49:22.791804,5844212,114,0,0,2025-12-12 09:49:22.919693947,2025-12-12 09:49:22.967927
2025-12-12 09:49:22.792811,5845800,112,0,0,2025-12-12 09:49:22.921289206,2025-12-12 09:49:22.969515
2025-12-12 09:49:22.792811,5847392,116,0,0,2025-12-12 09:49:22.922888279,2025-12-12 09:49:22.971107
2025-12-12 09:49:22.792811,5848972,118,0,0,2025-12-12 09:49:22.924475431,2025-12-12 09:49:22.972687
2025-12-12 09:49:22.796204,5850564,120,0,0,2025-12-12 09:49:22.926074505,2025-12-12 09:49:22.974279
2025-12-12 09:49:22.796204,5852148,114,0,0,2025-12-12 09:49:22.927665710,2025-12-12 09:49:22.975863
2025-12-12 09:49:22.797205,5853744,116,0,0,2025-12-12 09:49:22.929268837,2025-12-12 09:49:22.977459
2025-12-12 09:49:22.797205,5855336,118,0,0,2025-12-12 09:49:22.930868149,2025-12-12 09:49:22.979051
2025-12-12 09:49:22.797205,5856924,116,0,0,2025-12-12 09:49:22.932463169,2025-12-12 09:49:22.980639
2025-12-12 09:49:22.798206,5858520,110,0,0,2025-12-12 09:49:22.934066534,2025-12-12 09:49:22.982235
2025-12-12 09:49:22.798206,5860108,120,0,0,2025-12-12 09:49:22.935661554,2025-12-12 09:49:22.983823
2025-12-12 09:49:22.799203,5861700,120,0,0,2025-12-12 09:49:22.937260628,2025-12-12 09:49:22.985415
2025-12-12 09:49:22.799203,5863288,116,0,0,2025-12-12 09:49:22.938855886,2025-12-12 09:49:22.987003
2025-12-12 09:49:22.799203,5864880,116,0,0,2025-12-12 09:49:22.940454960,2025-12-12 09:49:22.988595
2025-12-12 09:49:22.800204,5866464,118,0,0,2025-12-12 09:49:22.942046165,2025-12-12 09:49:22.990179
2025-12-12 09:49:22.800204,5868060,120,0,0,2025-12-12 09:49:22.943649292,2025-12-12 09:49:22.991775
2025-12-12 09:49:22.800204,5869652,116,0,0,2025-12-12 09:49:22.945248604,2025-12-12 09:49:22.993367
2025-12-12 09:49:22.803200,5871240,116,0,0,2025-12-12 09:49:22.946843624,2025-12-12 09:49:22.994955
2025-12-12 09:49:22.803200,5872832,118,0,0,2025-12-12 09:49:22.948442936,2025-12-12 09:49:22.996547
2025-12-12 09:49:22.803200,5874420,116,0,0,2025-12-12 09:49:22.950037956,2025-12-12 09:49:22.998135
2025-12-12 09:49:22.803200,5876012,118,0,0,2025-12-12 09:49:22.951637268,2025-12-12 09:49:22.999727
2025-12-12 09:49:22.804200,5877600,118,0,0,2025-12-12 09:49:22.953232288,2025-12-12 09:49:23.001315
2025-12-12 09:49:22.804200,5879196,112,0,0,2025-12-12 09:49:22.954835653,2025-12-12 09:49:23.002911
2025-12-12 09:49:22.804200,5880784,114,0,0,2025-12-12 09:49:22.956430674,2025-12-12 09:49:23.004499
2025-12-12 09:49:22.805202,5882376,116,0,0,2025-12-12 09:49:22.958029985,2025-12-12 09:49:23.006091
2025-12-12 09:49:22.805202,5883972,116,0,0,2025-12-12 09:49:22.959633112,2025-12-12 09:49:23.007687
2025-12-12 09:49:22.805202,5885560,118,0,0,2025-12-12 09:49:22.961228132,2025-12-12 09:49:23.009275
2025-12-12 09:49:23.054780,5887152,114,0,0,2025-12-12 09:49:22.962827444,2025-12-12 09:49:23.010867
2025-12-12 09:49:23.055782,5888744,120,0,0,2025-12-12 09:49:22.964426517,2025-12-12 09:49:23.012459
2025-12-12 09:49:23.056784,5890336,114,0,0,2025-12-12 09:49:22.966025829,2025-12-12 09:49:23.014051
2025-12-12 09:49:23.056784,5891924,114,0,0,2025-12-12 09:49:22.967620850,2025-12-12 09:49:23.015639
2025-12-12 09:49:23.056784,5893516,112,0,0,2025-12-12 09:49:22.969220161,2025-12-12 09:49:23.017231
2025-12-12 09:49:23.057887,5895104,122,0,0,2025-12-12 09:49:22.970815182,2025-12-12 09:49:23.018819
2025-12-12 09:49:23.057887,5896700,110,0,0,2025-12-12 09:49:22.972418308,2025-12-12 09:49:23.020415
2025-12-12 09:49:23.057887,5898292,116,0,0,2025-12-12 09:49:22.974017620,2025-12-12 09:49:23.022007
2025-12-12 09:49:23.059207,5899876,116,0,0,2025-12-12 09:49:22.975608826,2025-12-12 09:49:23.023591
2025-12-12 09:49:23.061290,5901472,112,0,0,2025-12-12 09:49:22.977211952,2025-12-12 09:49:23.025187
2025-12-12 09:49:23.062288,5903056,112,0,0,2025-12-12 09:49:22.978803158,2025-12-12 09:49:23.026771
2025-12-12 09:49:23.062288,5904652,110,0,0,2025-12-12 09:49:22.980406284,2025-12-12 09:49:23.028367
2025-12-12 09:49:23.063286,5906236,114,0,0,2025-12-12 09:49:22.981997490,2025-12-12 09:49:23.029951
2025-12-12 09:49:23.063286,5907828,118,0,0,2025-12-12 09:49:22.983596563,2025-12-12 09:49:23.031543
2025-12-12 09:49:23.064283,5909416,118,0,0,2025-12-12 09:49:22.985191822,2025-12-12 09:49:23.033131
2025-12-12 09:49:23.064283,5911012,110,0,0,2025-12-12 09:49:22.986794949,2025-12-12 09:49:23.034727
2025-12-12 09:49:23.064283,5912604,116,0,0,2025-12-12 09:49:22.988394022,2025-12-12 09:49:23.036319
2025-12-12 09:49:23.065791,5914192,110,0,0,2025-12-12 09:49:22.989989281,2025-12-12 09:49:23.037907
2025-12-12 09:49:23.065791,5915784,122,0,0,2025-12-12 09:49:22.991588354,2025-12-12 09:49:23.039499
2025-12-12 09:49:23.066814,5917372,112,0,0,2025-12-12 09:49:22.993183613,2025-12-12 09:49:23.041087
2025-12-12 09:49:23.068809,5918968,114,0,0,2025-12-12 09:49:22.994786739,2025-12-12 09:49:23.042683
2025-12-12 09:49:23.068809,5920552,116,0,0,2025-12-12 09:49:22.996377945,2025-12-12 09:49:23.044267
2025-12-12 09:49:23.069809,5922144,114,0,0,2025-12-12 09:49:22.997977018,2025-12-12 09:49:23.045859
2025-12-12 09:49:23.069809,5923724,122,0,0,2025-12-12 09:49:22.999564171,2025-12-12 09:49:23.047439
2025-12-12 09:49:23.069809,5925316,118,0,0,2025-12-12 09:49:23.001163244,2025-12-12 09:49:23.049031
2025-12-12 09:49:23.070807,5926904,114,0,0,2025-12-12 09:49:23.002758503,2025-12-12 09:49:23.050619
2025-12-12 09:49:23.070807,5928496,120,0,0,2025-12-12 09:49:23.004357576,2025-12-12 09:49:23.052211
2025-12-12 09:49:23.071807,5930088,118,0,0,2025-12-12 09:49:23.005956888,2025-12-12 09:49:23.053803
2025-12-12 09:49:23.072815,5931676,118,0,0,2025-12-12 09:49:23.007551908,2025-12-12 09:49:23.055391
2025-12-12 09:49:23.072815,5933268,116,0,0,2025-12-12 09:49:23.009151220,2025-12-12 09:49:23.056983
2025-12-12 09:49:23.073809,5934856,120,0,0,2025-12-12 09:49:23.010746241,2025-12-12 09:49:23.058571
2025-12-12 09:49:23.075840,5936448,120,0,0,2025-12-12 09:49:23.012345552,2025-12-12 09:49:23.060163
2025-12-12 09:49:23.076840,5938036,122,0,0,2025-12-12 09:49:23.013940573,2025-12-12 09:49:23.061751
2025-12-12 09:49:23.076840,5939632,118,0,0,2025-12-12 09:49:23.015543938,2025-12-12 09:49:23.063347
2025-12-12 09:49:23.077837,5941216,118,0,0,2025-12-12 09:49:23.017134905,2025-12-12 09:49:23.064931
2025-12-12 09:49:23.077837,5942808,118,0,0,2025-12-12 09:49:23.018734217,2025-12-12 09:49:23.066523
2025-12-12 09:49:23.078838,5944400,118,0,0,2025-12-12 09:49:23.020333290,2025-12-12 09:49:23.068115
2025-12-12 09:49:23.079840,5945988,116,0,0,2025-12-12 09:49:23.021928549,2025-12-12 09:49:23.069703
2025-12-12 09:49:23.082097,5947580,120,0,0,2025-12-12 09:49:23.023527622,2025-12-12 09:49:23.071295
2025-12-12 09:49:23.082097,5949168,120,0,0,2025-12-12 09:49:23.025122881,2025-12-12 09:49:23.072883
2025-12-12 09:49:23.082097,5950760,118,0,0,2025-12-12 09:49:23.026721954,2025-12-12 09:49:23.074475
2025-12-12 09:49:23.083125,5952348,122,0,0,2025-12-12 09:49:23.028317213,2025-12-12 09:49:23.076063
2025-12-12 09:49:23.083125,5953940,120,0,0,2025-12-12 09:49:23.029916286,2025-12-12 09:49:23.077655
2025-12-12 09:49:23.084124,5955524,110,0,0,2025-12-12 09:49:23.031507491,2025-12-12 09:49:23.079239
2025-12-12 09:49:23.084124,5957116,116,0,0,2025-12-12 09:49:23.033106564,2025-12-12 09:49:23.080831
2025-12-12 09:49:23.084124,5958712,114,0,0,2025-12-12 09:49:23.034709692,2025-12-12 09:49:23.082427
2025-12-12 09:49:23.084124,5960300,110,-1,0,2025-12-12 09:49:23.036304951,2025-12-12 09:49:23.084015
2025-12-12 09:49:23.085628,5961908,118,0,0,2025-12-12 09:49:23.037920237,2025-12-12 09:49:23.085623
2025-12-12 09:49:23.085628,5963496,108,0,0,2025-12-12 09:49:23.039515257,2025-12-12 09:49:23.087211
2025-12-12 09:49:23.088816,5965092,110,0,0,2025-12-12 09:49:23.041118622,2025-12-12 09:49:23.088807
2025-12-12 09:49:23.088816,5966676,110,0,0,2025-12-12 09:49:23.042709589,2025-12-12 09:49:23.090391
2025-12-12 09:49:23.088816,5968272,108,0,0,2025-12-12 09:49:23.044312954,2025-12-12 09:49:23.091987
2025-12-12 09:49:23.089876,5969856,106,0,0,2025-12-12 09:49:23.045903921,2025-12-12 09:49:23.093571
2025-12-12 09:49:23.089876,5971452,116,0,0,2025-12-12 09:49:23.047507286,2025-12-12 09:49:23.095167
2025-12-12 09:49:23.089876,5973044,112,0,0,2025-12-12 09:49:23.049106359,2025-12-12 09:49:23.096759
2025-12-12 09:49:23.091266,5974632,112,0,0,2025-12-12 09:49:23.050701618,2025-12-12 09:49:23.098347
2025-12-12 09:49:23.091266,5976224,110,0,0,2025-12-12 09:49:23.052300692,2025-12-12 09:49:23.099939
2025-12-12 09:49:23.092271,5977812,114,0,0,2025-12-12 09:49:23.053895950,2025-12-12 09:49:23.101527
2025-12-12 09:49:23.094812,5979408,122,0,0,2025-12-12 09:49:23.055499077,2025-12-12 09:49:23.103123
2025-12-12 09:49:23.095810,5980992,114,0,0,2025-12-12 09:49:23.057090282,2025-12-12 09:49:23.104707
2025-12-12 09:49:23.095810,5982588,120,0,0,2025-12-12 09:49:23.058693409,2025-12-12 09:49:23.106303
2025-12-12 09:49:23.096807,5984176,112,0,0,2025-12-12 09:49:23.060288429,2025-12-12 09:49:23.107891
2025-12-12 09:49:23.096807,5985768,120,0,1,2025-12-12 09:49:23.061887741,2025-12-12 09:49:23.109483
2025-12-12 09:49:23.096807,5987360,114,0,3,2025-12-12 09:49:23.063486814,2025-12-12 09:49:23.111075
2025-12-12 09:49:23.097801,5988948,114,0,4,2025-12-12 09:49:23.065082073,2025-12-12 09:49:23.112663
2025-12-12 09:49:23.097801,5990540,98,0,3,2025-12-12 09:49:23.066681146,2025-12-12 09:49:23.114255
2025-12-12 09:49:23.098806,5992072,82,0,4,2025-12-12 09:49:23.068220139,2025-12-12 09:49:23.115787
2025-12-12 09:49:23.098806,5993612,82,0,4,2025-12-12 09:49:23.069766998,2025-12-12 09:49:23.117327
